COREF;start_token;end_token;prop;cat;text
191;4253;4253;PRON;PER;He
191;4259;4259;PRON;PER;I
212;4264;4264;PRON;PER;him
194;4266;4266;PRON;PER;her
522;4273;4289;NOM;FAC;II Undine 's white and gold bedroom , with sea - green panels and old rose carpet
12;4293;4296;PROP;FAC;Seventy - second Street
523;4298;4306;NOM;LOC;the leafless tree - tops of the Central Park
13;4304;4306;PROP;LOC;the Central Park
512;4308;4308;PRON;PER;She
524;4317;4317;PRON;FAC;its
14;4331;4332;PROP;LOC;the Park
4;4334;4335;PROP;FAC;Fifth Avenue
4;4338;4339;PROP;FAC;Fifth Avenue
512;4342;4342;PRON;PER;she
512;4347;4347;PRON;PER;She
441;4351;4352;NOM;FAC;the room
512;4357;4357;PRON;PER;her
204;4362;4363;PROP;PER;Mrs. Fairford
512;4367;4367;PRON;PER;her
512;4376;4376;PRON;PER;She
526;4392;4394;NOM;PER;the smartest women
512;4410;4410;PRON;PER;her
426;4410;4411;NOM;PER;her mother
512;4414;4414;PRON;PER;she
512;4422;4422;PRON;PER;her
204;4437;4438;PROP;PER;Mrs. Fairford
204;4454;4454;PRON;PER;her
192;4462;4462;PROP;PER;Undine
204;4468;4469;PROP;PER;Mrs. Fairford
192;4478;4478;PRON;PER;she
512;4488;4488;PRON;PER;her
192;4495;4495;PRON;PER;she
193;4497;4498;PROP;PER;Mrs. Heeny
204;4503;4504;PROP;PER;Mrs. Fairford
512;4507;4507;PRON;PER;her
192;4532;4532;PRON;PER;she
204;4537;4538;PROP;PER;Mrs. Fairford
204;4545;4545;PRON;PER;SHE
204;4549;4549;PRON;PER;she
528;4556;4567;NOM;PER;any woman who lived in a small house down beyond Park Avenue
529;4561;4567;NOM;FAC;a small house down beyond Park Avenue
6;4566;4567;PROP;FAC;Park Avenue
192;4569;4569;PROP;PER;Undine
192;4578;4578;PRON;PER;She
530;4582;4583;NOM;PER;every one
192;4585;4585;PRON;PER;her
192;4591;4591;PRON;PER;she
192;4596;4596;PRON;PER;herself
531;4598;4602;NOM;PER;the last person she met
192;4601;4601;PRON;PER;she
192;4612;4612;PRON;PER;her
192;4616;4616;PRON;PER;she
192;4624;4624;PRON;PER;She
192;4652;4652;PRON;PER;her
426;4652;4653;NOM;PER;her mother
192;4657;4657;PRON;PER;she
192;4660;4660;PRON;PER;she
192;4665;4665;PRON;PER;I
192;4671;4671;PRON;PER;my
3805;4671;4672;NOM;PER;my daughter
204;4677;4677;PRON;PER;you
204;4688;4689;PROP;PER;Mrs. Fairford
192;4694;4694;PRON;PER;she
192;4699;4699;PRON;PER;she
204;4707;4708;PROP;PER;Mrs. Fairford
204;4711;4711;PRON;PER;herself
213;4713;4714;PROP;PER;"Laura Fairford""--just"
533;4716;4719;NOM;PER;one school - girl
194;4733;4734;PROP;PER;Mrs. Spragg
192;4736;4736;PROP;PER;Undine
192;4743;4743;PRON;PER;her
426;4743;4744;NOM;PER;her mother
426;4747;4747;PRON;PER;herself
535;4749;4755;NOM;FAC;a denizen of regions beyond Park Avenue
536;4752;4755;NOM;LOC;regions beyond Park Avenue
6;4754;4755;PROP;FAC;Park Avenue
192;4758;4758;PRON;PER;she
194;4767;4770;PROP;PER;Mrs. Abner E. Spragg
192;4776;4776;PRON;PER;her
192;4779;4779;PRON;PER;she
192;4783;4783;PRON;PER;her
204;4787;4788;PROP;PER;Mrs. Fairford
194;4793;4793;PRON;PER;Yours
194;4796;4798;PROP;PER;Leota B. Spragg
192;4804;4804;PRON;PER;her
192;4815;4815;PRON;PER;she
194;4822;4822;PRON;PER;Yours
194;4826;4828;PROP;PER;Leota B. Spragg
459;4839;4840;NOM;PER;the ladies
192;4850;4850;PRON;PER;she
194;4863;4863;PRON;PER;Yours
194;4866;4869;PROP;PER;Mrs. Leota B. Spragg
192;4877;4877;PROP;PER;Undine
192;4890;4890;PRON;PER;she
192;4893;4893;PRON;PER;her
538;4899;4900;NOM;FAC;the passage
215;4903;4903;PROP;PER;Celeste
539;4910;4912;NOM;PER;the French maid
539;4916;4916;PRON;PER;I
539;4922;4922;PRON;PER;my
192;4932;4933;PROP;PER;Miss Spragg
192;4936;4936;PRON;PER;her
192;4944;4944;PRON;PER;She
192;4956;4956;PRON;PER;her
540;4969;4970;NOM;PER;the maid
192;4977;4977;PRON;PER;she
194;4979;4980;PROP;PER;Mrs. Spragg
192;5001;5001;PROP;PER;Undine
192;5009;5009;PRON;PER;she
192;5024;5024;PRON;PER;her
215;5039;5039;PROP;PER;Celeste
215;5059;5059;PRON;PER;she
192;5068;5068;PRON;PER;she
540;5071;5072;NOM;PER;the maid
192;5107;5107;PROP;PER;Undine
192;5110;5110;PRON;PER;she
192;5128;5128;PRON;PER;she
542;5132;5134;NOM;FAC;the hotel dance
192;5155;5155;PRON;PER;she
192;5159;5159;PRON;PER;herself
192;5166;5166;PRON;PER;her
192;5168;5168;PRON;PER;her
197;5172;5174;PROP;PER;Claud Walsingham Popple
192;5177;5177;PRON;PER;her
197;5184;5184;PRON;PER;his
543;5184;5186;NOM;PER;his little friend
544;5188;5194;NOM;PER;the young man she had hardly noticed
192;5191;5191;PRON;PER;she
215;5197;5197;PRON;PER;You
215;5201;5201;PROP;PER;Celeste
192;5203;5203;PRON;PER;I'll
192;5208;5208;PRON;PER;myself
192;5211;5211;PRON;PER;she
215;5216;5216;PROP;PER;Celeste
192;5226;5226;PROP;PER;Undine
192;5228;5228;PRON;PER;her
545;5260;5266;NOM;PER;a lady arriving at an evening party
215;5268;5268;PROP;PER;Celeste
546;5286;5290;NOM;FAC;the white and gold room
546;5293;5293;PRON;FAC;its
192;5329;5329;PROP;PER;Undine
192;5347;5347;PRON;PER;Her
192;5351;5351;PRON;PER;her
192;5363;5363;PRON;PER;her
192;5371;5371;PRON;PER;she
547;5375;5404;NOM;PER;some fabled creature whose home was in a beam of light . Undine , as a child , had taken but a lukewarm interest in the diversions of her playmates
548;5379;5379;NOM;FAC;home
192;5387;5387;PROP;PER;Undine
549;5390;5391;NOM;PER;a child
192;5403;5403;PRON;PER;her
550;5403;5404;NOM;PER;her playmates
192;5412;5412;PRON;PER;she
192;5416;5416;PRON;PER;her
551;5416;5417;NOM;PER;her parents
552;5419;5423;NOM;FAC;a ragged outskirt of Apex
192;5423;5423;PROP;GPE;Apex
216;5431;5432;PROP;PER;Indiana Frusk
553;5434;5439;NOM;PER;the freckled daughter of the plumber
554;5438;5439;NOM;PER;the plumber
192;5446;5446;PRON;PER;she
216;5466;5468;PROP;PER;the loud Indiana
15;5470;5470;PROP;GPE;Atalanta
555;5472;5477;NOM;PER;all the boyhood of the quarter
556;5476;5477;NOM;GPE;the quarter
192;5480;5480;PROP;PER;Undine
192;5491;5491;PRON;PER;her
426;5491;5492;NOM;PER;her mother
192;5513;5513;PRON;PER;she
192;5525;5525;PRON;PER;her
192;5529;5529;PRON;PER;her
192;5533;5533;PRON;PER;her
192;5543;5543;PRON;PER;she
192;5550;5550;PRON;PER;her
192;5552;5552;PRON;PER;her
192;5561;5561;PRON;PER;she
192;5571;5571;PRON;PER;her
192;5578;5578;PRON;PER;she
192;5584;5584;PRON;PER;she
192;5592;5592;PRON;PER;her
192;5600;5600;PRON;PER;she
204;5604;5605;PROP;PER;Mrs. Fairford
558;5604;5607;NOM;PER;Mrs. Fairford 's guests
192;5612;5612;PRON;PER;she
192;5615;5615;PRON;PER;her
559;5622;5622;NOM;PER;admirers
192;5636;5636;PRON;PER;her
192;5640;5640;PRON;PER;she
560;5646;5646;NOM;PER;people
192;5649;5649;PRON;PER;her
192;5651;5651;PRON;PER;Her
192;5661;5661;PRON;PER;she
192;5678;5678;PRON;PER;her
192;5684;5684;PRON;PER;She
192;5687;5687;PRON;PER;herself
192;5694;5694;PRON;PER;her
192;5702;5702;PRON;PER;her
192;5710;5710;PRON;PER;her
192;5715;5715;PRON;PER;she
192;5727;5727;PRON;PER;her
192;5741;5741;PRON;PER;her
192;5748;5748;PRON;PER;her
192;5751;5751;PRON;PER;She
192;5771;5771;PRON;PER;she
192;5777;5777;PRON;PER;she
192;5787;5787;PRON;PER;she
192;5794;5794;PRON;PER;her
192;5800;5800;PRON;PER;her
192;5803;5803;PRON;PER;herself
192;5808;5808;PRON;PER;She
192;5821;5821;PRON;PER;she
199;5825;5826;PROP;PER;young Marvell
561;5838;5838;PRON;PER;his
562;5838;5840;NOM;PER;his brilliant friend
192;5842;5842;PRON;PER;She
561;5845;5845;PRON;PER;him
561;5857;5857;PRON;PER;his
561;5861;5861;PRON;PER;he
561;5869;5869;PRON;PER;he
197;5871;5872;PROP;PER;Mr. Popple
561;5877;5877;PRON;PER;his
197;5884;5885;PROP;PER;Mr. Popple
561;5888;5888;PRON;PER;his
192;5892;5892;PROP;PER;Undine
192;5904;5904;PRON;PER;her
192;5907;5907;PRON;PER;she
192;5914;5914;PRON;PER;her
561;5923;5923;PRON;PER;he
199;5933;5934;PROP;PER;young Marvell
561;5936;5936;PRON;PER;he
192;5947;5947;PRON;PER;she
209;5960;5962;PROP;PER;the Van Degens
210;5964;5965;PROP;PER;the Driscolls
563;5967;5967;PRON;PER;their
564;5967;5968;NOM;PER;their peers
192;5970;5970;PRON;PER;She
565;5977;5978;NOM;FAC;the hall
192;5980;5980;PRON;PER;her
426;5980;5981;NOM;PER;her mother
193;5986;5987;PROP;PER;Mrs. Heeny
192;5989;5989;PROP;PER;Undine
567;5992;5992;PRON;PER;their
192;6000;6000;PRON;PER;her
192;6003;6003;PRON;PER;she
568;6005;6007;NOM;PER;the astonished masseuse
568;6010;6010;PRON;PER;her
441;6012;6013;NOM;FAC;the room
193;6015;6016;PROP;PER;Mrs. Heeny
570;6021;6029;NOM;PER;the luminous apparition in whose hold she found herself
192;6027;6027;PRON;PER;she
192;6029;6029;PRON;PER;herself
205;6032;6032;PROP;PER;Mercy
192;6034;6034;PROP;PER;Undine
192;6036;6036;PRON;PER;you
192;6042;6042;PRON;PER;you
192;6045;6045;PRON;PER;your
204;6048;6049;PROP;PER;Mrs. Fairford
449;6066;6067;NOM;PER;The girl
567;6072;6072;PRON;PER;their
193;6077;6078;PROP;PER;Mrs. Heeny
193;6080;6080;PRON;PER;you
449;6085;6085;PRON;PER;me
567;6090;6090;PRON;PER;they
193;6094;6094;PRON;PER;you
217;6101;6102;PROP;PER;The Fairfords
202;6104;6104;PROP;PER;Marvells
567;6107;6107;PRON;PER;they
192;6113;6113;PRON;PER;you
192;6115;6116;PROP;PER;Undine Spragg
192;6118;6118;PRON;PER;you
3806;6125;6128;NOM;FAC;the court of England
16;6128;6128;PROP;GPE;England
192;6131;6131;PROP;PER;Undine
192;6133;6133;PRON;PER;herself
192;6136;6136;PRON;PER;I
567;6142;6142;PRON;PER;they
210;6146;6147;PROP;PER;the Driscolls
209;6149;6150;PROP;PER;Van Degens
193;6153;6154;PROP;PER;Mrs. Heeny
192;6167;6167;PRON;PER;you
3807;6167;6169;NOM;PER;you unbelieving girl
3808;6168;6169;NOM;PER;unbelieving girl
193;6174;6174;PRON;PER;I
192;6179;6179;PRON;PER;you
193;6181;6181;PRON;PER;I
201;6184;6187;PROP;PER;Mrs. Harmon B. Driscoll
4;6189;6190;PROP;FAC;Fifth Avenue
201;6193;6193;PRON;PER;her
201;6206;6206;PRON;PER;her
201;6210;6210;PRON;PER;she
218;6218;6220;PROP;PER;Mrs. Paul Marvell
3809;6218;6222;NOM;FAC;Mrs. Paul Marvell 's musicals
201;6224;6224;PRON;PER;She
201;6241;6241;PRON;PER;her
201;6248;6248;PRON;PER;her
201;6252;6252;PRON;PER;she
192;6257;6257;PROP;PER;Undine
192;6270;6270;PRON;PER;she
192;6272;6272;PRON;PER;her
460;6276;6277;NOM;PER;the masseuse
193;6281;6282;PROP;PER;Mrs. Heeny
193;6284;6284;PRON;PER;you're
192;6287;6287;PRON;PER;me
192;6290;6290;PRON;PER;she
192;6293;6293;PRON;PER;her
193;6296;6297;PROP;PER;Mrs. Heeny
573;6303;6304;NOM;PER;the latter
573;6307;6307;PRON;PER;herself
192;6317;6317;PRON;PER;she
192;6325;6325;PROP;PER;Undine
192;6328;6328;PRON;PER;you
192;6337;6337;PROP;PER;UNDINE
192;6345;6345;PRON;PER;she
192;6351;6351;PRON;PER;her
192;6355;6355;PRON;PER;she
192;6357;6357;PRON;PER;her
551;6357;6358;NOM;PER;her parents
192;6365;6365;PRON;PER;her
192;6367;6367;PRON;PER;She
551;6373;6373;PRON;PER;they
192;6376;6376;PRON;PER;her
192;6381;6381;PRON;PER;she
192;6384;6384;PRON;PER;she
192;6389;6389;PRON;PER;her
551;6394;6394;PRON;PER;they
8;6398;6399;PROP;GPE;New York
192;6400;6400;PRON;PER;she
551;6420;6420;PRON;PER;their
192;6424;6424;PRON;PER;she
192;6428;6428;PRON;PER;herself
575;6430;6441;NOM;PER;the handsome Austrian riding - master who accompanied her in the Park
192;6438;6438;PRON;PER;her
576;6440;6441;NOM;FAC;the Park
575;6443;6443;PRON;PER;He
192;6447;6447;PRON;PER;her
192;6460;6460;PRON;PER;her
575;6462;6462;PRON;PER;he
577;6469;6472;NOM;ORG;a crack cavalry regiment
578;6478;6479;NOM;PER;a Countess
192;6488;6488;PRON;PER;she
192;6491;6491;PRON;PER;herself
575;6493;6493;PRON;PER;him
575;6498;6498;PRON;PER;him
192;6499;6499;PRON;PER;her
575;6512;6512;PRON;PER;he
579;6514;6515;NOM;PER;the Countess
575;6518;6518;PRON;PER;him
579;6520;6520;PRON;PER;her
575;6526;6526;PRON;PER;he
575;6533;6533;PRON;PER;he
580;6535;6540;NOM;PER;a woman more beautiful than herself
192;6540;6540;PRON;PER;herself
192;6547;6547;PROP;PER;Undine
200;6551;6552;PROP;PER;Mabel Lipscomb
192;6555;6555;PRON;PER;she
581;6559;6564;NOM;FAC;a middle western boarding - school
219;6566;6567;PROP;PER;Mabel Blitch
220;6569;6570;PROP;PER;Miss Blitch
582;6577;6584;NOM;PER;the only New York girl at the school
17;6580;6580;PROP;GPE;York
583;6583;6584;NOM;FAC;the school
192;6596;6596;PRON;PER;her
192;6599;6599;PROP;PER;Undine
216;6601;6602;PROP;PER;Indiana Frusk
192;6616;6616;PRON;PER;her
584;6619;6621;NOM;FAC;the same establishment
216;6626;6626;PROP;PER;Indiana
192;6637;6637;PRON;PER;she
192;6647;6647;PROP;PER;Undine
200;6650;6650;PROP;PER;Mabel
216;6658;6658;PROP;PER;Indiana
192;6661;6661;PRON;PER;her
585;6661;6662;NOM;PER;her schoolmates
192;6678;6678;PRON;PER;her
200;6683;6683;PROP;PER;Mabel
8;6687;6688;PROP;GPE;New York
586;6691;6694;NOM;PER;a stock - broker
192;6697;6697;PROP;PER;Undine
192;6709;6709;PRON;PER;she
221;6712;6714;PROP;PER;Mrs. Harry Lipscomb
192;6721;6721;PRON;PER;her
221;6724;6725;PROP;PER;Harry Lipscomb
587;6730;6733;NOM;PER;the riding - master
587;6741;6741;PRON;PER;his
222;6745;6745;PROP;PER;Aaronson
587;6749;6749;PRON;PER;he
18;6752;6752;PROP;GPE;Cracow
588;6758;6760;NOM;PER;servant - girls
588;6763;6763;PRON;PER;their
192;6771;6772;PROP;PER;discoveries Undine
587;6779;6779;PRON;PER;his
587;6786;6786;PRON;PER;his
192;6799;6799;PRON;PER;her
192;6801;6801;PRON;PER;she
192;6807;6807;PRON;PER;her
192;6815;6815;PRON;PER;her
192;6833;6833;PRON;PER;she
192;6835;6835;PRON;PER;she
200;6846;6847;PROP;PER;Mabel Lipscomb
207;6851;6852;PROP;PER;the Spraggs
446;6856;6857;NOM;GPE;the Stentorian
590;6860;6861;NOM;PER;that lady
590;6863;6863;PRON;PER;herself
200;6873;6873;PROP;PER;Mabel
200;6876;6876;PRON;PER;she
192;6882;6882;PROP;PER;Undine
591;6885;6887;NOM;ORG;the Stentorian group
592;6889;6891;NOM;ORG;its affiliated branches
3810;6907;6915;NOM;ORG;"countless clubs , mundane , cultural or "" earnest"
200;6918;6918;PROP;PER;Mabel
192;6920;6920;PROP;PER;Undine
192;6927;6927;PRON;PER;her
3811;6929;6931;NOM;PER;"a "" guest"
192;6940;6940;PRON;PER;she
3812;6949;6957;NOM;PER;"guests--""my friend Miss Stager , of Phalanx , Georgia"
223;6951;6952;PROP;PER;Miss Stager
19;6957;6957;PROP;GPE;Georgia
593;6963;6964;NOM;PER;the lady
200;6970;6970;PRON;PER;my
3813;6970;6976;NOM;PER;my friend Ora Prance Chettle of Nebraska
224;6972;6974;PROP;PER;Ora Prance Chettle
20;6976;6976;PROP;GPE;Nebraska
192;6978;6978;PRON;PER;you
225;6981;6982;PROP;PER;Mrs. Chettle
594;6994;7014;NOM;FAC;the lofty hotels moored like a sonorously named fleet of battle - ships along the upper reaches of the West Side
595;7004;7006;NOM;VEH;battle - ships
596;7008;7014;NOM;LOC;the upper reaches of the West Side
21;7012;7014;PROP;LOC;the West Side
22;7016;7017;PROP;FAC;the Olympian
226;7019;7020;PROP;PER;the Incandescent
23;7022;7023;PROP;LOC;the Ormolu
597;7036;7045;NOM;FAC;the equally lofty but more romantically styled apartment - houses
24;7047;7048;PROP;FAC;the Parthenon
598;7050;7052;NOM;FAC;the Tintern Abbey
25;7054;7055;PROP;FAC;the Lido
192;7057;7057;PROP;PER;Undine
192;7073;7073;PRON;PER;she
548;7075;7075;NOM;FAC;home
192;7084;7084;PRON;PER;she
600;7094;7097;NOM;PER;ladies of local distinction
601;7099;7100;NOM;PER;the company
602;7107;7108;NOM;PER;the members
192;7164;7164;PROP;PER;Undine
200;7166;7167;PROP;PER;Mabel Lipscomb
192;7171;7171;PRON;PER;herself
192;7181;7181;PRON;PER;she
200;7185;7185;PRON;PER;her
603;7191;7191;NOM;GPE;there
192;7198;7198;PROP;PER;Undine
200;7205;7205;PROP;PER;Mabel
192;7212;7212;PRON;PER;her
4;7216;7217;PROP;FAC;Fifth Avenue
192;7221;7221;PROP;GPE;Apex
192;7223;7223;PROP;PER;Undine
4;7236;7237;PROP;FAC;Fifth Avenue
192;7239;7239;PRON;PER;She
604;7241;7247;NOM;PER;all of New York 's golden aristocracy
8;7243;7244;PROP;GPE;New York
605;7255;7258;NOM;PER;its most distinguished scions
200;7272;7272;PROP;PER;Mabel
192;7275;7275;PRON;PER;she
606;7295;7295;PRON;PER;their
197;7300;7302;PROP;PER;Claud Walsingham Popple
3814;7309;7322;NOM;PER;"a lady whom the Lipscombs described as "" the wife of a Steel Magnet"
227;7312;7313;PROP;PER;the Lipscombs
3815;7317;7322;NOM;PER;the wife of a Steel Magnet
3816;7320;7322;NOM;PER;a Steel Magnet
197;7327;7327;PRON;PER;his
197;7333;7333;PRON;PER;his
607;7333;7334;NOM;PER;his client
200;7341;7341;PROP;PER;Mabel
197;7346;7346;PRON;PER;his
197;7352;7352;PRON;PER;him
200;7353;7353;PRON;PER;her
608;7353;7354;NOM;PER;her friend
192;7355;7356;PROP;PER;Miss Spragg
192;7365;7367;PROP;PER;the attentive Undine
192;7370;7370;PRON;PER;she
192;7376;7376;PRON;PER;her
192;7385;7385;PRON;PER;her
197;7393;7394;PROP;PER;Mr. Popple
197;7396;7396;PRON;PER;his
609;7396;7397;NOM;PER;his friend
192;7403;7403;PRON;PER;She
192;7405;7405;PRON;PER;she
222;7419;7419;PROP;PER;Aaronson
192;7423;7423;PRON;PER;she
192;7426;7426;PRON;PER;she
197;7432;7434;PROP;PER;Claud Walsingham Popple
192;7436;7436;PRON;PER;she
197;7439;7439;PRON;PER;his
610;7439;7442;NOM;PER;his more retiring companion
192;7451;7451;PRON;PER;her
193;7458;7459;PROP;PER;Mrs. Heeny
201;7465;7468;PROP;PER;Mrs. Harmon B. Driscoll
192;7473;7473;PROP;PER;Undine
201;7477;7478;PROP;PER;the Driscoll
228;7480;7481;PROP;PER;Van Degen
611;7484;7484;PRON;PER;their
612;7484;7485;NOM;PER;their allies
8;7490;7491;PROP;GPE;New York
200;7494;7495;PROP;PER;Mabel Lipscomb
200;7506;7506;PRON;PER;her
229;7509;7511;PROP;PER;a Mrs. Spoff
201;7520;7523;PROP;PER;Mrs. Harmon B. Driscoll
192;7529;7529;PRON;PER;she
192;7531;7534;PROP;PER;Undine Spragg of Apex
192;7534;7534;PROP;GPE;Apex
210;7546;7546;PROP;PER;Driscolls
209;7548;7549;PROP;PER;Van Degens
192;7561;7561;PRON;PER;her
192;7567;7567;PRON;PER;her
192;7572;7572;PRON;PER;her
192;7585;7585;PRON;PER;her
192;7592;7592;PRON;PER;She
192;7607;7607;PRON;PER;her
192;7616;7616;PRON;PER;her
192;7634;7634;PRON;PER;She
613;7639;7641;NOM;PER;the right people
192;7645;7645;PRON;PER;she
192;7651;7651;PRON;PER;she
192;7655;7655;PRON;PER;she
192;7661;7661;PRON;PER;her
192;7665;7665;PRON;PER;she
192;7667;7667;PRON;PER;her
614;7667;7668;NOM;PER;her father
615;7672;7674;NOM;FAC;the room beyond
192;7682;7682;PRON;PER;her
192;7690;7690;PRON;PER;her
192;7697;7697;PRON;PER;her
192;7706;7706;PRON;PER;she
439;7718;7721;NOM;FAC;the drawing - room
191;7723;7724;PROP;PER;Mr. Spragg
192;7728;7728;PRON;PER;her
426;7728;7729;NOM;PER;her mother
426;7738;7738;PRON;PER;her
426;7742;7742;PRON;PER;her
426;7746;7746;PRON;PER;she
426;7749;7749;PRON;PER;she
426;7753;7753;PRON;PER;her
191;7758;7758;PRON;PER;He
192;7763;7763;PROP;PER;Undine
3817;7767;7767;NOM;PER;Father
3774;7770;7770;NOM;PER;mother
3817;7772;7772;PRON;PER;you
204;7774;7775;PROP;PER;Mrs. Fairford
192;7778;7778;PRON;PER;me
192;7782;7782;PRON;PER;She
218;7784;7786;PROP;PER;Mrs. Paul Marvell
3819;7784;7788;NOM;PER;Mrs. Paul Marvell 's daughter
218;7790;7791;PROP;PER;Mrs. Marvell
3753;7793;7794;NOM;PER;a Dagonet
3821;7797;7797;PRON;PER;they
3822;7801;7801;NOM;PER;anybody
3821;7803;7803;PRON;PER;they
210;7806;7807;PROP;PER;the Driscolls
209;7809;7810;PROP;PER;Van Degens
191;7813;7814;PROP;PER;Mr. Spragg
192;7816;7816;PRON;PER;her
3821;7827;7827;PRON;PER;they
192;7831;7831;PRON;PER;you
191;7834;7834;PRON;PER;I
191;7838;7838;PRON;PER;he
3821;7847;7847;PRON;PER;they
192;7849;7849;PRON;PER;I
192;7852;7852;PRON;PER;YOU
192;7855;7855;PRON;PER;she
192;7863;7863;PRON;PER;her
191;7866;7866;PRON;PER;his
192;7870;7870;PRON;PER;her
191;7874;7874;PRON;PER;his
191;7882;7882;PRON;PER;you
191;7887;7887;PRON;PER;you
191;7891;7891;PRON;PER;he
192;7894;7894;PRON;PER;her
192;7897;7897;PRON;PER;she
191;7899;7899;PRON;PER;him
194;7903;7904;PROP;PER;Mrs. Spragg
618;7907;7907;PRON;PER;them
194;7911;7911;PRON;PER;her
192;7918;7918;PROP;PER;Undine
192;7921;7921;PRON;PER;her
192;7925;7925;PRON;PER;her
191;7928;7928;PRON;PER;his
191;7936;7936;PRON;PER;his
192;7940;7940;PRON;PER;her
192;7949;7949;PRON;PER;I
192;7955;7955;PRON;PER;she
192;7960;7960;PRON;PER;I
194;7971;7972;PROP;PER;Mrs. Spragg
192;7982;7982;PROP;PER;Undine
192;7984;7984;PRON;PER;I
3817;7988;7988;NOM;PER;father
191;8004;8004;PRON;PER;I
191;8022;8023;PROP;PER;Mr. Spragg
191;8027;8027;PRON;PER;his
191;8031;8031;PRON;PER;his
500;8031;8032;NOM;PER;his daughter
191;8043;8043;PRON;PER;you
191;8045;8045;PRON;PER;me
3824;8049;8050;NOM;PER;a scarecrow
191;8058;8058;PRON;PER;I
192;8069;8069;PROP;PER;Undine
191;8080;8081;PROP;PER;Mr. Spragg
192;8083;8083;PRON;PER;her
191;8098;8098;PRON;PER;his
191;8118;8118;PRON;PER;I
192;8120;8120;PRON;PER;you
191;8142;8142;PRON;PER;he
191;8147;8147;PRON;PER;he
191;8150;8150;PRON;PER;he
192;8153;8153;PRON;PER;her
192;8158;8158;PRON;PER;she
191;8161;8161;PRON;PER;his
192;8172;8172;PRON;PER;she
620;8176;8177;NOM;LOC;the world
621;8180;8180;PRON;FAC;it
192;8182;8182;PRON;PER;her
551;8182;8183;NOM;PER;her parents
192;8185;8185;PROP;PER;Undine
204;8189;8190;PROP;PER;the Fairford
623;8193;8194;NOM;FAC;The house
624;8217;8223;NOM;FAC;the room they sat in after dinner
625;8219;8219;PRON;PER;they
624;8226;8226;PRON;FAC;its
624;8238;8238;PRON;FAC;its
192;8248;8248;PROP;PER;Undine
626;8250;8255;NOM;FAC;the old circulating library at Apex
192;8255;8255;PROP;GPE;Apex
627;8258;8261;NOM;FAC;the new marble building
3825;8302;8303;NOM;FAC;the farm
230;8314;8315;PROP;PER;Mrs. Pairford
230;8317;8317;PRON;PER;her
628;8317;8318;NOM;PER;her brother
192;8344;8344;PROP;PER;Undine
192;8356;8356;PRON;PER;she
629;8398;8398;NOM;PER;one
625;8404;8404;PRON;PER;they
192;8421;8421;PRON;PER;she
204;8426;8427;PROP;PER;Mrs. Fairford
192;8441;8441;PRON;PER;she
625;8458;8458;PRON;PER;they
192;8462;8462;PRON;PER;her
625;8467;8467;PRON;PER;they
625;8470;8470;PRON;PER;they
192;8481;8481;PRON;PER;her
204;8483;8484;PROP;PER;Mrs. Fairford
204;8491;8491;PRON;PER;her
630;8491;8493;NOM;PER;her other guests
625;8497;8497;PRON;PER;They
629;8505;8505;NOM;PER;one
632;8509;8516;NOM;PER;a person than young Mrs. Peter Van Degen
231;8512;8516;PROP;PER;young Mrs. Peter Van Degen
232;8523;8524;PROP;PER;a Dagonet
633;8530;8532;NOM;PER;this young lady
633;8534;8534;PRON;PER;herself
634;8541;8543;NOM;PER;the Society Column
