COREF;start_token;end_token;prop;cat;text
208;5665;5665;PRON;PER;his
208;5683;5683;PRON;PER;him
208;5691;5691;PRON;PER;he
208;5696;5696;PRON;PER;he
8517;5723;5723;NOM;PER;anybody
8550;5733;5733;PRON;PER;ours
208;5737;5738;PROP;PER;Mr. Nickleby
208;5747;5747;PRON;PER;his
208;5753;5753;PRON;PER;himself
208;5756;5756;PRON;PER;his
8551;5770;5772;NOM;FAC;Some London houses
8552;5774;5779;NOM;FAC;a melancholy little plot of ground
8551;5781;5781;PRON;FAC;them
622;5884;5884;NOM;PER;People
8554;5887;5889;NOM;FAC;these dark yards
8555;5890;5892;NOM;FAC;â€˜ gardens â€™
8554;5899;5899;PRON;FAC;they
8554;5907;5907;PRON;FAC;they
8556;5919;5923;NOM;FAC;the original brick - field
717;5925;5926;NOM;PER;No man
8558;5931;5933;NOM;LOC;this desolate place
8559;5967;5968;NOM;PER;the tenant
8559;5982;5982;PRON;PER;he
208;6042;6044;PROP;PER;Mr. Ralph Nickleby
208;6048;6048;PRON;PER;he
208;6051;6051;PRON;PER;his
208;6054;6054;PRON;PER;his
208;6062;6062;PRON;PER;He
208;6065;6065;PRON;PER;his
8560;6075;6097;NOM;PER;some former tenant in a tub that had once been green , and left there , years before , to rot away piecemeal
208;6109;6110;PROP;PER;Mr Nickleby
8561;6114;6116;NOM;FAC;a brown study
8561;6121;6121;PRON;FAC;it
208;6134;6134;PRON;PER;he
208;6148;6148;PRON;PER;his
8562;6165;6166;NOM;PER;the clerk
208;6178;6178;PRON;PER;he
208;6180;6180;PRON;PER;him
8562;6189;6190;NOM;PER;the clerk
8562;6199;6199;PRON;PER;he
8562;6215;6215;PRON;PER;himself
208;6217;6218;PROP;PER;Mr. Nickleby
8564;6217;6220;NOM;FAC;Mr. Nickleby â€™s room
211;6222;6222;PRON;PER;He
8565;6224;6247;NOM;PER;a tall man of middle age , with two goggle eyes whereof one was a fixture , a rubicund nose , a cadaverous face
211;6263;6263;PRON;PER;him
211;6293;6293;PRON;PER;he
211;6308;6308;PROP;PER;Noggs
208;6312;6313;PROP;PER;Mr. Nickleby
211;6335;6335;PROP;PER;Noggs
211;6347;6347;PRON;PER;himself
0;6356;6356;PRON;PER;My
208;6363;6364;PROP;PER;Mr. Nickleby
0;6367;6367;PRON;PER;I
211;6383;6383;PROP;PER;Noggs
208;6392;6393;PROP;PER;Mr. Nickleby
211;6403;6403;PROP;PER;Noggs
208;6415;6416;PROP;PER;Mr. Nickleby
211;6424;6424;PROP;PER;Noggs
208;6431;6432;PROP;PER;Mr. Nickleby
208;6439;6439;PRON;PER;his
211;6448;6448;PROP;PER;Noggs
211;6456;6456;PRON;PER;his
211;6465;6465;PRON;PER;his
8566;6465;6466;NOM;PER;his master
211;6471;6471;PRON;PER;he
211;6473;6473;PROP;PER;Noggs
211;6480;6480;PRON;PER;he
8517;6484;6484;NOM;PER;anybody
8568;6486;6486;NOM;PER;somebody
211;6489;6489;PRON;PER;him
211;6499;6499;PRON;PER;his
211;6510;6510;PRON;PER;his
211;6541;6541;PRON;PER;his
8517;6561;6561;NOM;PER;anybody
211;6568;6568;PRON;PER;he
211;6579;6580;PROP;PER;Mr. Noggs
8570;6584;6586;NOM;PER;an inexperienced observer
0;6592;6592;PRON;PER;I
719;6596;6598;NOM;FAC;the London Tavern
208;6604;6605;PROP;PER;Mr. Nickleby
211;6613;6613;PROP;PER;Noggs
208;6615;6616;PROP;PER;Mr. Nickleby
0;6620;6620;PRON;PER;I
720;6625;6626;NOM;PER;the solicitor
212;6631;6631;PROP;PER;Ruddle
721;6643;6643;NOM;FAC;here
0;6650;6650;PRON;PER;I
722;6653;6654;NOM;GPE;the city
14;6661;6662;PROP;FAC;Charing Cross
0;6682;6682;PRON;PER;me
0;6688;6688;PRON;PER;you
211;6691;6691;PROP;PER;Noggs
211;6696;6696;PRON;PER;he
8451;6708;6709;NOM;PER;The master
8451;6713;6713;PRON;PER;his
8562;6717;6718;NOM;PER;the clerk
211;6732;6732;PROP;PER;Noggs
8391;6741;6741;NOM;FAC;home
8517;6750;6750;NOM;PER;anybody
725;6759;6762;NOM;PER;the tax - gatherer
725;6769;6769;PRON;PER;him
211;6774;6774;PROP;PER;Noggs
211;6778;6778;PRON;PER;his
0;6788;6788;PRON;PER;I
211;6806;6806;PRON;PER;he
213;6817;6818;PROP;PER;Mr. Bonney
8573;6820;6853;NOM;PER;a pale gentleman in a violent hurry , who , with his hair standing up in great disorder all over his head , and a very narrow white cravat tied loosely round his throat
213;6831;6831;PRON;PER;his
213;6840;6840;PRON;PER;his
213;6852;6852;PRON;PER;his
213;6858;6858;PRON;PER;he
213;6870;6870;PRON;PER;himself
0;6874;6874;PRON;PER;My
702;6874;6875;NOM;PER;My dear
208;6876;6876;PROP;PER;Nickleby
8574;6880;6881;NOM;PER;the gentleman
213;6900;6900;PRON;PER;his
0;6912;6912;PRON;PER;I
214;6920;6922;PROP;PER;Sir Matthew Pupker
727;6928;6931;NOM;PER;three members of Parliament
0;6936;6936;PRON;PER;I
727;6941;6941;PRON;PER;them
15;6953;6954;PROP;FAC;Crockford â€™s
8391;6961;6961;NOM;FAC;home
729;6984;6984;PRON;PER;us
730;6993;6993;PRON;PER;He
730;7007;7007;PRON;PER;he
208;7026;7028;PROP;PER;Mr. Ralph Nickleby
8575;7040;7044;NOM;PER;the other man of business
213;7052;7053;PROP;PER;Mr. Bonney
215;7067;7074;PROP;PER;United Metropolitan Improved Hot Muffin and Crumpet Baking
208;7124;7126;PROP;PER;Mr. Ralph Nickleby
727;7132;7132;PRON;PER;they
208;7135;7135;PRON;PER;you
727;7141;7141;PRON;PER;them
731;7145;7147;NOM;PER;any man alive
213;7162;7163;PROP;PER;Mr. Bonney
8576;7166;7167;NOM;PER;the capitalist
732;7181;7184;NOM;PER;a VERY remarkable man
733;7185;7188;NOM;PER;that clerk of yours
734;7195;7196;NOM;PER;poor devil
208;7200;7200;PROP;PER;Ralph
208;7204;7204;PRON;PER;his
211;7209;7210;PROP;PER;Newman Noggs
211;7212;7212;PRON;PER;his
8439;7226;7227;NOM;PER;the other
208;7235;7235;PROP;PER;Ralph
211;7246;7246;PRON;PER;he
211;7248;7248;PRON;PER;his
211;7268;7268;PRON;PER;himself
735;7272;7273;NOM;PER;a beggar
211;7275;7275;PRON;PER;He
211;7298;7298;PRON;PER;his
0;7301;7301;PRON;PER;I
211;7308;7308;PRON;PER;him
213;7312;7313;PROP;PER;Mr. Bonney
208;7325;7325;PROP;PER;Ralph
0;7328;7328;PRON;PER;I
0;7334;7334;PRON;PER;you
0;7349;7349;PRON;PER;I
736;7351;7352;NOM;PER;a clerk
0;7364;7364;PRON;PER;I
736;7366;7366;PRON;PER;him
736;7372;7372;PRON;PER;he
0;7376;7376;PRON;PER;me
211;7380;7380;PRON;PER;He
0;7386;7386;PRON;PER;I
208;7391;7392;PROP;PER;Mr. Nickleby
211;7402;7402;PRON;PER;he
737;7407;7408;NOM;PER;poor creature
8578;7414;7418;NOM;PER;The kind - hearted gentleman
211;7423;7424;PROP;PER;Newman Noggs
211;7431;7431;PRON;PER;him
8579;7440;7443;NOM;PER;a boy of thirteen
211;7451;7451;PRON;PER;his
211;7456;7456;PRON;PER;his
211;7460;7460;PRON;PER;him
8580;7461;7486;NOM;PER;an especially valuable person in a place where much business was done , of which it was desirable no mention should be made out of doors
8581;7488;7490;NOM;PER;The other gentleman
8582;7502;7502;PRON;PER;they
8583;7505;7507;NOM;FAC;the hackney cabriolet
208;7512;7513;PROP;PER;Mr. Nickleby
16;7527;7529;PROP;FAC;Bishopsgate Street Within
8582;7532;7532;PRON;PER;they
8584;7544;7549;NOM;PER;half - a - dozen men
8585;7553;7554;NOM;FAC;the road
8586;7588;7600;NOM;PER;the United Metropolitan Improved Hot Muffin and Crumpet Baking and Punctual Delivery Company
213;7630;7631;PROP;PER;Mr. Bonney
213;7633;7633;PRON;PER;his
8587;7636;7636;NOM;FAC;upstairs
213;7640;7640;PRON;PER;his
8588;7646;7656;NOM;PER;the waiters who stood on the landings to show the way
208;7662;7663;PROP;PER;Mr. Nickleby
8589;7667;7670;NOM;FAC;a suite of apartments
8590;7672;7675;NOM;FAC;the great public room
8591;7690;7694;NOM;PER;several business - looking people
8592;7701;7706;NOM;PER;a gentleman with a double chin
213;7709;7710;PROP;PER;Mr. Bonney
213;7712;7712;PRON;PER;himself
681;7717;7717;NOM;PER;gentlemen
8593;7722;7725;NOM;PER;The new - comers
213;7733;7734;PROP;PER;Mr. Bonney
213;7746;7746;PRON;PER;his
213;7750;7750;PRON;PER;his
213;7753;7753;PRON;PER;his
8594;7758;7761;NOM;PER;a hackney - coachman
8595;7773;7774;NOM;PER;several gentlemen
8596;7784;7785;NOM;PER;each other
8597;7803;7808;NOM;PER;a waiter , feverish with agitation
8426;7812;7813;NOM;FAC;the room
214;7826;7828;PROP;PER;Sir Matthew Pupker
8599;7831;7832;NOM;PER;The committee
8599;7837;7837;PRON;PER;their
8599;7844;7844;PRON;PER;they
8599;7847;7847;PRON;PER;them
214;7851;7853;PROP;PER;Sir Matthew Pupker
8600;7857;7861;NOM;PER;two live members of Parliament
8601;7863;7867;NOM;PER;one Irish and one Scotch
8602;7885;7886;NOM;PER;any man
8599;7894;7894;PRON;PER;them
214;7896;7898;PROP;PER;Sir Matthew Pupker
8603;7903;7915;NOM;PER;a little round head with a flaxen wig on the top of it
8604;7946;7956;NOM;PER;the gentlemen who were on speaking terms with Sir Matthew Pupker
214;7954;7956;PROP;PER;Sir Matthew Pupker
8605;7959;7962;NOM;PER;the two other members
8604;7966;7966;PRON;PER;them
8606;7978;7985;NOM;PER;the gentlemen who were NOT on speaking terms
214;7987;7989;PROP;PER;Sir Matthew Pupker
8605;7991;7994;NOM;PER;the two other members
8606;8004;8004;PRON;PER;their
8606;8018;8018;PRON;PER;them
214;8026;8028;PROP;PER;Sir Matthew Pupker
8605;8030;8033;NOM;PER;the two other members
8606;8037;8037;PRON;PER;their
8609;8037;8039;NOM;FAC;their separate circles
8610;8059;8060;NOM;ORG;the government
8606;8069;8069;PRON;PER;they
8610;8076;8077;NOM;ORG;the government
8606;8091;8091;PRON;PER;they
8610;8103;8104;NOM;ORG;the government
215;8123;8128;PROP;PER;the United Metropolitan Improved Hot Muffin
8613;8133;8135;NOM;PER;Punctual Delivery Company
8614;8155;8160;NOM;PER;the public in the large room
8615;8158;8160;NOM;FAC;the large room
8616;8172;8177;NOM;PER;the ladies in the Music Gallery
8617;8175;8177;NOM;FAC;the Music Gallery
8614;8186;8186;PRON;PER;them
8618;8215;8217;NOM;PER;the sterner spirits
8618;8225;8225;PRON;PER;their
8618;8233;8233;PRON;PER;their
8619;8247;8253;NOM;PER;the people who had been there longest
8620;8263;8264;NOM;FAC;the platform
8621;8268;8271;NOM;PER;the policemen in attendance
8606;8280;8280;PRON;PER;their
8622;8283;8298;NOM;PER;the crowd , but entertaining nevertheless a praiseworthy desire to do something to quell the disturbance
8623;8314;8319;NOM;PER;the quiet people near the door
8623;8333;8333;PRON;PER;their
8624;8340;8342;NOM;PER;that ingenious actor
216;8344;8345;PROP;PER;Mr. Punch
216;8356;8356;PRON;PER;his
8614;8359;8359;PRON;PER;their
8625;8362;8366;NOM;PER;this branch of the executive
8626;8387;8388;NOM;PER;the belligerents
8620;8396;8397;NOM;FAC;the platform
8628;8406;8419;NOM;PER;a long line of gentlemen with their hats off , all looking behind them
8628;8412;8412;PRON;PER;their
8628;8419;8419;PRON;PER;them
214;8433;8435;PROP;PER;Sir Matthew Pupker
8629;8437;8443;NOM;PER;the two other real members of Parliament
8596;8456;8457;NOM;PER;each other
8628;8462;8462;PRON;PER;they
8628;8478;8478;PRON;PER;their
8631;8489;8490;NOM;PER;the assembly
214;8496;8498;PROP;PER;Sir Matthew Pupker
8628;8505;8505;PRON;PER;they
214;8517;8519;PROP;PER;Sir Matthew Pupker
214;8527;8527;PRON;PER;his
8367;8544;8545;NOM;LOC;the world
214;8554;8554;PRON;PER;his
8633;8554;8557;NOM;PER;his fellow - countrymen
214;8559;8559;PRON;PER;him
214;8570;8570;PRON;PER;his
8634;8570;8572;NOM;PER;his honourable friends
214;8574;8574;PRON;PER;him
8635;8601;8605;NOM;PER;a free and great people
8586;8612;8624;NOM;PER;the United Metropolitan Improved Hot Muffin and Crumpet Baking and Punctual Delivery Company
213;8626;8627;PROP;PER;Mr. Bonney
213;8630;8630;PRON;PER;himself
213;8640;8640;PRON;PER;his
213;8644;8644;PRON;PER;his
213;8649;8649;PRON;PER;his
213;8658;8658;PRON;PER;his
213;8661;8661;PRON;PER;he
213;8663;8663;PRON;PER;his
8637;8669;8674;NOM;PER;the gentleman with the double chin
8638;8686;8688;NOM;PER;the orators generally
213;8693;8693;PRON;PER;he
8637;8697;8697;PRON;PER;them
8639;8717;8718;NOM;GPE;this Metropolis
8639;8720;8720;PRON;GPE;its
217;8726;8728;PROP;PER;the Muffin Boys
8640;8740;8741;NOM;PER;the public
8641;8759;8760;NOM;PER;the people
8642;8769;8774;NOM;PER;a great commercial and mercantile community
739;8777;8779;NOM;PER;The honourable gentleman
740;8790;8791;NOM;PER;the ladies
741;8799;8801;NOM;PER;every individual present
739;8803;8803;PRON;PER;He
742;8806;8816;NOM;FAC;the houses of the poor in the various districts of London
743;8812;8816;NOM;GPE;the various districts of London
4;8816;8816;PROP;GPE;London
742;8821;8821;PRON;PER;them
744;8839;8843;NOM;PER;some of these indigent persons
745;8841;8843;NOM;PER;these indigent persons
739;8856;8856;PRON;PER;He
746;8861;8863;NOM;PER;muffin - sellers
739;8874;8874;PRON;PER;he
746;8881;8881;PRON;PER;their
739;8888;8888;PRON;PER;he
747;8895;8905;NOM;PER;the poorer class of people who ought to be muffin consumers
739;8909;8909;PRON;PER;he
746;8916;8916;PRON;PER;their
746;8929;8929;PRON;PER;them
739;8939;8939;PRON;PER;He
748;8945;8951;NOM;PER;a committee of the House of Commons
749;8969;8970;NOM;PER;the bellmen
739;8974;8974;PRON;PER;he
750;8981;8985;NOM;FAC;the bar of that House
751;8984;8985;NOM;FAC;that House
739;8988;8988;PRON;PER;he
752;8994;8995;NOM;PER;these men
8596;8998;8999;NOM;PER;each other
218;9007;9007;PROP;PER;Snooks
219;9011;9011;PROP;PER;Walker
220;9015;9015;PROP;PER;Ferguson
221;9020;9020;PROP;PER;Murphy
754;9036;9037;NOM;ORG;the Company
754;9062;9062;PRON;PER;themselves
8640;9064;9065;NOM;PER;the public
756;9069;9070;NOM;PER;the poor
746;9072;9072;PRON;PER;their
757;9072;9074;NOM;FAC;their own homes
754;9099;9099;PRON;PER;their
758;9099;9101;NOM;PER;their patriotic chairman
214;9102;9104;PROP;PER;Sir Matthew Pupker
754;9111;9111;PRON;PER;they
759;9119;9123;NOM;PER;the supporters of this bill
1;9132;9132;PROP;GPE;England
8586;9138;9150;NOM;PER;the United Metropolitan Improved Hot Muffin and Crumpet Baking and Punctual Delivery Company
739;9152;9152;PRON;PER;he
208;9173;9175;PROP;PER;Mr. Ralph Nickleby
761;9181;9182;NOM;PER;another gentleman
762;9215;9220;NOM;PER;Only one man in the crowd
762;9227;9227;PRON;PER;he
8643;9251;9257;NOM;PER;all muffin ( or crumpet ) sellers
8644;9260;9269;NOM;PER;traders in muffins ( or crumpets ) of whatsoever description
8645;9276;9276;NOM;PER;boys
8646;9278;9278;NOM;PER;men
763;9291;9298;NOM;PER;a grievous gentleman of semi - clerical appearance
763;9310;9310;PRON;PER;he
764;9312;9314;NOM;PER;the first speaker
765;9324;9324;PRON;PER;You
763;9339;9339;PRON;PER;he
766;9345;9346;NOM;PER;muffin boys
766;9348;9348;PRON;PER;their
767;9348;9349;NOM;PER;their masters
763;9352;9352;PRON;PER;he
768;9366;9368;NOM;ORG;that inestimable company
769;9373;9375;NOM;PER;the unhappy youths
770;9381;9383;NOM;FAC;the wet streets
8640;9424;9425;NOM;PER;the public
772;9445;9446;NOM;PER;the boys
772;9455;9455;PRON;PER;their
739;9464;9466;NOM;PER;The honourable gentleman
774;9471;9490;NOM;PER;a muffin boy , who having been exposed to this inhuman and barbarous system for no less than five years
774;9506;9506;PRON;PER;he
774;9510;9510;PRON;PER;he
763;9519;9519;PRON;PER;he
763;9525;9525;PRON;PER;his
763;9530;9530;PRON;PER;he
763;9535;9535;PRON;PER;he
763;9555;9555;PRON;PER;He
775;9562;9604;NOM;PER;an orphan muffin boy , who , having been run over by a hackney carriage , had been removed to the hospital , had undergone the amputation of his leg below the knee , and was now actually pursuing his occupation on crutches
776;9574;9576;NOM;VEH;a hackney carriage
777;9582;9583;NOM;FAC;the hospital
775;9590;9590;PRON;PER;his
775;9601;9601;PRON;PER;his
769;9637;9637;PRON;PER;their
778;9640;9641;NOM;PER;The men
740;9644;9645;NOM;PER;the ladies
740;9648;9648;PRON;PER;their
740;9653;9653;PRON;PER;they
740;9659;9659;PRON;PER;them
740;9661;9661;PRON;PER;they
208;9671;9672;PROP;PER;Mr. Nickleby
208;9674;9674;PRON;PER;his
780;9674;9675;NOM;PER;his friend
781;9705;9706;NOM;PER;every man
781;9717;9717;PRON;PER;he
781;9720;9720;PRON;PER;his
781;9730;9730;PRON;PER;he
782;9763;9764;NOM;PER;the petitioners
783;9806;9813;NOM;PER;that most honourable and glorious Commons of England
1;9813;9813;PROP;GPE;England
784;9820;9827;NOM;PER;the gentleman who had been at Crockford â€™s
15;9826;9827;PROP;FAC;Crockford â€™s
785;9832;9841;NOM;PER;who looked something the worse about the eyes in consequence
784;9847;9847;PRON;PER;his
8633;9847;9850;NOM;PER;his fellow - countrymen
784;9854;9854;PRON;PER;he
784;9872;9872;PRON;PER;he
8633;9879;9879;PRON;PER;they
8633;9887;9887;PRON;PER;them
784;9891;9891;PRON;PER;he
784;9893;9893;PRON;PER;his
8634;9893;9895;NOM;PER;his honourable friends
788;9910;9914;NOM;PER;all classes of the community
789;9913;9914;NOM;PER;the community
784;9917;9917;PRON;PER;he
784;9934;9934;PRON;PER;himself
739;9949;9951;NOM;PER;the honourable gentleman
791;9991;9991;NOM;PER;ladies
8647;9999;10001;NOM;PER;the grievous gentleman
8648;10024;10026;NOM;PER;the Irish member
8649;10030;10035;NOM;PER;a young gentleman of ardent temperament
8650;10044;10046;NOM;PER;an Irish member
784;10074;10074;PRON;PER;him
784;10081;10081;PRON;PER;he
8633;10083;10083;PRON;PER;them
784;10085;10085;PRON;PER;he
784;10095;10095;PRON;PER;his
8651;10095;10097;NOM;LOC;his native country
784;10100;10100;PRON;PER;he
8648;10104;10104;PRON;PER;her
784;10119;10119;PRON;PER;he
8648;10132;10132;PRON;PER;her
8648;10142;10142;PRON;PER;her
8652;10142;10145;NOM;LOC;her rich green valleys
784;10150;10150;PRON;PER;him
8653;10153;10155;NOM;PER;the Scotch member
8654;10197;10198;NOM;PER;the hearers
215;10218;10226;PROP;PER;the United Metropolitan Improved Hot Muffin and Crumpet Baking
208;10253;10254;PROP;PER;Mr. Nickleby
792;10256;10258;NOM;PER;the other directors
793;10261;10262;NOM;FAC;the office
794;10267;10267;PRON;PER;they
794;10281;10281;PRON;PER;themselves
754;10288;10289;NOM;ORG;the company
794;10297;10297;PRON;PER;they
796;10302;10303;NOM;PER;each man
208;10311;10313;PROP;PER;Mr. Ralph Nickleby
208;10318;10318;PRON;PER;his
687;10318;10319;NOM;PER;his Brother
208;10330;10330;PRON;PER;him
684;10332;10333;NOM;PER;The Reader
208;10337;10337;PRON;PER;he
207;10339;10339;PROP;PER;Nicholas
208;10349;10349;PRON;PER;he
208;10353;10353;PRON;PER;his
208;10359;10359;PRON;PER;his
799;10381;10383;NOM;PER;men of business
208;10387;10389;PROP;PER;Mr. Ralph Nickleby
208;10395;10395;PRON;PER;his
800;10395;10398;NOM;PER;his fellow - speculators
208;10402;10402;PRON;PER;his
208;10411;10411;PRON;PER;he
801;10413;10415;NOM;FAC;St Paul â€™s
208;10416;10416;PRON;PER;he
208;10424;10424;PRON;PER;his
208;10429;10429;PRON;PER;his
208;10435;10435;PRON;PER;his
625;10449;10450;NOM;PER;a man
208;10454;10454;PRON;PER;him
211;10458;10459;PROP;PER;Newman Noggs
211;10464;10464;PROP;PER;Newman
208;10468;10469;PROP;PER;Mr. Nickleby
208;10474;10474;PRON;PER;he
208;10476;10476;PRON;PER;his
208;10491;10491;PRON;PER;I
211;10502;10502;PROP;PER;Newman
8541;10508;10508;NOM;PER;nobody
208;10515;10516;PROP;PER;Mr. Nickleby
211;10520;10520;PROP;PER;Noggs
211;10522;10522;PRON;PER;his
208;10534;10535;PROP;PER;Mr. Nickleby
211;10538;10538;PRON;PER;I
211;10543;10543;PROP;PER;Newman
8451;10551;10552;NOM;PER;the master
211;10561;10561;PROP;PER;Newman
211;10569;10569;PRON;PER;his
8656;10585;10585;NOM;PER;woman
208;10602;10603;PROP;PER;Mr. Nickleby
208;10611;10611;PRON;PER;I
211;10620;10620;PROP;PER;Newman
208;10622;10622;PRON;PER;I
208;10628;10628;PRON;PER;my
8657;10628;10629;NOM;PER;my brother
211;10635;10635;PRON;PER;I
208;10639;10639;PRON;PER;you
211;10644;10644;PROP;PER;Newman
714;10652;10652;NOM;PER;sir
208;10656;10657;PROP;PER;Mr. Nickleby
208;10660;10660;PRON;PER;You
211;10667;10667;PROP;PER;Newman
208;10675;10676;PROP;PER;Mr. Nickleby
208;10681;10681;PRON;PER;his
804;10681;10682;NOM;PER;his assistant
208;10690;10690;PRON;PER;him
208;10700;10700;PRON;PER;his
208;10716;10716;PRON;PER;his
208;10723;10723;PRON;PER;I
211;10726;10726;PROP;PER;Newman
208;10730;10731;PROP;PER;Mr. Nickleby
208;10734;10734;PRON;PER;he
8659;10740;10740;PRON;PER;He
208;10745;10745;PRON;PER;me
208;10754;10754;PRON;PER;I
208;10771;10772;PROP;PER;Mr Nickleby
208;10774;10774;PRON;PER;his
208;10777;10777;PRON;PER;his
208;10784;10784;PRON;PER;his
208;10792;10792;PRON;PER;his
208;10800;10800;PRON;PER;his
208;10803;10803;PRON;PER;him
8379;10806;10806;NOM;PER;Children
211;10811;10811;PROP;PER;Noggs
208;10816;10816;PRON;PER;him
208;10829;10830;PROP;PER;Mr. Nickleby
208;10834;10834;PRON;PER;his
805;10838;10838;PRON;PER;them
805;10844;10844;PRON;PER;They
211;10855;10856;PROP;PER;Newman Noggs
8501;10865;10866;NOM;PER;the widow
