COREF;start_token;end_token;prop;cat;text
3120;4840;4843;NOM;PER;thou beggar â€™s spawn
3119;4847;4847;PRON;PER;thou
415;4849;4849;PRON;PER;me
430;4851;4851;PRON;PER;his
3121;4851;4852;NOM;PER;his Highness
416;4855;4856;NOM;PER;The crowd
236;4861;4862;NOM;PER;The prince
236;4864;4864;PRON;PER;himself
449;4874;4875;NOM;PER;the sentry
415;4879;4879;PRON;PER;I
3050;4881;4884;NOM;PER;the Prince of Wales
3;4884;4884;PROP;GPE;Wales
415;4886;4886;PRON;PER;my
3119;4892;4892;PRON;PER;thou
3119;4897;4897;PRON;PER;thy
415;4900;4900;PRON;PER;me
415;4903;4904;NOM;PER;The soldier
415;4906;4906;PRON;PER;his
415;4917;4917;PRON;PER;I
415;4919;4919;PRON;PER;your
3123;4919;4921;NOM;PER;your gracious Highness
3119;4928;4928;PRON;PER;thou
451;4933;4933;NOM;GPE;Here
452;4934;4936;NOM;PER;the jeering crowd
453;4939;4942;NOM;PER;the poor little prince
453;4946;4946;PRON;PER;him
454;4949;4950;NOM;FAC;the road
453;4953;4953;PRON;PER;him
236;4960;4960;PRON;PER;his
3124;4960;4962;NOM;PER;his Royal Highness
3050;4966;4969;NOM;PER;the Prince of Wales
3;4969;4969;PROP;GPE;Wales
236;4975;4976;NOM;PER;The Prince
430;4989;4991;NOM;PER;the little prince
457;4997;4998;NOM;PER;the rabble
430;5002;5002;PRON;PER;himself
430;5007;5007;PRON;PER;he
458;5014;5015;NOM;PER;the mob
430;5034;5034;PRON;PER;he
430;5044;5044;PRON;PER;him
430;5049;5049;PRON;PER;he
430;5056;5056;PRON;PER;his
459;5056;5057;NOM;PER;his tormentors
459;5060;5060;PRON;PER;they
430;5065;5065;PRON;PER;He
430;5068;5068;PRON;PER;him
460;5076;5077;NOM;GPE;the locality
430;5079;5079;PRON;PER;He
461;5082;5084;NOM;GPE;the city of
1;5085;5085;PROP;GPE;London
430;5090;5090;PRON;PER;he
430;5093;5093;PRON;PER;He
262;5104;5105;NOM;FAC;the houses
463;5109;5112;NOM;PER;the passers - by
430;5116;5116;PRON;PER;He
430;5118;5118;PRON;PER;his
464;5122;5131;NOM;LOC;the brook which flowed then where Farringdon Street now is
20;5128;5129;PROP;FAC;Farringdon Street
465;5146;5156;NOM;FAC;a great space with only a few scattered houses in it
466;5151;5154;NOM;FAC;a few scattered houses
465;5156;5156;PRON;FAC;it
467;5159;5161;NOM;FAC;a prodigious church
430;5163;5163;PRON;PER;He
468;5165;5166;NOM;FAC;this church
469;5177;5177;NOM;PER;workmen
468;5180;5180;PRON;FAC;it
236;5186;5187;NOM;PER;The prince
236;5193;5193;PRON;PER;he
236;5196;5196;PRON;PER;his
236;5205;5205;PRON;PER;He
236;5208;5208;PRON;PER;himself
3126;5213;5218;NOM;FAC;the ancient Grey Friars â€™ Church
294;5221;5222;NOM;PER;the king
236;5223;5223;PRON;PER;my
3049;5223;5224;NOM;PER;my father
3129;5228;5229;NOM;PER;the monks
3130;5233;5241;NOM;FAC;a home for ever for poor and forsaken children
3131;5238;5241;NOM;PER;poor and forsaken children
467;5247;5247;PRON;FAC;it
21;5248;5250;PROP;FAC;Christ â€™s Church
3132;5255;5255;PRON;PER;they
3133;5257;5267;NOM;PER;the son of him who hath done so generously by them
294;5260;5260;PRON;PER;him
3132;5267;5267;PRON;PER;them
3134;5273;5274;NOM;PER;that son
3134;5276;5276;PRON;PER;himself
451;5287;5287;NOM;FAC;here
236;5297;5297;PRON;PER;He
471;5304;5320;NOM;PER;a crowd of boys who were running , jumping , playing at ball and leap - frog
471;5325;5325;PRON;PER;themselves
471;5333;5333;PRON;PER;They
472;5349;5351;NOM;PER;serving - men
473;5359;5359;NOM;PER;each
473;5365;5365;PRON;PER;his
331;5474;5475;NOM;PER;The boys
331;5477;5477;PRON;PER;their
236;5482;5483;NOM;PER;the prince
3136;5491;5492;NOM;PER;Good lads
3136;5496;5496;PRON;PER;your
3137;5496;5497;NOM;PER;your master
87;5499;5499;PROP;PER;Edward
89;5499;5502;PROP;PER;Edward Prince of Wales
3;5502;5502;PROP;GPE;Wales
87;5506;5506;PRON;PER;him
476;5518;5520;NOM;PER;one rude fellow
89;5526;5526;PRON;PER;thou
87;5527;5527;PRON;PER;his
3138;5527;5528;NOM;PER;his grace
3139;5532;5532;NOM;PER;beggar
236;5535;5536;NOM;PER;The prince
236;5544;5544;PRON;PER;his
236;5549;5549;PRON;PER;his
478;5566;5567;NOM;PER;one boy
478;5574;5574;PRON;PER;He
478;5576;5576;PRON;PER;he
478;5582;5582;PRON;PER;he
236;5584;5585;NOM;PER;the prince
236;5586;5586;PRON;PER;himself
101;5595;5596;PROP;PER;Poor Edward
101;5598;5598;PRON;PER;himself
101;5604;5604;PRON;PER;I
236;5606;5607;NOM;PER;the prince
478;5613;5613;PRON;PER;you
294;5617;5618;NOM;PER;the king
101;5619;5619;PRON;PER;my
3049;5619;5620;NOM;PER;my father
101;5625;5625;PRON;PER;me
479;5639;5644;NOM;PER;The youth who had first spoken
479;5648;5648;PRON;PER;his
3144;5651;5653;NOM;PER;Ho , swine
3145;5655;5655;NOM;PER;slaves
3146;5657;5663;NOM;PER;pensioners of his grace â€™s princely father
294;5659;5659;PRON;PER;his
3147;5659;5663;NOM;PER;his grace â€™s princely father
478;5667;5667;PRON;PER;your
478;5672;5672;PRON;PER;your
478;5678;5678;PRON;PER;ye
294;5684;5684;PRON;PER;his
480;5695;5695;PRON;PER;they
480;5698;5698;PRON;PER;their
480;5708;5708;PRON;PER;their
481;5708;5709;NOM;PER;their prey
236;5711;5712;NOM;PER;The prince
483;5714;5716;NOM;PER;the nearest boy
236;5718;5718;PRON;PER;his
483;5726;5726;PRON;PER;thou
236;5734;5734;PRON;PER;I
483;5736;5736;PRON;PER;thee
294;5774;5774;PRON;PER;him
3148;5778;5781;NOM;LOC;the horse - pond
3148;5784;5787;NOM;FAC;the horse - pond
2;5811;5811;PROP;GPE;England
484;5817;5838;NOM;PER;the sacred person of the heir to the throne rudely buffeted by plebeian hands , and set upon and torn by dogs
485;5821;5838;NOM;PER;the heir to the throne rudely buffeted by plebeian hands , and set upon and torn by dogs
236;5849;5850;NOM;PER;the prince
236;5852;5852;PRON;PER;himself
487;5856;5863;NOM;LOC;the close - built portion of the city
370;5862;5863;NOM;GPE;the city
236;5865;5865;PRON;PER;His
236;5870;5870;PRON;PER;his
236;5876;5876;PRON;PER;his
236;5884;5884;PRON;PER;He
236;5902;5902;PRON;PER;he
236;5912;5912;PRON;PER;He
489;5919;5919;NOM;PER;anyone
489;5922;5922;PRON;PER;they
236;5924;5924;PRON;PER;him
236;5931;5931;PRON;PER;He
236;5935;5935;PRON;PER;himself
3091;5938;5939;NOM;PER;Offal Court
236;5947;5947;PRON;PER;I
236;5953;5953;PRON;PER;my
236;5959;5959;PRON;PER;I
236;5964;5964;PRON;PER;I
236;5968;5968;PRON;PER;his
3151;5968;5969;NOM;PER;his people
236;5972;5972;PRON;PER;me
425;5974;5975;NOM;FAC;the palace
236;5979;5979;PRON;PER;I
3153;5981;5983;NOM;PER;none of theirs
3151;5983;5983;PRON;PER;theirs
3154;5986;5988;NOM;PER;the true prince
236;5991;5991;PRON;PER;I
236;5994;5994;PRON;PER;mine
236;6003;6003;PRON;PER;his
236;6007;6007;PRON;PER;his
490;6010;6015;NOM;PER;those rude Christ â€™s Hospital boys
102;6012;6012;PROP;PER;Christ
236;6018;6018;PRON;PER;he
236;6023;6023;PRON;PER;I
3155;6025;6025;NOM;PER;king
490;6027;6027;PRON;PER;they
236;6060;6060;PRON;PER;I
236;6066;6066;PRON;PER;my
236;6078;6078;PRON;PER;me
236;6081;6081;PRON;PER;my
3156;6081;6082;NOM;PER;my people
491;6126;6128;NOM;PER;The houseless prince
492;6130;6137;NOM;PER;the homeless heir to the throne of England
2;6137;6137;PROP;GPE;England
493;6164;6167;NOM;PER;a great drunken ruffian
236;6169;6169;PRON;PER;him
296;6187;6187;NOM;FAC;home
493;6189;6189;PRON;PER;I
493;6191;6191;PRON;PER;me
493;6200;6200;PRON;PER;I
493;6208;6208;PRON;PER;thy
493;6214;6214;PRON;PER;I
93;6216;6217;PROP;PER;John Canty
236;6224;6225;NOM;PER;The prince
236;6227;6227;PRON;PER;himself
236;6232;6232;PRON;PER;his
93;6244;6244;PRON;PER;his
3158;6244;6246;NOM;PER;his _ father
493;6259;6259;PRON;PER;thou
3158;6261;6261;PRON;PER;him
493;6265;6265;PRON;PER;me
93;6270;6270;PRON;PER;His
3158;6270;6272;NOM;PER;His _ father
493;6274;6274;PRON;PER;I
493;6278;6278;PRON;PER;thou
493;6281;6281;PRON;PER;I
493;6284;6284;PRON;PER;I
93;6287;6287;PRON;PER;thy
3160;6287;6289;NOM;PER;thy _ father
493;6292;6292;PRON;PER;thou
3161;6305;6305;NOM;PER;palter
495;6313;6313;PRON;PER;I
495;6317;6317;PRON;PER;I
495;6324;6324;PRON;PER;me
294;6326;6327;NOM;PER;the king
495;6328;6328;PRON;PER;my
3049;6328;6329;NOM;PER;my father
294;6332;6332;PRON;PER;he
493;6335;6335;PRON;PER;thee
493;6338;6338;PRON;PER;thy
495;6343;6343;PRON;PER;me
3164;6345;6345;NOM;PER;man
493;6358;6358;PRON;PER;thy
495;6362;6362;PRON;PER;me
495;6364;6364;PRON;PER;I
3050;6367;6370;NOM;PER;the Prince of Wales
3;6370;6370;PROP;GPE;Wales
495;6373;6374;NOM;PER;The man
496;6381;6382;NOM;PER;the lad
495;6386;6386;PRON;PER;his
3166;6395;6399;NOM;PER;any Tom o â€™ Bedlam!â€--then
496;6401;6401;PRON;PER;him
496;6422;6422;PRON;PER;I
493;6424;6424;PRON;PER;thy
493;6435;6435;PRON;PER;thy
496;6440;6440;PRON;PER;I
3167;6442;6444;NOM;PER;no true man
495;6449;6449;PRON;PER;he
497;6451;6455;NOM;PER;the frantic and struggling prince
498;6461;6463;NOM;FAC;a front court
499;6466;6473;NOM;PER;a delighted and noisy swarm of human vermin
90;6477;6477;PROP;PER;Tom
500;6479;6480;NOM;PER;a Patrician
90;6482;6483;PROP;PER;Tom Canty
236;6488;6489;NOM;PER;the prince
90;6497;6497;PRON;PER;his
90;6500;6500;PRON;PER;He
90;6502;6502;PRON;PER;himself
90;6513;6513;PRON;PER;his
236;6521;6522;NOM;PER;the prince
503;6521;6527;NOM;VEH;the prince â€™s high - bred carriage
90;6538;6538;PRON;PER;he
90;6555;6555;PRON;PER;his
90;6559;6559;PRON;PER;he
504;6562;6564;NOM;PER;a noble knight
505;6572;6576;NOM;PER;the lieutenant of the Tower
506;6586;6590;NOM;PER;the great lords of Norfolk
22;6590;6590;PROP;GPE;Norfolk
103;6592;6592;PROP;PER;Surrey
90;6594;6594;PRON;PER;his
90;6599;6599;PROP;PER;Tom
90;6608;6608;PRON;PER;his
90;6611;6611;PRON;PER;he
507;6619;6620;NOM;FAC;the room
90;6622;6622;PRON;PER;he
90;6634;6634;PRON;PER;he
508;6638;6641;NOM;PER;the Offal Court herd
90;6648;6648;PRON;PER;him
90;6650;6650;PRON;PER;his
90;6653;6653;PRON;PER;He
508;6656;6656;PRON;PER;they
90;6662;6662;PRON;PER;he
90;6666;6666;PRON;PER;he
296;6668;6668;NOM;FAC;home
508;6672;6672;PRON;PER;they
508;6675;6675;PRON;PER;their
90;6680;6680;PRON;PER;his
90;6687;6687;PRON;PER;his
90;6701;6701;PRON;PER;him
236;6703;6704;NOM;PER;the prince
90;6714;6714;PRON;PER;he
90;6722;6722;PRON;PER;he
90;6738;6738;PRON;PER;him
90;6740;6740;PRON;PER;he
511;6751;6752;NOM;PER;some one
90;6758;6758;PRON;PER;him
236;6760;6761;NOM;PER;the prince
236;6766;6767;NOM;PER;the prince
511;6774;6774;PRON;PER;they
90;6777;6777;PRON;PER;him
90;6784;6784;PRON;PER;his
90;6788;6788;PRON;PER;He
514;6792;6793;NOM;PER;the great
90;6800;6800;PRON;PER;His
90;6809;6809;PRON;PER;he
236;6823;6824;NOM;PER;the prince
90;6829;6829;PRON;PER;him
516;6835;6839;NOM;PER;Six gorgeous gentlemen - servants
517;6841;6850;NOM;PER;two young pages of high degree , clothed like butterflies
516;6854;6854;PRON;PER;their
90;6860;6860;PRON;PER;him
90;6862;6862;PRON;PER;He
90;6871;6871;PRON;PER;He
516;6876;6876;PRON;PER;they
90;6879;6879;PRON;PER;me
516;6881;6881;PRON;PER;They
90;6891;6891;PRON;PER;I
90;6896;6896;PRON;PER;my
90;6900;6900;PRON;PER;He
518;6928;6930;NOM;PER;a silken page
97;6933;6936;PROP;PER;The Lady Jane Grey
519;6943;6949;NOM;PER;a sweet young girl , richly clad
90;6953;6953;PRON;PER;him
519;6956;6956;PRON;PER;she
90;6971;6971;PRON;PER;thee
519;6973;6973;PRON;PER;my
3168;6973;6974;NOM;PER;my lord
90;6977;6977;PROP;PER;Tom
90;6983;6983;PRON;PER;him
90;6986;6986;PRON;PER;he
3169;6998;6998;PRON;PER;thou
90;7002;7002;PRON;PER;I
3170;7004;7005;NOM;PER;no lord
3171;7009;7017;NOM;PER;poor Tom Canty of Offal Court in the city
90;7010;7010;PROP;PER;Tom
370;7016;7017;NOM;GPE;the city
100;7019;7019;PROP;PER;Prithee
90;7021;7021;PRON;PER;me
236;7023;7024;NOM;PER;the prince
236;7027;7027;PRON;PER;he
236;7030;7030;PRON;PER;his
90;7034;7034;PRON;PER;me
90;7035;7035;PRON;PER;my
90;7040;7040;PRON;PER;me
3169;7047;7047;PRON;PER;thou
90;7052;7052;PRON;PER;me
520;7058;7059;NOM;PER;the boy
520;7062;7062;PRON;PER;his
520;7068;7068;PRON;PER;his
520;7077;7077;PRON;PER;his
521;7080;7082;NOM;PER;The young girl
521;7088;7088;PRON;PER;She
521;7093;7093;PRON;PER;my
3168;7093;7094;NOM;PER;my lord
520;7097;7097;PRON;PER;thy
521;7101;7101;PRON;PER;me
521;7106;7106;PRON;PER;she
90;7113;7113;PROP;PER;Tom
3175;7136;7136;PRON;PER;they
90;7140;7140;PRON;PER;me
90;7144;7144;PRON;PER;he
425;7156;7157;NOM;FAC;the palace
523;7170;7170;NOM;PER;menial
524;7175;7175;NOM;PER;lord
525;7177;7177;NOM;PER;lady
526;7180;7183;NOM;FAC;all the long corridors
527;7191;7191;NOM;FAC;saloon
236;7196;7197;NOM;PER;The prince
236;7202;7203;NOM;PER;the prince
528;7210;7211;NOM;FAC;every saloon
529;7213;7215;NOM;FAC;every marble hall
530;7218;7224;NOM;PER;its groups of glittering lords and ladies
531;7221;7222;NOM;PER;glittering lords
254;7224;7224;NOM;PER;ladies
533;7230;7232;NOM;PER;dazzling lesser folk
534;7245;7245;PRON;PER;it
535;7249;7251;NOM;PER;a splendid official
536;7255;7256;NOM;PER;these groups
294;7266;7267;NOM;PER;THE KING
3179;7270;7270;NOM;PER;none
294;7298;7299;NOM;PER;the King
537;7309;7310;NOM;PER;the whisperers
538;7323;7324;NOM;FAC;the corridors
236;7328;7329;NOM;PER;The prince
236;7333;7334;NOM;PER;the prince
90;7338;7339;PROP;PER;Poor Tom
90;7360;7360;PRON;PER;his
539;7369;7370;NOM;PER;Great nobles
90;7376;7376;PRON;PER;him
90;7379;7379;PRON;PER;him
539;7382;7382;PRON;PER;them
90;7387;7387;PRON;PER;his
90;7391;7391;PRON;PER;him
540;7393;7396;NOM;PER;the court - physicians
541;7398;7399;NOM;PER;some servants
90;7402;7402;PROP;PER;Tom
90;7404;7404;PRON;PER;himself
542;7406;7411;NOM;FAC;a noble apartment of the palace
425;7410;7411;NOM;FAC;the palace
90;7418;7418;PRON;PER;him
90;7421;7421;PRON;PER;him
544;7423;7428;NOM;PER;those who had come with him
90;7428;7428;PRON;PER;him
90;7431;7431;PRON;PER;him
545;7439;7457;NOM;PER;a very large and very fat man , with a wide , pulpy face , and a stern expression
545;7459;7459;PRON;PER;His
545;7467;7467;PRON;PER;his
545;7471;7471;PRON;PER;he
545;7475;7475;PRON;PER;his
545;7486;7486;PRON;PER;His
545;7504;7504;PRON;PER;his
546;7537;7538;NOM;PER;this man
547;7541;7545;NOM;PER;This stern - countenanced invalid
105;7549;7550;PROP;PER;Henry VIII
545;7552;7552;PRON;PER;He
545;7556;7556;PRON;PER;his
545;7561;7561;PRON;PER;he
545;7569;7569;PRON;PER;my
3168;7569;7570;NOM;PER;my lord
101;7571;7571;PROP;PER;Edward
545;7573;7573;PRON;PER;my
3184;7573;7574;NOM;PER;my prince
545;7581;7581;PRON;PER;me
3185;7583;7601;NOM;PER;the good King thy father , who loveth thee , and kindly useth thee , with a sorry jest
101;7586;7586;PRON;PER;thy
3066;7586;7587;NOM;PER;thy father
101;7591;7591;PRON;PER;thee
101;7596;7596;PRON;PER;thee
90;7604;7605;PROP;PER;Poor Tom
90;7612;7612;PRON;PER;his
90;7617;7617;PRON;PER;him
0;7631;7631;PRON;PER;me
548;7633;7635;NOM;PER;the good King
90;7639;7639;PRON;PER;his
90;7642;7642;PRON;PER;his
90;7647;7647;PRON;PER;he
90;7652;7652;PRON;PER;his
90;7660;7660;PRON;PER;him
90;7665;7665;PRON;PER;his
90;7668;7668;PRON;PER;he
294;7671;7671;PRON;PER;Thou
3187;7672;7675;NOM;PER;the _ King _
90;7679;7679;PRON;PER;I
294;7689;7690;NOM;PER;the King
90;7692;7692;PRON;PER;His
550;7707;7710;NOM;PER;the boy before him
90;7710;7710;PRON;PER;him
90;7713;7713;PRON;PER;he
106;7722;7722;PROP;PER;Alack
90;7724;7724;PRON;PER;I
90;7735;7735;PRON;PER;I
90;7737;7737;PRON;PER;me
90;7744;7744;PRON;PER;He
106;7760;7760;PRON;PER;thy
3066;7760;7761;NOM;PER;thy father
3189;7763;7763;NOM;PER;child
106;7765;7765;PRON;PER;thou
90;7771;7771;PROP;PER;Tom
90;7775;7775;PRON;PER;his
551;7780;7783;NOM;PER;the Majesty of England
2;7783;7783;PROP;GPE;England
294;7789;7790;NOM;PER;The King
294;7796;7796;PRON;PER;his
294;7825;7825;PRON;PER;his
294;7834;7834;PRON;PER;he
106;7840;7840;PRON;PER;thy
3066;7840;7841;NOM;PER;thy father
3189;7843;7843;NOM;PER;child
90;7847;7847;PRON;PER;mine
106;7852;7852;PRON;PER;thou
294;7854;7854;PRON;PER;me
106;7856;7856;PRON;PER;Thou
294;7861;7861;PRON;PER;me
106;7864;7864;PRON;PER;thou
3192;7869;7869;PRON;PER;Yea
106;7871;7871;PRON;PER;thou
294;7873;7873;PRON;PER;my
3193;7873;7881;NOM;PER;my dread lord the King , whom God preserve
87;7880;7880;PROP;PER;God
106;7906;7906;PRON;PER;thee
106;7914;7914;PRON;PER;thee
106;7916;7916;PRON;PER;Thou
106;7921;7921;PRON;PER;thy
106;7930;7930;PRON;PER;Thou
3194;7934;7934;PRON;PER;thyself
3195;7938;7938;PRON;PER;they
106;7940;7940;PRON;PER;thou
294;7949;7949;PRON;PER;I
106;7951;7951;PRON;PER;thee
106;7953;7953;PRON;PER;thy
3196;7953;7954;NOM;PER;thy grace
294;7956;7956;PRON;PER;me
294;7958;7958;PRON;PER;I
3197;7965;7967;NOM;PER;most dread lord
294;7970;7970;PRON;PER;I
106;7975;7975;PRON;PER;thy
3198;7975;7976;NOM;PER;thy subjects
3199;7979;7981;NOM;PER;a pauper born
294;7992;7992;PRON;PER;I
294;7997;7997;PRON;PER;I
294;8003;8003;PRON;PER;I
106;8011;8011;PRON;PER;thou
294;8014;8014;PRON;PER;me
3053;8024;8024;NOM;PER;sir
3201;8034;8035;NOM;PER;sweet prince
106;8042;8042;PRON;PER;thy
106;8046;8046;PRON;PER;thou
90;8052;8052;PROP;PER;Tom
90;8055;8055;PRON;PER;his
87;8062;8062;PROP;PER;God
106;8064;8064;PRON;PER;thy
3202;8067;8069;NOM;PER;O my King
90;8068;8068;PRON;PER;my
106;8073;8073;PRON;PER;thee
106;8077;8077;PRON;PER;thy
3203;8077;8078;NOM;LOC;thy land
90;8085;8085;PRON;PER;he
553;8091;8095;NOM;PER;the two lords in waiting
106;8101;8101;PRON;PER;Thou
90;8105;8105;PRON;PER;I
294;8111;8112;NOM;PER;the King
554;8132;8133;NOM;PER;no one
90;8136;8136;PRON;PER;He
294;8147;8148;NOM;PER;the King
90;8153;8153;PRON;PER;I
106;8165;8165;PRON;PER;thou
90;8181;8181;PROP;PER;Tom
90;8183;8183;PRON;PER;his
90;8191;8191;PRON;PER;I
90;8195;8195;PRON;PER;I
90;8198;8198;PRON;PER;me
90;8204;8204;PRON;PER;I
90;8212;8212;PRON;PER;I
90;8223;8223;PRON;PER;my
3205;8223;8224;NOM;PER;my mother
90;8226;8226;PRON;PER;my
3206;8226;8227;NOM;PER;my sisters
296;8232;8232;NOM;FAC;home
90;8234;8234;PRON;PER;me
3208;8237;8240;NOM;PER;these pomps and splendours
90;8242;8242;PRON;PER;I
294;8250;8250;PRON;PER;you
3053;8252;8252;NOM;PER;sir
90;8256;8256;PRON;PER;me
294;8260;8261;NOM;PER;The King
294;8270;8270;PRON;PER;his
294;8280;8280;PRON;PER;he
294;8288;8288;PRON;PER;his
294;8292;8292;PRON;PER;he
294;8302;8302;PRON;PER;hath
294;8303;8303;PRON;PER;his
87;8311;8311;PROP;PER;God
3210;8318;8318;PRON;PER;We
294;8325;8325;PRON;PER;he
90;8327;8327;PROP;PER;Tom
90;8334;8334;PROP;PER;Tom
90;8336;8336;PRON;PER;him
557;8343;8344;NOM;PER;The lords
558;8346;8346;NOM;PER;doctors
559;8348;8348;PRON;PER;their
294;8352;8353;NOM;PER;The King
294;8361;8361;PRON;PER;his
294;8369;8369;PRON;PER;his
294;8381;8381;PRON;PER;you
3053;8383;8383;NOM;PER;sir
561;8386;8387;NOM;PER;The physician
294;8398;8398;PRON;PER;my
3212;8402;8402;NOM;PER;sire
3213;8405;8405;PRON;PER;thou
294;8411;8412;NOM;PER;The King
3214;8436;8436;PRON;PER;ye
3214;8439;8439;PRON;PER;we
294;8442;8442;PRON;PER;him
294;8446;8446;PRON;PER;He
90;8451;8451;PROP;PER;Tom
90;8455;8455;PROP;PER;Tom
90;8469;8469;PRON;PER;him
294;8475;8475;PRON;PER;I
294;8485;8485;PRON;PER;your
3215;8485;8486;NOM;PER;your majesty
294;8489;8490;NOM;PER;The King
294;8494;8494;PRON;PER;his
564;8497;8498;NOM;PER;The attendants
294;8501;8501;PRON;PER;his
294;8505;8505;PRON;PER;he
564;8507;8507;PRON;PER;them
294;8514;8514;PRON;PER;me
294;8526;8526;PRON;PER;me
3216;8528;8528;NOM;GPE;There
3189;8537;8537;NOM;PER;child
3189;8542;8542;PRON;PER;thy
3189;8547;8547;PRON;PER;thy
3066;8547;8548;NOM;PER;thy father
3219;8557;8557;PRON;PER;Thouâ€™lt
3219;8570;8570;PRON;PER;thou
294;8580;8580;PRON;PER;he
565;8583;8584;NOM;PER;the company
294;8586;8586;PRON;PER;his
294;8598;8598;PRON;PER;his
294;8601;8601;PRON;PER;He
565;8605;8605;PRON;PER;ye
294;8609;8609;PRON;PER;my
3220;8609;8610;NOM;PER;my son
3220;8636;8636;PRON;PER;his
3221;8639;8639;NOM;PER;teachers
565;8642;8642;PRON;PER;ye
3220;8647;8647;PRON;PER;him
3220;8652;8652;PRON;PER;him
3220;8659;8659;PRON;PER;his
294;8665;8665;PRON;PER;He
294;8667;8667;PRON;PER;himself
3220;8678;8678;PRON;PER;He
3220;8683;8683;PRON;PER;he
294;8685;8685;PRON;PER;my
3220;8685;8686;NOM;PER;my son
2;8689;8689;PROP;GPE;England
3223;8689;8691;NOM;PER;England â€™s heir
3220;8701;8701;PRON;PER;he
565;8706;8706;PRON;PER;ye
3220;8717;8717;PRON;PER;his
3224;8726;8727;NOM;GPE;these realms
294;8739;8739;PRON;PER;me
294;8743;8743;PRON;PER;I
294;8749;8749;PRON;PER;my
294;8766;8766;PRON;PER;me
3220;8777;8777;PRON;PER;he
3220;8780;8780;PRON;PER;he
3220;8788;8788;PRON;PER;he
3225;8789;8791;NOM;PER;Prince of Wales
3;8791;8791;PROP;GPE;Wales
294;8794;8794;PRON;PER;I
294;8795;8796;NOM;PER;the King
3220;8805;8805;PRON;PER;he
3220;8809;8809;PRON;PER;his
294;8824;8824;PRON;PER;my
3168;8824;8825;NOM;PER;my lord
107;8826;8826;PROP;PER;Hertford
566;8829;8832;NOM;PER;One of the nobles
567;8831;8832;NOM;PER;the nobles
294;8842;8843;NOM;PER;The King
3229;8842;8845;NOM;PER;The King â€™s majesty
3230;8848;8852;NOM;PER;the Hereditary Great Marshal of
2;8853;8853;PROP;GPE;England
19;8857;8858;PROP;FAC;the Tower
566;8873;8873;PRON;PER;mine
3220;8876;8876;PRON;PER;his
