COREF;start_token;end_token;prop;cat;text
85;5264;5264;PRON;PER;she
85;5275;5275;PRON;PER;her
85;5281;5282;PROP;PER;Miss Jessie
85;5285;5285;PRON;PER;her
85;5294;5294;PRON;PER;she
85;5309;5310;PROP;PER;Miss Brown
85;5314;5314;PRON;PER;herself
85;5331;5331;PRON;PER;her
397;5331;5332;NOM;PER;her father
472;5334;5334;NOM;PER;sister
85;5344;5344;PRON;PER;her
85;5352;5352;PRON;PER;her
85;5355;5355;PRON;PER;She
473;5363;5363;PRON;PER;them
473;5368;5368;PRON;PER;their
85;5376;5376;PRON;PER;her
85;5381;5381;PRON;PER;her
85;5389;5390;PROP;PER;Miss Jessie
85;5392;5392;PRON;PER;her
397;5392;5393;NOM;PER;her father
0;5403;5403;PRON;PER;I
85;5405;5406;PROP;PER;Miss Jessie
85;5407;5407;PRON;PER;her
85;5414;5414;PRON;PER;her
0;5420;5420;PRON;PER;I
85;5422;5422;PRON;PER;her
306;5424;5424;NOM;FAC;home
0;5426;5426;PRON;PER;I
80;5431;5432;PROP;PER;Captain Brown
80;5454;5454;PRON;PER;his
80;5458;5458;PRON;PER;he
80;5463;5463;PRON;PER;He
476;5465;5469;NOM;PER;a man of infinite resources
80;5473;5473;PRON;PER;his
80;5478;5478;PRON;PER;he
477;5481;5482;NOM;PER;no one
80;5485;5485;PRON;PER;his
80;5489;5489;PRON;PER;him
80;5491;5491;PRON;PER;himself
80;5497;5497;PRON;PER;he
478;5502;5506;NOM;PER;the little maid - servant
80;5519;5519;PRON;PER;his
479;5519;5520;NOM;PER;his daughter
480;5524;5525;NOM;FAC;the place
80;5530;5530;PRON;PER;He
86;5536;5537;PROP;PER;Miss Jenkyns
0;5543;5543;PRON;PER;I
80;5557;5557;PRON;PER;his
86;5564;5564;PRON;PER;her
86;5575;5575;PRON;PER;her
86;5577;5577;PRON;PER;She
80;5587;5587;PRON;PER;him
80;5591;5591;PRON;PER;he
86;5595;5595;PRON;PER;she
0;5597;5597;PRON;PER;me
481;5602;5605;NOM;FAC;the lumber - room
482;5615;5623;NOM;PER;a man who preferred Mr Boz to Dr Johnson
94;5619;5620;PROP;PER;Mr Boz
91;5622;5623;PROP;PER;Dr Johnson
0;5642;5642;PRON;PER;I
1;5644;5644;PROP;GPE;Cranford
2;5648;5648;PROP;GPE;Drumble
0;5650;5650;PRON;PER;I
483;5655;5673;NOM;PER;several correspondents , who kept me _ au fait _ as to the proceedings of the dear little town
0;5660;5660;PRON;PER;me
484;5670;5673;NOM;GPE;the dear little town
89;5677;5678;PROP;PER;Miss Pole
89;5689;5689;PRON;PER;she
0;5710;5710;PRON;PER;you
0;5743;5743;PRON;PER;I
89;5748;5748;PRON;PER;her
86;5750;5752;PROP;PER;Miss Matilda Jenkyns
98;5760;5761;PROP;PER;Miss Matty
86;5764;5765;PROP;PER;Miss Jenkyns
86;5786;5786;PRON;PER;her
86;5792;5792;PRON;PER;herself
0;5798;5798;PRON;PER;me
86;5803;5803;PRON;PER;she
99;5808;5808;PROP;PER;Deborah
86;5814;5814;PRON;PER;she
86;5834;5834;PRON;PER;she
99;5842;5842;PROP;PER;Deborah
86;5858;5858;PRON;PER;she
86;5868;5869;PROP;PER;Miss Jenkyns
86;5874;5874;PRON;PER;she
98;5876;5877;PROP;PER;Miss Matty
86;5880;5880;PRON;PER;her
86;5882;5882;PRON;PER;her
397;5882;5883;NOM;PER;her father
0;5897;5897;PRON;PER;I
86;5900;5900;PRON;PER;she
486;5902;5904;NOM;PER;the Hebrew prophetess
487;5906;5909;NOM;PER;a model in character
86;5915;5915;PRON;PER;she
488;5919;5921;NOM;PER;the stern prophetess
86;5940;5941;PROP;PER;Miss Jenkyns
489;5962;5966;NOM;PER;a strong - minded woman
86;5969;5969;PRON;PER;she
279;5977;5977;NOM;PER;women
491;5981;5981;NOM;PER;men
86;5987;5987;PRON;PER;she
279;5989;5989;PRON;PER;they
86;5997;5997;PRON;PER;her
86;6008;6008;PRON;PER;herself
0;6010;6010;PRON;PER;I
86;6017;6019;PROP;PER;dear Miss Jenkyns
0;6022;6022;PRON;PER;I
86;6024;6024;PRON;PER;her
0;6028;6028;PRON;PER;I
492;6040;6040;PRON;PER;our
493;6040;6041;NOM;PER;our friend
80;6042;6043;PROP;PER;Captain Brown
78;6047;6050;PROP;PER;The Honourable Mrs Jamieson
80;6055;6055;PRON;PER;me
78;6065;6065;PRON;PER;she
80;6068;6068;PRON;PER;me
78;6072;6072;PRON;PER;she
78;6079;6079;PRON;PER;her
2084;6079;6084;NOM;PER;her revered husband â€™s quondam friend
100;6086;6087;PROP;PER;Lord Mauleverer
2085;6089;6089;PRON;PER;You
80;6096;6096;PRON;PER;his
2086;6099;6104;NOM;FAC;the precincts of our little town
492;6102;6102;PRON;PER;our
2087;6102;6104;NOM;LOC;our little town
2088;6103;6104;NOM;GPE;little town
80;6110;6111;PROP;PER;Captain Brown
80;6119;6119;PRON;PER;his
2089;6119;6120;NOM;PER;his lordship
80;6139;6139;PRON;PER;his
2089;6139;6140;NOM;PER;his lordship
2091;6153;6158;NOM;FAC;the misnomered Cape of Good Hope
2085;6160;6160;PRON;PER;You
492;6162;6162;PRON;PER;our
493;6162;6163;NOM;PER;our friend
78;6166;6167;PROP;PER;Mrs Jamieson
2085;6178;6178;PRON;PER;you
80;6187;6187;PRON;PER;I
2085;6189;6189;PRON;PER;you
78;6190;6190;PRON;PER;she
80;6197;6197;PRON;PER;me
80;6207;6207;PRON;PER;I
80;6211;6211;PRON;PER;I
80;6219;6220;PROP;PER;Captain Brown
80;6223;6223;PRON;PER;his
2093;6231;6232;NOM;PER;a guest
80;6235;6235;PRON;PER;I
80;6238;6238;PRON;PER;his
2089;6238;6239;NOM;PER;his lordship
492;6247;6247;PRON;PER;us
2095;6255;6257;NOM;FAC;the Angel Hotel
80;6269;6269;PRON;PER;he
96;6271;6271;PROP;PER;Cranford
80;6273;6273;PRON;PER;his
101;6277;6278;PROP;PER;Mrs Johnson
492;6280;6280;PRON;PER;our
2096;6280;6284;NOM;PER;our civil butcher â€™s wife
2097;6281;6282;NOM;PER;civil butcher
80;6287;6287;PRON;PER;me
85;6289;6290;PROP;PER;Miss Jessie
80;6302;6302;PRON;PER;I
2098;6317;6318;NOM;PER;a visitor
2099;6321;6321;PRON;PER;they
80;6323;6323;PRON;PER;him
492;6339;6339;PRON;PER;us
80;6345;6346;PROP;PER;Captain Brown
2100;6354;6358;NOM;LOC;the pure wells of English
80;6369;6369;PRON;PER;he
80;6376;6376;PRON;PER;his
2101;6382;6390;NOM;PER;an elegant and refined member of the British aristocracy
89;6403;6404;PROP;PER;Miss Pole
98;6406;6407;PROP;PER;Miss Matty
0;6410;6410;PRON;PER;me
100;6422;6423;PROP;PER;Lord Mauleverer
1;6433;6433;PROP;GPE;Cranford
494;6438;6438;PRON;PER;they
98;6445;6446;PROP;PER;Miss Matty
98;6456;6456;PRON;PER;her
394;6456;6457;NOM;PER;her sister
98;6466;6466;PRON;PER;she
96;6473;6473;PROP;PER;Cranford
98;6484;6485;PROP;PER;Miss Matty
0;6489;6489;PRON;PER;me
100;6498;6498;PRON;PER;his
2089;6498;6499;NOM;PER;his lordship
497;6511;6515;NOM;PER;the people at the Angel
87;6517;6518;PROP;PER;the Browns
78;6520;6521;PROP;PER;Mrs Jamieson
498;6524;6555;NOM;PER;a little lad his lordship had sworn at for driving a dirty hoop against the aristocratic legs , I could not hear of any one with whom his lordship had held conversation
100;6527;6527;PRON;PER;his
2089;6527;6528;NOM;PER;his lordship
0;6542;6542;PRON;PER;I
100;6551;6551;PRON;PER;his
2089;6551;6552;NOM;PER;his lordship
0;6557;6557;PRON;PER;My
1;6561;6561;PROP;GPE;Cranford
0;6578;6578;PRON;PER;I
296;6583;6583;NOM;PER;Everybody
502;6586;6588;NOM;FAC;the same house
98;6611;6612;PROP;PER;Miss Jenkyns
503;6619;6622;NOM;FAC;the drawing - room
98;6629;6630;PROP;PER;Miss Matty
0;6632;6632;PRON;PER;I
504;6640;6640;PRON;PER;they
505;6655;6655;PRON;PER;We
506;6659;6660;NOM;FAC;the places
505;6665;6665;PRON;PER;our
505;6668;6668;PRON;PER;our
505;6698;6698;PRON;PER;we
505;6701;6701;PRON;PER;our
505;6711;6711;PRON;PER;We
98;6723;6724;PROP;PER;Miss Jenkyns
98;6726;6726;PRON;PER;her
98;6731;6731;PRON;PER;her
507;6755;6757;NOM;PER;the expected visitors
507;6760;6760;PRON;PER;their
508;6773;6773;PRON;PER;you
509;6778;6779;NOM;PER;every guest
4;6784;6784;PROP;GPE;London
80;6786;6787;PROP;PER;Captain Brown
98;6789;6790;PROP;PER;Miss Jenkyns
0;6805;6805;PRON;PER;I
510;6823;6823;PRON;PER;them
510;6833;6833;PRON;PER;they
98;6844;6845;PROP;PER;Miss Jenkyns
80;6852;6853;PROP;PER;Captain Brown
80;6858;6858;PRON;PER;he
80;6863;6863;PRON;PER;he
80;6866;6866;PRON;PER;his
98;6871;6871;PRON;PER;she
91;6879;6880;PROP;PER;Dr Johnson
80;6882;6882;PRON;PER;He
80;6887;6887;PRON;PER;his
94;6893;6894;PROP;PER;Mr Boz
360;6899;6900;NOM;FAC;the streets
512;6904;6904;PRON;PER;them
80;6906;6906;PRON;PER;he
98;6911;6912;PROP;PER;Miss Jenkyns
80;6916;6916;PRON;PER;his
80;6925;6925;PRON;PER;he
98;6936;6936;PRON;PER;her
80;6938;6938;PRON;PER;himself
98;6940;6940;PRON;PER;she
0;6943;6943;PRON;PER;me
98;6944;6944;PRON;PER;she
80;6947;6947;PRON;PER;he
98;6950;6950;PRON;PER;her
80;6954;6954;PRON;PER;he
513;6965;6969;NOM;PER;The poor , brave Captain
80;6971;6971;PRON;PER;he
80;6980;6980;PRON;PER;his
80;6987;6987;PRON;PER;he
80;6997;6997;PRON;PER;he
80;7001;7001;PRON;PER;his
479;7001;7002;NOM;PER;his daughter
479;7007;7007;PRON;PER;She
479;7014;7014;PRON;PER;she
516;7019;7019;PRON;PER;we
516;7022;7022;PRON;PER;we
479;7026;7026;PRON;PER;her
80;7034;7034;PRON;PER;He
80;7037;7037;PRON;PER;his
0;7044;7044;PRON;PER;I
98;7048;7049;PROP;PER;Miss Matty
515;7060;7070;NOM;PER;A medical man , of high repute in that country neighbourhood
515;7080;7080;PRON;PER;he
98;7091;7092;PROP;PER;Miss Matty
516;7095;7095;PRON;PER;they
516;7097;7097;PRON;PER;themselves
517;7104;7105;NOM;PER;the invalid
516;7109;7109;PRON;PER;they
102;7118;7119;PROP;PER;Miss Jessie!â€”â€œI
479;7122;7122;PRON;PER;she
2102;7124;7125;NOM;PER;an angel
98;7130;7131;PROP;PER;Miss Matty
479;7139;7139;PRON;PER;her
85;7144;7145;PROP;PER;Miss Brown
479;7153;7153;PRON;PER;she
479;7157;7157;PRON;PER;she
479;7177;7177;PRON;PER;she
367;7186;7187;NOM;PER;the Captain
479;7194;7194;PRON;PER;she
2104;7199;7200;NOM;PER;the Queen
98;7206;7206;PRON;PER;My
2063;7206;7207;NOM;PER;My dear
2063;7209;7209;PRON;PER;you
479;7214;7214;PRON;PER;her
479;7219;7219;PRON;PER;her
2063;7224;7224;PRON;PER;you
479;7226;7226;PRON;PER;her
98;7228;7228;PRON;PER;I
0;7233;7233;PRON;PER;I
85;7242;7243;PROP;PER;Miss Jessie
0;7248;7248;PRON;PER;I
85;7250;7250;PRON;PER;her
85;7253;7253;PRON;PER;She
85;7260;7260;PRON;PER;her
85;7268;7268;PRON;PER;she
85;7274;7274;PRON;PER;she
85;7277;7277;PRON;PER;her
394;7277;7278;NOM;PER;her sister
85;7281;7281;PRON;PER;she
85;7293;7293;PRON;PER;her
85;7298;7298;PRON;PER;she
2106;7309;7311;NOM;GPE;a town Cranford
85;7316;7316;PRON;PER;I
2107;7320;7321;NOM;PER;any one
85;7342;7342;PRON;PER;my
2108;7342;7343;NOM;PER;my sister
2109;7345;7347;NOM;PER;The poor people
2109;7350;7350;PRON;PER;their
2110;7354;7354;PRON;PER;our
2108;7357;7357;PRON;PER;her
2109;7359;7359;PRON;PER;They
2109;7367;7367;PRON;PER;they
85;7374;7374;PRON;PER;I
85;7381;7381;PRON;PER;my
2109;7385;7385;PRON;PER;their
85;7403;7403;PRON;PER;she
85;7407;7407;PRON;PER;herself
85;7417;7418;PROP;PER;Miss Jessie
100;7428;7429;PROP;PER;Lord Mauleverer
2111;7433;7438;NOM;PER;the man who saved his life
100;7437;7437;PRON;PER;his
519;7442;7442;PRON;PER;I.
85;7446;7446;PRON;PER;you
80;7450;7451;PROP;PER;Captain Brown
80;7458;7458;PRON;PER;he
80;7466;7466;PRON;PER;he
80;7470;7470;PRON;PER;his
2089;7470;7471;NOM;PER;his lordship
2113;7478;7479;NOM;PER;a prince
2109;7483;7483;PRON;PER;they
2109;7488;7488;PRON;PER;their
85;7495;7496;PROP;PER;Miss Brown
519;7507;7507;PRON;PER;I
80;7509;7509;PRON;PER;his
2089;7509;7510;NOM;PER;his lordship
80;7522;7522;PRON;PER;He
80;7534;7534;PRON;PER;he
0;7540;7540;PRON;PER;I
1;7557;7557;PROP;GPE;Cranford
520;7578;7579;NOM;FAC;no garden
521;7593;7596;NOM;PER;some town - dweller
522;7602;7606;NOM;FAC;the chamber of some invalid
523;7605;7606;NOM;PER;some invalid
1;7630;7630;PROP;GPE;Cranford
98;7632;7633;PROP;PER;Miss Jenkyns
85;7648;7649;PROP;PER;Miss Brown
524;7648;7651;NOM;FAC;Miss Brown â€™s room
98;7655;7655;PRON;PER;she
98;7660;7660;PRON;PER;she
98;7668;7668;PRON;PER;she
87;7673;7674;PROP;PER;the Browns
91;7677;7677;PROP;PER;Johnson
87;7682;7682;PRON;PER;they
98;7687;7687;PRON;PER;her
0;7692;7692;PRON;PER;I
80;7703;7704;PROP;PER;Captain Brown
98;7710;7711;PROP;PER;Miss Jenkyns
0;7718;7718;PRON;PER;I
98;7725;7725;PRON;PER;she
80;7729;7729;PRON;PER;He
525;7734;7736;NOM;PER;an old man
80;7738;7738;PRON;PER;his
80;7748;7748;PRON;PER;his
80;7757;7757;PRON;PER;his
80;7762;7762;PRON;PER;He
80;7772;7772;PRON;PER;his
479;7772;7773;NOM;PER;his daughter
80;7778;7778;PRON;PER;he
80;7792;7792;PRON;PER;he
85;7797;7797;PROP;PER;Jessie
528;7801;7801;PRON;PER;us
103;7803;7803;PROP;PER;God
80;7814;7814;PRON;PER;he
370;7828;7829;NOM;FAC;the room
528;7833;7833;PRON;PER;we
529;7835;7839;NOM;PER;little groups in the street
467;7838;7839;NOM;FAC;the street
98;7852;7853;PROP;PER;Miss Jenkyns
98;7864;7864;PRON;PER;she
104;7871;7871;PROP;PER;Jenny
104;7876;7876;PROP;PER;Jenny
2067;7889;7889;NOM;PER;maâ€™am
98;7893;7894;PROP;PER;Miss Jenkyns
2067;7896;7896;NOM;PER;maâ€™am
80;7898;7899;PROP;PER;Captain Brown
2117;7903;7903;PRON;PER;them
104;7910;7910;PRON;PER;she
104;7915;7915;PRON;PER;She
531;7919;7920;NOM;PER;many others
532;7924;7926;NOM;PER;the poor Captain
103;7935;7936;PROP;PER;Good God
104;7938;7938;PROP;PER;Jenny
2118;7949;7949;PRON;PER;us
98;7953;7954;PROP;PER;Miss Matty
467;7958;7959;NOM;FAC;the street
534;7965;7971;NOM;PER;the man who was telling the tale
98;7976;7976;PRON;PER;She
535;7978;7980;NOM;PER;the affrighted carter
503;7983;7986;NOM;FAC;the drawing - room
98;7994;7994;PRON;PER;my
2108;7994;7995;NOM;PER;my sister
98;7999;8000;PROP;PER;Miss Jenkyns
2120;8002;8003;NOM;PER;the rector
2121;8002;8005;NOM;PER;the rector â€™s daughter
2122;8009;8009;NOM;PER;man
2122;8011;8011;NOM;PER;man
98;8020;8020;PRON;PER;she
98;8024;8024;PRON;PER;she
535;8026;8028;NOM;PER;the affrighted carter
535;8032;8032;PRON;PER;his
503;8036;8039;NOM;FAC;the drawing - room
535;8042;8042;PRON;PER;he
535;8045;8045;PRON;PER;his
477;8054;8055;NOM;PER;no one
2124;8062;8062;NOM;PER;mum
535;8068;8068;PRON;PER;I
535;8071;8071;PRON;PER;myself
535;8075;8075;PRON;PER;he
367;8082;8083;NOM;PER;The Captain
367;8092;8092;PRON;PER;he
2126;8101;8103;NOM;VEH;the down train
2127;8108;8110;NOM;PER;a little lass
2127;8116;8116;PRON;PER;its
2128;8121;8122;NOM;PER;its sister
367;8134;8134;PRON;PER;he
2129;8143;8144;NOM;VEH;the train
2130;8149;8150;NOM;PER;the child
367;8153;8153;PRON;PER;he
367;8164;8164;PRON;PER;his
2129;8169;8170;NOM;VEH;the train
367;8173;8173;PRON;PER;him
2132;8178;8179;PROP;PER;O Lord
2133;8181;8181;NOM;PER;Lord
2124;8183;8183;NOM;PER;Mum
2135;8191;8191;PRON;PER;they
367;8197;8197;PRON;PER;his
368;8197;8198;NOM;PER;his daughters
2130;8200;8201;NOM;PER;The child
2130;8212;8212;PRON;PER;its
367;8215;8215;PRON;PER;he
2130;8219;8219;PRON;PER;its
2138;8222;8223;NOM;PER;Poor Captain
2124;8230;8230;NOM;PER;mum
2138;8234;8234;PRON;PER;he
2138;8238;8238;PRON;PER;him
540;8241;8244;NOM;PER;The great rough carter
540;8247;8247;PRON;PER;his
540;8256;8256;PRON;PER;his
0;8259;8259;PRON;PER;I
98;8262;8263;PROP;PER;Miss Jenkyns
98;8265;8265;PRON;PER;She
98;8272;8272;PRON;PER;she
0;8281;8281;PRON;PER;me
86;8288;8288;PROP;PER;Matilda
98;8291;8291;PRON;PER;me
98;8292;8292;PRON;PER;my
98;8295;8295;PRON;PER;I
2140;8299;8300;NOM;PER;those girls
2141;8302;8302;PRON;PER;God
98;8304;8304;PRON;PER;me
98;8308;8308;PRON;PER;I
367;8313;8314;NOM;PER;the Captain
86;8317;8318;PROP;PER;Miss Jenkyns
86;8320;8320;PRON;PER;herself
86;8326;8327;PROP;PER;Miss Matilda
424;8330;8331;NOM;PER;the man
86;8338;8338;PRON;PER;she
98;8342;8343;PROP;PER;Miss Matty
0;8345;8345;PRON;PER;I
0;8359;8359;PRON;PER;I
542;8361;8361;PRON;PER;we
86;8368;8369;PROP;PER;Miss Jenkyns
306;8371;8371;NOM;FAC;home
542;8378;8378;PRON;PER;we
86;8382;8382;PRON;PER;her
86;8386;8386;PRON;PER;She
542;8388;8388;PRON;PER;us
85;8390;8391;PROP;PER;Miss Jessie
85;8397;8397;PRON;PER;she
89;8399;8400;PROP;PER;Miss Pole
85;8407;8407;PRON;PER;her
85;8416;8416;PRON;PER;she
85;8419;8419;PRON;PER;she
544;8421;8423;NOM;PER;one of them
545;8423;8423;PRON;PER;them
85;8429;8429;PRON;PER;her
394;8429;8430;NOM;PER;her sister
105;8433;8434;PROP;PER;Mr Hoggins
85;8436;8436;PRON;PER;she
85;8444;8444;PRON;PER;she
85;8453;8454;PROP;PER;Miss Jessie
85;8461;8461;PRON;PER;she
86;8471;8471;PRON;PER;you
86;8474;8474;PRON;PER;my
2063;8474;8475;NOM;PER;my dear
86;8479;8480;PROP;PER;Miss Jenkyns
86;8483;8483;PRON;PER;you
85;8489;8489;PRON;PER;she
86;8492;8492;PRON;PER;your
103;8497;8497;PROP;PER;God
86;8500;8500;PRON;PER;me
86;8502;8502;PRON;PER;I
85;8508;8508;PRON;PER;she
85;8516;8516;PRON;PER;she
85;8522;8522;PRON;PER;She
86;8532;8532;PRON;PER;my
2082;8532;8533;NOM;PER;my father
86;8545;8545;PRON;PER;me
85;8547;8547;PRON;PER;she
86;8552;8552;PRON;PER;me
86;8555;8555;PRON;PER;She
547;8560;8560;PRON;PER;their
86;8563;8563;PRON;PER;her
89;8569;8570;PROP;PER;Miss Pole
86;8572;8573;PROP;PER;Miss Jenkyns
86;8575;8575;PRON;PER;she
86;8584;8584;PRON;PER;she
85;8588;8589;PROP;PER;Miss Brown
85;8591;8591;PRON;PER;her
394;8591;8592;NOM;PER;her sister
85;8601;8602;PROP;PER;Miss Jessie
85;8606;8607;PROP;PER;Miss Brown
85;8612;8612;PRON;PER;her
397;8612;8613;NOM;PER;her father
550;8623;8624;NOM;VEH;railway business
547;8626;8626;PRON;PER;They
86;8634;8635;PROP;PER;Miss Jenkyns
89;8642;8643;PROP;PER;Miss Pole
85;8648;8649;PROP;PER;Miss Jessie
78;8651;8652;PROP;PER;Mrs Jamieson
551;8662;8662;PRON;PER;we
86;8690;8691;PROP;PER;Miss Jenkyns
86;8695;8695;PRON;PER;Her
86;8701;8701;PRON;PER;she
86;8705;8705;PRON;PER;she
0;8707;8707;PRON;PER;me
0;8713;8713;PRON;PER;I
2145;8718;8719;NOM;PER;gallant gentleman
90;8731;8731;PROP;PER;Pickwick
2145;8735;8735;PRON;PER;he
86;8741;8742;PROP;PER;Miss Jenkyns
86;8744;8744;PRON;PER;her
2146;8758;8761;NOM;PER;dear , infatuated man
552;8771;8772;NOM;FAC;the station
553;8774;8776;NOM;FAC;the parish church
85;8783;8784;PROP;PER;Miss Jessie
85;8787;8787;PRON;PER;her
85;8801;8801;PRON;PER;her
85;8804;8804;PRON;PER;Her
85;8807;8807;PRON;PER;herself
85;8809;8809;PRON;PER;her
85;8813;8813;PRON;PER;she
89;8816;8817;PROP;PER;Miss Pole
86;8821;8822;PROP;PER;Miss Jenkyns
86;8828;8829;PROP;PER;Miss Jenkyns
0;8841;8841;PRON;PER;I
85;8848;8849;PROP;PER;Miss Jessie
86;8851;8852;PROP;PER;Miss Jenkyns
86;8854;8854;PRON;PER;she
554;8857;8858;NOM;PER;the latter
85;8869;8869;PRON;PER;you
86;8883;8883;PRON;PER;I
85;8889;8890;PROP;PER;Miss Jessie
85;8894;8894;PRON;PER;she
85;8903;8903;PRON;PER;her
85;8907;8907;PRON;PER;she
85;8915;8915;PRON;PER;her
85;8923;8923;PRON;PER;She
0;8929;8929;PRON;PER;I
555;8941;8971;NOM;PER;the dear father to whom she had been all in all , and to give way , for one little half - hour , uninterrupted by sympathy and unobserved by friendship
85;8946;8946;PRON;PER;she
86;8982;8983;PROP;PER;Miss Jenkyns
556;8987;8991;NOM;FAC;a yard of black crape
86;8995;8995;PRON;PER;herself
0;9004;9004;PRON;PER;I
85;9013;9013;PRON;PER;she
557;9021;9021;PRON;PER;us
85;9026;9026;PRON;PER;she
0;9029;9029;PRON;PER;I
557;9047;9047;PRON;PER;our
0;9056;9056;PRON;PER;I
0;9063;9063;PRON;PER;I
86;9085;9086;PROP;PER;Miss Jenkyns
80;9088;9089;PROP;PER;Captain Brown
0;9095;9095;PRON;PER;I
85;9099;9100;PROP;PER;Miss Jessie
86;9112;9112;PRON;PER;her
86;9115;9115;PRON;PER;her
558;9119;9119;PRON;PER;they
89;9122;9123;PROP;PER;Miss Pole
98;9125;9126;PROP;PER;Miss Matty
0;9129;9129;PRON;PER;I
85;9134;9135;PROP;PER;Miss Brown
557;9140;9140;PRON;PER;we
85;9145;9145;PRON;PER;her
557;9155;9155;PRON;PER;we
85;9164;9165;PROP;PER;Miss Jessie
85;9170;9170;PRON;PER;she
85;9177;9177;PRON;PER;she
85;9184;9184;PRON;PER;She
85;9187;9187;PRON;PER;her
557;9201;9201;PRON;PER;us
85;9212;9212;PRON;PER;She
557;9229;9229;PRON;PER;us
85;9231;9231;PRON;PER;her
85;9237;9237;PRON;PER;her
557;9240;9240;PRON;PER;our
85;9250;9250;PRON;PER;she
89;9259;9260;PROP;PER;Miss Pole
85;9265;9265;PRON;PER;her
98;9274;9275;PROP;PER;Miss Matty
0;9277;9277;PRON;PER;I
559;9286;9286;PRON;PER;them
85;9290;9291;PROP;PER;Miss Jessie
98;9307;9308;PROP;PER;Miss Jenkyns
98;9318;9318;PRON;PER;her
98;9325;9326;PROP;PER;Miss Matty
306;9330;9330;NOM;FAC;home
98;9333;9333;PRON;PER;she
98;9342;9342;PRON;PER;She
98;9354;9354;PRON;PER;she
98;9358;9358;PRON;PER;her
561;9364;9365;NOM;PER;the household
562;9372;9377;NOM;PER;no energetic strong - minded woman
85;9380;9381;PROP;PER;Miss Brown
370;9388;9389;NOM;FAC;the room
557;9391;9391;PRON;PER;we
557;9397;9397;PRON;PER;us
557;9402;9402;PRON;PER;us
85;9409;9410;PROP;PER;Miss Brown
557;9414;9414;PRON;PER;We
85;9417;9417;PRON;PER;her
557;9428;9428;PRON;PER;we
85;9435;9436;PROP;PER;Miss Jessie
0;9438;9438;PRON;PER;me
85;9444;9444;PRON;PER;her
564;9451;9451;PRON;PER;they
85;9457;9457;PRON;PER;her
439;9457;9458;NOM;PER;her mother
85;9462;9462;PRON;PER;her
566;9463;9469;NOM;PER;the young anxious head of the family
567;9468;9469;NOM;PER;the family
85;9474;9475;PROP;PER;Miss Jessie
85;9478;9478;PRON;PER;She
85;9482;9482;PRON;PER;her
394;9482;9483;NOM;PER;her sister
0;9490;9490;PRON;PER;I
557;9494;9494;PRON;PER;ours
557;9496;9496;PRON;PER;We
85;9504;9505;PROP;PER;Miss Jessie
85;9508;9508;PRON;PER;her
85;9511;9511;PRON;PER;her
394;9511;9512;NOM;PER;her sister
85;9528;9528;PROP;PER;Jessie
85;9530;9530;PROP;PER;Jessie
85;9534;9534;PRON;PER;I
103;9538;9538;PROP;PER;God
85;9540;9540;PRON;PER;me
85;9543;9543;PRON;PER;you
85;9545;9545;PRON;PER;yourself
85;9547;9547;PRON;PER;me
85;9549;9549;PRON;PER;you
85;9552;9552;PRON;PER;I
85;9556;9556;PRON;PER;you
85;9560;9560;PRON;PER;I
85;9565;9565;PRON;PER;myself
103;9567;9567;PROP;PER;God
85;9569;9569;PRON;PER;me
85;9581;9582;PROP;PER;Miss Jessie
85;9588;9588;PRON;PER;my
2082;9588;9589;NOM;PER;my father
85;9591;9591;PRON;PER;my
2063;9591;9592;NOM;PER;my dear
2149;9594;9595;NOM;PER;dear father
85;9597;9597;PRON;PER;I
103;9604;9604;PROP;PER;God
85;9607;9607;PRON;PER;me
85;9617;9617;PROP;PER;Jessie
