COREF;start_token;end_token;prop;cat;text
3456;4915;4920;NOM;PER;who may be going to count
97;4923;4923;PRON;PER;she
322;4927;4927;PRON;PER;He
323;4934;4934;PRON;PER;they
323;4939;4939;PRON;PER;they
324;4944;4949;NOM;FAC;the red - carpeted Westmore hall
104;4948;4948;PROP;GPE;Westmore
322;4962;4962;PRON;PER;he
322;4964;4964;PRON;PER;himself
104;4970;4971;PROP;PER;Mrs. Westmore
3457;4974;4975;NOM;PER;some one
97;4976;4976;PRON;PER;you
97;4981;4981;PRON;PER;I
3458;4985;4996;NOM;PER;a girl who was at the Sacred Heart in Paris with me
3459;4990;4994;NOM;FAC;the Sacred Heart in Paris
9;4994;4994;PROP;GPE;Paris
97;4996;4996;PRON;PER;me
97;5002;5002;PRON;PER;my
3460;5002;5003;NOM;FAC;my corner
97;5006;5006;PRON;PER;she
323;5010;5010;PRON;PER;they
325;5013;5014;NOM;FAC;another street
326;5018;5020;NOM;VEH;a laden car
323;5027;5027;PRON;PER;them
97;5041;5042;PROP;PER;Miss Brent
97;5050;5050;PRON;PER;her
296;5050;5051;NOM;PER;her companion
322;5054;5054;PRON;PER;his
97;5063;5063;PRON;PER;she
322;5066;5066;PRON;PER;him
322;5084;5084;PRON;PER;his
322;5087;5087;PRON;PER;he
328;5091;5095;NOM;LOC;the centre of the town
329;5094;5095;NOM;GPE;the town
330;5101;5103;NOM;FAC;two business streets
322;5104;5104;PRON;PER;he
331;5106;5108;NOM;VEH;an empty car
104;5111;5111;PROP;GPE;Westmore
331;5117;5117;PRON;FAC;it
322;5120;5120;PRON;PER;himself
322;5131;5131;PRON;PER;He
322;5137;5137;PRON;PER;his
332;5141;5142;NOM;VEH;the car
333;5144;5146;NOM;FAC;the asphalt streets
334;5149;5151;NOM;FAC;shop - fronts
322;5163;5163;PRON;PER;he
322;5165;5165;PRON;PER;his
335;5175;5176;NOM;FAC;The houses
336;5218;5221;NOM;GPE;an American industrial suburb
337;5227;5233;NOM;FAC;a weed - grown field or two
338;5239;5239;NOM;PER;operatives
339;5239;5241;NOM;FAC;operatives ' houses
340;5243;5253;NOM;FAC;"the showy gables of the "" Eldorado "" road - house"
341;5247;5253;NOM;FAC;"the "" Eldorado "" road - house"
342;5255;5259;NOM;FAC;the only building in Westmore
104;5259;5259;PROP;GPE;Westmore
3461;5269;5272;NOM;FAC;"the company "" store"
343;5275;5282;NOM;FAC;the machine shops and other out - buildings
344;5276;5277;NOM;FAC;machine shops
345;5284;5296;NOM;FAC;the vast forbidding bulk of the factories looming above the river - bend
346;5289;5290;NOM;FAC;the factories
347;5293;5296;NOM;LOC;the river - bend
3346;5303;5304;NOM;PER;the manager
96;5317;5317;PROP;PER;Amherst
322;5319;5319;PRON;PER;he
322;5328;5328;PRON;PER;his
349;5337;5338;NOM;PER;the workers
322;5341;5341;PRON;PER;him
349;5347;5347;PRON;PER;their
322;5354;5354;PRON;PER;he
260;5356;5357;NOM;PER;the nurse
322;5366;5366;PRON;PER;him
322;5378;5378;PRON;PER;he
351;5386;5389;NOM;FAC;the poor monotonous houses
352;5415;5420;NOM;LOC;a stagnant loop of the river
353;5419;5420;NOM;LOC;the river
322;5423;5423;PRON;PER;he
322;5425;5425;PRON;PER;himself
3376;5446;5447;NOM;FAC;the factory
355;5465;5467;NOM;FAC;overcrowded city streets
356;5485;5488;NOM;FAC;the suburban working colony
356;5504;5504;PRON;FAC;its
356;5507;5507;PRON;FAC;its
96;5518;5518;PROP;PER;Amherst
3462;5528;5528;PRON;PER;She
322;5533;5533;PRON;PER;he
10;5555;5555;PROP;GPE;Moosuc
357;5556;5557;NOM;LOC;River valley
358;5560;5576;NOM;LOC;the hollow of which , for that river 's sake , the Westmore mills had been planted
3336;5571;5573;NOM;FAC;the Westmore mills
360;5583;5586;NOM;LOC;pre - industrial Hanaford
1;5586;5586;PROP;GPE;Hanaford
361;5588;5593;NOM;GPE;the pleasantest suburb of the town
329;5592;5593;NOM;GPE;the town
363;5598;5601;NOM;LOC;a region of orchards
364;5603;5605;NOM;FAC;farm - houses
3463;5607;5611;NOM;PER;"several "" leading citizens """
365;5616;5619;NOM;LOC;the river - bank
366;5621;5621;PRON;PER;their
367;5621;5634;NOM;FAC;"their prim wood - cut "" residences , "" with porticoes and terraced lawns"
11;5643;5643;PROP;PER;Hopewood
3339;5647;5649;NOM;PER;the Westmore family
103;5651;5653;PROP;PER;the Miss Hope
104;5659;5659;PROP;PER;Westmore
369;5661;5665;NOM;FAC;the grim mill - village
3464;5670;5674;NOM;FAC;"The pillared "" residences """
370;5687;5696;NOM;FAC;the old house at Hopewood , in its wooded grounds
11;5691;5691;PROP;GPE;Hopewood
370;5694;5694;PRON;FAC;its
371;5705;5710;NOM;LOC;the first bend of the river
353;5709;5710;NOM;LOC;the river
373;5714;5724;NOM;FAC;"a dwelling but "" held "" in anticipation of rising values"
104;5731;5731;PROP;GPE;Westmore
374;5737;5739;NOM;FAC;small building lots
96;5742;5742;PROP;PER;Amherst
104;5755;5755;PROP;GPE;Westmore
96;5757;5757;PRON;PER;he
375;5761;5765;NOM;FAC;the abandoned country - seat
376;5767;5768;NOM;FAC;a park
377;5767;5775;NOM;FAC;a park and playground for the mill - hands
3347;5772;5775;NOM;PER;the mill - hands
96;5778;5778;PRON;PER;he
3366;5781;5782;NOM;ORG;the company
11;5789;5789;PROP;GPE;Hopewood
380;5796;5801;NOM;FAC;No -- the mill - town
381;5798;5801;NOM;GPE;the mill - town
381;5807;5807;PRON;GPE;it
381;5823;5823;PRON;GPE;it
382;5839;5840;NOM;LOC;green fields
383;5850;5851;NOM;LOC;the land
96;5859;5859;PROP;PER;Amherst
96;5868;5868;PRON;PER;he
104;5872;5873;PROP;PER;Mrs. Westmore
3465;5911;5911;PRON;PER;they
3465;5916;5916;PRON;PER;they
96;5922;5922;PRON;PER;he
332;5931;5932;NOM;VEH;the car
96;5934;5934;PRON;PER;He
3346;5940;5941;NOM;PER;the manager
386;5940;5943;NOM;FAC;the manager 's house
387;5948;5954;NOM;FAC;a side street lined with scattered cottages
388;5961;5963;NOM;FAC;a gravelled path
96;5964;5964;PRON;PER;he
389;5972;5975;NOM;FAC;a sitting - room
390;5993;5998;NOM;PER;A brisk little woman in black
390;6006;6006;PRON;PER;she
390;6010;6010;PRON;PER;her
96;6013;6013;PRON;PER;his
3466;6020;6020;NOM;PER;mother
96;6023;6023;PRON;PER;he
390;6028;6028;PRON;PER;her
96;6032;6032;PRON;PER;You
99;6036;6036;PROP;PER;John
390;6039;6039;PRON;PER;she
96;6043;6043;PRON;PER;him
390;6052;6052;PRON;PER;She
390;6070;6070;PRON;PER;she
391;6075;6077;NOM;PER;a stage mother
390;6091;6091;PRON;PER;her
392;6098;6098;PRON;PER;themselves
390;6112;6112;PRON;PER;her
393;6112;6113;NOM;PER;her son
392;6117;6117;PRON;PER;Their
390;6128;6128;PRON;PER;her
390;6138;6138;PRON;PER;her
96;6148;6148;PROP;PER;Amherst
96;6151;6151;PRON;PER;his
115;6158;6158;PROP;PER;Duplain
96;6164;6164;PRON;PER;I
116;6169;6169;PROP;PER;Hanaford
115;6172;6172;PRON;PER;he
96;6175;6175;PRON;PER;me
3467;6177;6178;NOM;FAC;the office
3468;6187;6187;NOM;PER;dear
3469;6189;6189;PRON;PER;we
3469;6195;6195;PRON;PER;ourselves
390;6201;6201;PRON;PER;me
3468;6204;6204;PRON;PER;you
390;6207;6207;PRON;PER;She
390;6210;6210;PRON;PER;her
390;6213;6213;PRON;PER;she
390;6229;6229;PRON;PER;Her
393;6229;6230;NOM;PER;Her son
393;6237;6237;PRON;PER;he
390;6264;6264;PRON;PER;I
390;6278;6278;PRON;PER;she
395;6283;6300;NOM;PER;a friend who wondered at her turning to her needlework in the moment 's interval between other tasks
390;6288;6288;PRON;PER;her
390;6291;6291;PRON;PER;her
96;6302;6302;PROP;PER;Amherst
96;6304;6304;PRON;PER;himself
96;6311;6311;PRON;PER;I
98;6319;6319;PROP;PER;Dillon
96;6324;6324;PRON;PER;he
96;6327;6327;PRON;PER;His
396;6327;6328;NOM;PER;His mother
396;6344;6344;PRON;PER;herself
396;6351;6351;PRON;PER;I
96;6358;6358;PRON;PER;his
3470;6358;6359;NOM;PER;his nurse
3470;6361;6361;PRON;PER;she
260;6370;6371;NOM;PER;The nurse
396;6373;6373;PRON;PER;I
396;6375;6375;PRON;PER;you
260;6378;6378;PRON;PER;her
260;6385;6385;PRON;PER;she
3472;6388;6390;NOM;PER;the regular incumbent
3473;6393;6402;NOM;PER;a volunteer who happened to be here on a visit
396;6408;6408;PRON;PER;I
260;6414;6414;PRON;PER;her
396;6418;6418;PRON;PER;I
260;6420;6420;PRON;PER;her
101;6422;6422;PROP;PER;Disbrow
117;6427;6428;PROP;PER;Mrs. Amherst
117;6430;6430;PRON;PER;her
96;6438;6438;PRON;PER;He
117;6451;6451;PRON;PER;She
117;6456;6456;PRON;PER;her
396;6461;6461;PRON;PER;you
260;6463;6463;PRON;PER;she
260;6469;6469;PRON;PER;She
117;6471;6471;PRON;PER;me
3474;6480;6481;NOM;PER;A volunteer
396;6483;6483;PRON;PER;you
260;6493;6493;PRON;PER;her
397;6497;6497;PRON;PER;He
397;6499;6499;PRON;PER;his
397;6507;6507;PRON;PER;I
260;6512;6512;PRON;PER;her
117;6515;6516;PROP;PER;Mrs. Amherst
397;6522;6522;PRON;PER;you
260;6525;6525;PRON;PER;she
260;6529;6529;PRON;PER;she
117;6535;6535;PRON;PER;I
260;6537;6537;PRON;PER;she
3;6540;6541;PROP;FAC;Oak Street
260;6544;6544;PRON;PER;she
117;6552;6553;PROP;PER;Mrs. Amherst
117;6555;6555;PRON;PER;her
117;6560;6560;PRON;PER;I
260;6563;6563;PRON;PER;she
3475;6566;6578;NOM;PER;the thin dark girl I saw the other day with Mrs. Harry Dressel
117;6570;6570;PRON;PER;I
118;6576;6578;PROP;PER;Mrs. Harry Dressel
260;6581;6581;PRON;PER;she
96;6589;6589;PRON;PER;I
96;6596;6596;PROP;PER;Amherst
96;6602;6602;PRON;PER;he
96;6607;6607;PRON;PER;his
396;6607;6608;NOM;PER;his mother
399;6613;6614;NOM;PER;the general
96;6641;6641;PRON;PER;his
400;6649;6650;NOM;PER;anyone else
96;6657;6657;PRON;PER;he
117;6659;6659;PRON;PER;her
260;6670;6670;PRON;PER;she
96;6683;6683;PRON;PER;his
96;6696;6696;PRON;PER;he
117;6703;6703;PRON;PER;her
401;6713;6717;NOM;PER;one of the infant Dillons
402;6715;6717;NOM;PER;the infant Dillons
260;6720;6720;PRON;PER;She
260;6722;6722;PRON;PER;her
3476;6729;6747;NOM;PER;that quiet nurse , who was as cool as a drum - major till she took off her uniform
3477;6738;6741;NOM;PER;a drum - major
260;6743;6743;PRON;PER;she
260;6746;6746;PRON;PER;her
96;6753;6753;PRON;PER;His
403;6760;6761;NOM;PER;the girl
96;6767;6767;PRON;PER;he
404;6773;6781;NOM;PER;the woman who kept a calm exterior in emergencies
96;6783;6783;PRON;PER;he
3349;6786;6787;NOM;PER;a man
117;6804;6805;PROP;PER;Mrs. Amherst
96;6812;6812;PRON;PER;his
117;6815;6815;PRON;PER;She
96;6828;6828;PRON;PER;his
99;6832;6832;PROP;PER;John
99;6835;6835;PRON;PER;you
99;6838;6838;PRON;PER;you
96;6845;6845;PRON;PER;He
96;6848;6848;PRON;PER;his
117;6852;6852;PRON;PER;her
117;6862;6862;PRON;PER;she
96;6874;6874;PRON;PER;you
406;6877;6877;PRON;PER;Their
407;6881;6882;NOM;PER;each other
96;6888;6888;PRON;PER;he
117;6893;6893;PRON;PER;You
96;6896;6896;PRON;PER;I
96;6901;6901;PRON;PER;my
117;6905;6905;PRON;PER;She
408;6908;6909;NOM;PER;a girl
117;6921;6921;PRON;PER;I
96;6926;6926;PRON;PER;you
96;6931;6931;PRON;PER;I
96;6936;6936;PRON;PER;he
96;6949;6949;PRON;PER;his
96;6955;6955;PRON;PER;I
96;6964;6964;PRON;PER;my
3478;6964;6965;NOM;PER;my grandfather
96;6968;6968;PRON;PER;my
3479;6968;6969;NOM;PER;my father
96;6976;6976;PRON;PER;me
96;6978;6978;PRON;PER;I
3480;6987;6990;NOM;PER;a working - man
117;6996;6996;PRON;PER;you
117;6998;6998;PRON;PER;your
3481;6998;6999;NOM;PER;your father
3480;7000;7003;NOM;PER;a working - man
3481;7005;7005;PRON;PER;He
3483;7010;7010;NOM;PER;mechanics
3481;7014;7014;PRON;PER;he
3481;7017;7017;PRON;PER;he
3481;7024;7024;PRON;PER;his
3484;7027;7028;NOM;PER;any statesman
3485;7030;7030;NOM;PER;lawyer
96;7033;7033;PROP;PER;Amherst
96;7040;7040;PRON;PER;my
3481;7044;7044;PRON;PER;he
96;7046;7046;PRON;PER;me
3481;7047;7047;PRON;PER;his
96;7060;7060;PRON;PER;I
96;7062;7062;PRON;PER;I
3481;7067;7067;PRON;PER;him
96;7073;7073;PRON;PER;I
96;7080;7080;PRON;PER;I
3486;7088;7089;NOM;PER;somebody else
96;7092;7092;PRON;PER;He
409;7094;7094;PRON;PER;her
96;7098;7098;PRON;PER;his
409;7106;7106;PRON;PER;you
3466;7108;7108;NOM;PER;mother
409;7111;7111;PRON;PER;you
96;7115;7115;PRON;PER;me
96;7119;7119;PRON;PER;I
99;7124;7124;PROP;PER;John
99;7128;7128;PRON;PER;you
99;7131;7131;PRON;PER;your
96;7138;7138;PRON;PER;I
99;7141;7141;PRON;PER;you
96;7148;7148;PRON;PER;He
96;7159;7159;PRON;PER;I
105;7170;7170;PROP;PER;Truscomb
99;7174;7174;PRON;PER;you
99;7177;7177;PRON;PER;you
3488;7179;7187;NOM;PER;that Scotch overseer who was here when we came
3489;7186;7186;PRON;PER;we
105;7193;7193;PROP;PER;Truscomb
96;7200;7200;PRON;PER;I
105;7202;7202;PRON;PER;him
96;7206;7206;PROP;PER;Amherst
96;7211;7211;PRON;PER;I
96;7215;7215;PRON;PER;I
96;7226;7226;PRON;PER;His
396;7226;7227;NOM;PER;His mother
396;7231;7231;PRON;PER;her
96;7245;7245;PROP;PER;Amherst
115;7257;7257;PROP;PER;Duplain
96;7260;7260;PRON;PER;he
411;7265;7266;NOM;FAC;the passage
96;7272;7272;PRON;PER;he
412;7276;7283;NOM;PER;the young Alsatian overseer who boarded with them
413;7283;7283;PRON;PER;them
105;7294;7295;PROP;PER;Mr. Truscomb
96;7297;7297;PRON;PER;you
3467;7309;7310;NOM;FAC;the office
105;7316;7316;PRON;PER;he
96;7328;7328;PROP;PER;Amherst
96;7333;7333;PRON;PER;he
96;7337;7337;PRON;PER;his
96;7347;7347;PRON;PER;I
96;7353;7353;PRON;PER;I
96;7359;7359;PRON;PER;he
414;7362;7363;NOM;PER;The boy
96;7367;7367;PROP;PER;Amherst
415;7371;7374;NOM;FAC;the sitting - room
105;7377;7377;PROP;PER;Truscomb
105;7381;7381;PRON;PER;he
96;7385;7385;PRON;PER;me
96;7388;7388;PRON;PER;I
104;7390;7391;PROP;PER;Mrs. Westmore
3466;7398;7398;NOM;PER;mother
3492;7400;7400;PRON;PER;we
115;7405;7405;PROP;PER;Duplain
96;7408;7408;PRON;PER;His
96;7416;7416;PRON;PER;his
96;7424;7424;PRON;PER;his
99;7431;7431;PROP;PER;John
99;7433;7433;PROP;PER;John
117;7436;7437;PROP;PER;Mrs. Amherst
411;7441;7442;NOM;FAC;the passage
417;7444;7445;NOM;FAC;the kitchen
3346;7449;7450;NOM;PER;the manager
96;7453;7453;PROP;PER;Amherst
119;7457;7458;PROP;PER;Mrs. Truscomb
419;7460;7470;NOM;PER;a large flushed woman in a soiled wrapper and diamond earrings
105;7473;7474;PROP;PER;Mr. Truscomb
105;7479;7479;PRON;PER;He
96;7484;7484;PRON;PER;you
3325;7486;7487;NOM;PER;The doctor
119;7490;7490;PRON;PER;she
101;7493;7494;PROP;PER;Dr. Disbrow
415;7502;7505;NOM;FAC;the sitting - room
101;7507;7507;PRON;PER;He
421;7509;7531;NOM;PER;a pale man , with a beard of mixed grey - and - drab , and a voice of the same indeterminate quality
96;7537;7538;PROP;PER;Mr. Amherst
105;7540;7540;PROP;PER;Truscomb
96;7551;7551;PRON;PER;I
105;7556;7556;PRON;PER;he
96;7561;7561;PRON;PER;you
96;7562;7562;PRON;PER;I
96;7564;7564;PRON;PER;you
96;7579;7579;PRON;PER;He
119;7590;7590;PRON;PER;You
105;7594;7594;PRON;PER;him
105;7603;7603;PRON;PER;He
105;7606;7606;PRON;PER;himself
98;7611;7611;PROP;PER;Dillon
119;7614;7615;PROP;PER;Mrs. Truscomb
119;7619;7619;PRON;PER;her
105;7637;7637;PRON;PER;his
3494;7641;7641;PRON;PER;we
98;7644;7644;PROP;PER;Dillon
422;7651;7652;NOM;PER;the physician
119;7656;7657;PROP;PER;Mrs. Truscomb
96;7665;7665;PROP;PER;Amherst
423;7672;7677;NOM;FAC;the room where her husband lay
119;7675;7675;PRON;PER;her
3393;7675;7676;NOM;PER;her husband
425;7685;7685;NOM;FAC;office
119;7687;7687;PRON;PER;She
426;7689;7691;NOM;PER;the young man
427;7697;7699;NOM;FAC;the next room
426;7702;7702;PRON;PER;he
119;7704;7704;PRON;PER;her
426;7713;7713;PRON;PER;him
426;7715;7715;PRON;PER;he
428;7720;7725;NOM;PER;The manager of the Westmore mills
3336;7723;7725;NOM;FAC;the Westmore mills
430;7728;7738;NOM;PER;the type of man that Amherst 's comments on his superior
96;7733;7733;PROP;PER;Amherst
96;7737;7737;PRON;PER;his
431;7737;7738;NOM;PER;his superior
426;7742;7742;PRON;PER;he
426;7756;7756;PRON;PER;his
426;7761;7761;PRON;PER;he
432;7769;7775;NOM;PER;the innumerable army of American business men
433;7773;7775;NOM;PER;American business men
434;7777;7792;NOM;PER;the sallow , undersized , lacklustre drudges who have never lifted their heads from the ledger
434;7788;7788;PRON;PER;their
426;7795;7795;PRON;PER;his
426;7819;7819;PRON;PER;his
426;7829;7829;PRON;PER;his
96;7836;7836;PROP;PER;Amherst
426;7838;7838;PRON;PER;I
426;7848;7848;PRON;PER;I
426;7856;7858;NOM;PER;the young man
426;7860;7860;PRON;PER;himself
426;7868;7868;PRON;PER;my
105;7877;7877;PROP;PER;Truscomb
426;7883;7883;PRON;PER;I
104;7888;7889;PROP;PER;Mrs. Westmore
426;7894;7894;PRON;PER;I
96;7896;7896;PRON;PER;you
426;7904;7904;PRON;PER;He
3495;7915;7915;NOM;PER;sir
96;7919;7919;PROP;PER;Amherst
96;7921;7921;PRON;PER;his
104;7929;7929;PRON;PER;her
104;7933;7933;PRON;PER;her
3496;7933;7934;NOM;PER;her father
120;7936;7937;PROP;PER;Mr. Langhope
3495;7940;7940;PRON;PER;him
3325;7942;7943;NOM;PER;the doctor
426;7946;7946;PRON;PER;I'll
426;7949;7949;PRON;PER;my
3495;7958;7958;PRON;PER;'em
426;7962;7962;PRON;PER;I
3495;7965;7965;PRON;PER;'em
3324;7967;7968;NOM;FAC;the mills
426;7971;7971;PRON;PER;He
426;7975;7975;PRON;PER;his
426;7979;7979;PRON;PER;his
436;7979;7980;NOM;PER;his assistant
436;7995;7995;PRON;PER;your
110;8002;8003;PROP;PER;Mr. Gaines
110;8005;8005;PRON;PER;He
3499;8009;8009;PRON;PER;them
96;8012;8012;PRON;PER;You
3495;8019;8019;NOM;PER;sir
96;8023;8023;PROP;PER;Amherst
119;8029;8030;PROP;PER;Mrs. Truscomb
119;8037;8037;PRON;PER;I
96;8040;8040;PRON;PER;you
96;8045;8046;PROP;PER;Mr. Amherst
119;8049;8049;PRON;PER;she
119;8057;8057;PRON;PER;her
3393;8057;8058;NOM;PER;her husband
119;8060;8060;PRON;PER;her
96;8071;8071;PROP;PER;Amherst
3393;8073;8073;PRON;PER;I
96;8075;8075;PRON;PER;you
1;8080;8080;PROP;GPE;Hanaford
96;8083;8083;PRON;PER;you
3333;8086;8087;NOM;FAC;the hospital
121;8091;8091;PROP;PER;Ezra--
3393;8093;8093;PRON;PER;his
3350;8093;8094;NOM;PER;his wife
3393;8097;8097;PRON;PER;he
3350;8100;8100;PRON;PER;her
96;8107;8107;PROP;PER;Amherst
119;8109;8109;PROP;PER;Truscomb
3393;8119;8119;PRON;PER;He
3393;8121;8121;PRON;PER;his
3393;8124;8124;PRON;PER;his
3350;8124;8125;NOM;PER;his wife
3393;8127;8127;PRON;PER;his
436;8127;8128;NOM;PER;his assistant
96;8134;8134;PRON;PER;You
101;8143;8143;PROP;PER;Disbrow
98;8148;8148;PROP;PER;Dillon
104;8152;8153;PROP;PER;Mrs. Westmore
96;8155;8155;PRON;PER;You
96;8159;8159;PRON;PER;yourself
3393;8161;8161;PRON;PER;my
96;8176;8176;PROP;PER;Amherst
96;8180;8180;PRON;PER;he
119;8184;8185;PROP;PER;Mrs. Truscomb
441;8196;8197;NOM;PER;four persons
442;8205;8214;NOM;FAC;the red satin drawing - room of the Westmore mansion
443;8212;8214;NOM;FAC;the Westmore mansion
444;8216;8219;NOM;PER;One of the four
445;8218;8219;NOM;PER;the four
446;8221;8237;NOM;PER;the young lady in widow 's weeds whose face had arrested Miss Brent 's attention that afternoon
447;8225;8225;NOM;PER;widow
97;8232;8233;PROP;PER;Miss Brent
444;8253;8253;PRON;PER;her
3496;8253;8254;NOM;PER;her father
444;8260;8260;PRON;PER;I
3496;8262;8262;PRON;PER;you
3502;8267;8267;NOM;PER;father
444;8270;8270;PRON;PER;she
120;8292;8293;PROP;PER;Mr. Langhope
120;8311;8311;PRON;PER;his
120;8319;8319;PRON;PER;his
120;8323;8323;PRON;PER;his
444;8328;8328;PRON;PER;her
3503;8333;8334;NOM;PER;an archaeologist
120;8337;8337;PRON;PER;he
120;8345;8345;PRON;PER;his
120;8349;8349;PRON;PER;I
120;8355;8355;PRON;PER;I
3415;8361;8361;NOM;FAC;here
3355;8371;8372;NOM;FAC;the room
12;8392;8394;PROP;LOC;the Bay of
13;8395;8395;PROP;GPE;Naples
14;8397;8398;PROP;FAC;the Hudson
120;8418;8419;PROP;PER;Mr. Langhope
3505;8437;8437;PRON;PER;we
3506;8440;8440;NOM;PER;collectors
3507;8443;8446;NOM;LOC;that Bay of Naples
13;8446;8446;PROP;GPE;Naples
122;8449;8450;PROP;PER;Bessy Westmore
120;8453;8453;PRON;PER;him
122;8457;8457;PRON;PER;she
122;8463;8463;PRON;PER;her
3496;8463;8464;NOM;PER;her father
122;8468;8468;PRON;PER;her
120;8472;8472;PRON;PER;You
123;8477;8477;PROP;PER;Maria
122;8480;8480;PRON;PER;she
122;8484;8484;PRON;PER;herself
451;8486;8491;NOM;PER;the other lady of the party
122;8495;8495;PRON;PER;I
3415;8500;8500;NOM;FAC;here
178;8503;8505;PROP;PER;Mrs. Eustace Ansell
178;8513;8513;PRON;PER;her
15;8529;8529;PROP;GPE;Vienna
178;8536;8536;PRON;PER;her
178;8547;8547;PRON;PER;she
178;8557;8557;PRON;PER;her
320;8557;8558;NOM;PER;her maid
178;8560;8560;PRON;PER;her
178;8571;8571;PRON;PER;her
122;8580;8580;PROP;PER;Bessy
178;8583;8583;PRON;PER;she
178;8585;8585;PRON;PER;her
178;8594;8594;PRON;PER;her
296;8594;8595;NOM;PER;her companion
178;8597;8598;PROP;PER;Mrs. Ansell
454;8609;8609;PRON;PER;It
455;8615;8616;NOM;PER;each speaker
456;8634;8634;NOM;PER;few
457;8652;8654;NOM;PER;some one else
178;8667;8667;PRON;PER;she
3399;8671;8672;NOM;PER;the widow
3355;8677;8678;NOM;FAC;the room
296;8682;8682;PRON;PER;you
3509;8684;8686;NOM;PER;a spoilt child
3510;8693;8711;NOM;FAC;a house of your own to come to , instead of having to put up at the Hanaford hotel
296;8696;8696;PRON;PER;your
3511;8709;8711;NOM;FAC;the Hanaford hotel
104;8714;8715;PROP;PER;Mrs. Westmore
259;8734;8735;NOM;LOC;the world
178;8737;8737;PRON;PER;I
3425;8742;8743;NOM;PER;No one
178;8746;8746;PRON;PER;me
3425;8752;8752;PRON;PER;they
125;8754;8755;PROP;PER;Mr. Tredegar
178;8758;8758;PRON;PER;she
178;8762;8762;PRON;PER;her
460;8765;8770;NOM;PER;the fourth member of the party
125;8772;8773;PROP;PER;Mr. Tredegar
461;8775;8777;NOM;PER;the family lawyer
125;8783;8783;PRON;PER;his
3399;8787;8788;NOM;PER;the widow
3399;8790;8790;PRON;PER;her
3355;8800;8801;NOM;FAC;the room
125;8810;8810;PRON;PER;his
125;8814;8814;PRON;PER;his
125;8817;8817;PRON;PER;him
125;8819;8819;PRON;PER;He
125;8821;8821;PRON;PER;his
464;8828;8830;NOM;FAC;the offending apartment
125;8834;8834;PRON;PER;his
125;8838;8838;PRON;PER;his
104;8841;8842;PROP;PER;Mrs. Westmore
125;8854;8854;PRON;PER;he
104;8863;8863;PRON;PER;you
125;8867;8868;PROP;PER;Mr. Tredegar
465;8876;8884;NOM;PER;one who pronounces on an important point in law
125;8886;8886;PRON;PER;his
125;8899;8899;PRON;PER;he
125;8904;8904;PRON;PER;He
125;8909;8909;PRON;PER;his
178;8916;8917;PROP;PER;Mrs. Ansell
125;8929;8929;PROP;PER;Bessy
125;8931;8931;PRON;PER;You
466;8938;8940;NOM;PER;the older lady
104;8953;8954;PROP;PER;Mrs. Westmore
3514;8961;8961;PRON;PER;We
126;8968;8968;PROP;PER;Dick
466;8974;8974;PRON;PER;Her
466;8980;8980;PRON;PER;her
3393;8980;8981;NOM;PER;her husband
