COREF;start_token;end_token;prop;cat;text
170;5432;5432;PRON;PER;he
159;5434;5434;PRON;PER;her
159;5437;5437;PRON;PER;herself
159;5444;5444;PRON;PER;I
433;5456;5456;PRON;PER;we
159;5464;5464;PRON;PER;she
170;5468;5468;PRON;PER;him
433;5472;5472;PRON;PER;they
159;5477;5477;PRON;PER;She
159;5485;5485;PRON;PER;she
159;5491;5491;PRON;PER;she
159;5494;5494;PRON;PER;her
159;5497;5497;PRON;PER;her
159;5507;5507;PRON;PER;she
159;5517;5517;PRON;PER;she
159;5521;5521;PRON;PER;she
159;5539;5539;PRON;PER;she
159;5543;5543;PRON;PER;herself
159;5546;5546;PRON;PER;she
159;5560;5560;PRON;PER;her
159;5561;5561;PRON;PER;she
159;5582;5582;PRON;PER;I
2209;5593;5601;NOM;PER;Half the women I know who â€™ve had lovers
159;5596;5596;PRON;PER;I
2210;5601;5601;NOM;PER;lovers
2209;5604;5604;PRON;PER;them
2211;5616;5618;NOM;PER;the other half
159;5624;5624;PRON;PER;I
159;5636;5636;PRON;PER;she
159;5638;5638;PRON;PER;her
436;5644;5644;PRON;PER;they
2188;5649;5650;NOM;PER;each other
436;5672;5672;PRON;PER;them
438;5679;5679;PRON;PER;he
439;5681;5681;PRON;PER;she
436;5690;5690;PRON;PER;their
440;5690;5691;NOM;GPE;their country
441;5697;5697;NOM;PER;society
436;5702;5702;PRON;PER;them
159;5710;5710;PROP;PER;Susy
159;5713;5713;PRON;PER;she
159;5716;5716;PRON;PER;her
436;5727;5727;PRON;PER;We
436;5738;5738;PRON;PER;we
2188;5741;5742;NOM;PER;each other
159;5745;5745;PRON;PER;she
436;5750;5750;PRON;PER;We
436;5761;5761;PRON;PER;us
159;5775;5775;PRON;PER;I
436;5780;5780;PRON;PER;we
2213;5786;5787;NOM;PER;married people
436;5789;5789;PRON;PER;We
2214;5806;5808;NOM;PER;dinner - givers
2215;5815;5820;NOM;PER;a couple of whom neither one
159;5827;5827;PRON;PER;I
436;5830;5830;PRON;PER;we
436;5838;5838;PRON;PER;we
159;5846;5846;PRON;PER;she
159;5863;5863;PRON;PER;I
442;5868;5868;PRON;PER;you
2216;5871;5872;NOM;PER;a man
2217;5881;5882;NOM;PER;a girlâ€™s
159;5885;5885;PRON;PER;I
159;5890;5890;PRON;PER;me
2218;5896;5898;NOM;PER;a married woman
159;5901;5901;PRON;PER;She
442;5905;5905;PRON;PER;him
443;5907;5909;NOM;LOC;the long valley
444;5911;5911;PRON;PER;their
159;5923;5923;PRON;PER;I
159;5935;5935;PRON;PER;I
159;5941;5941;PRON;PER;my
2219;5947;5947;NOM;PER;nobody
159;5950;5950;PRON;PER;me
170;5975;5975;PROP;PER;Lansing
442;5987;5987;PRON;PER;him
159;5990;5990;PROP;PER;Susy
159;5996;5996;PRON;PER;her
442;6001;6001;PRON;PER;he
159;6008;6008;PRON;PER;She
159;6015;6015;PRON;PER;she
442;6020;6020;PRON;PER;he
159;6052;6052;PRON;PER;she
159;6061;6061;PRON;PER;She
442;6064;6064;PRON;PER;he
178;6073;6073;PROP;PER;Cheques
0;6075;6075;PRON;PER;my
445;6075;6076;NOM;PER;my dear
159;6082;6082;PRON;PER;she
159;6088;6088;PRON;PER;her
159;6091;6091;PRON;PER;she
159;6094;6094;PRON;PER;she
159;6102;6102;PRON;PER;she
442;6104;6104;PRON;PER;he
446;6124;6124;PRON;PER;they
447;6129;6132;NOM;FAC;houses to live in
442;6134;6134;PRON;PER;he
421;6138;6138;NOM;PER;People
421;6144;6144;PRON;PER;their
449;6144;6145;NOM;FAC;their house
450;6147;6151;NOM;PER;a newly - married couple
421;6162;6162;PRON;PER;them
2186;6166;6166;NOM;PER;one
446;6173;6173;PRON;PER;they
452;6179;6180;NOM;FAC;the houses
442;6195;6195;PRON;PER;he
442;6201;6201;PRON;PER;he
446;6203;6203;PRON;PER;they
159;6234;6234;PRON;PER;she
159;6240;6240;PRON;PER;her
446;6261;6261;PRON;PER;they
159;6269;6269;PRON;PER;I
159;6276;6276;PRON;PER;myself
159;6279;6279;PRON;PER;she
170;6287;6287;PRON;PER;you
159;6322;6322;PRON;PER;her
170;6337;6337;PROP;PER;Lansing
170;6344;6344;PRON;PER;his
170;6360;6360;PRON;PER;he
159;6369;6369;PRON;PER;her
170;6393;6393;PRON;PER;him
159;6406;6406;PRON;PER;her
170;6410;6410;PRON;PER;his
170;6415;6415;PRON;PER;his
170;6426;6426;PRON;PER;He
159;6431;6431;PRON;PER;her
170;6438;6438;PRON;PER;he
446;6451;6451;PRON;PER;THEIR
446;6467;6467;PRON;PER;they
453;6475;6477;NOM;PER;the accommodating Streffy
454;6483;6484;NOM;FAC;the villa
446;6486;6486;PRON;PER;their
170;6494;6494;PRON;PER;he
455;6507;6519;NOM;PER;some beastly bouncers who insisted on taking possession at the date agreed on
170;6521;6521;PROP;PER;Lansing
159;6524;6524;PROP;PER;Susy
335;6534;6535;NOM;LOC;the lake
170;6548;6548;PRON;PER;he
457;6552;6556;NOM;FAC;the garden brimming with flowers
458;6558;6567;NOM;FAC;the long low house with the cypress wood above it
458;6567;6567;PRON;FAC;it
170;6574;6574;PRON;PER;his
332;6574;6575;NOM;PER;his wife
446;6586;6586;PRON;PER;their
170;6599;6599;PRON;PER;him
170;6601;6601;PRON;PER;He
170;6603;6603;PRON;PER;his
446;6636;6636;PRON;PER;their
159;6645;6645;PROP;PER;Susy
460;6647;6648;NOM;PER;a magician
159;6651;6651;PRON;PER;she
461;6656;6656;NOM;FAC;Houses
446;6661;6661;PRON;PER;them
170;6666;6666;PRON;PER;he
446;6674;6674;PRON;PER;them
15;6684;6684;PROP;GPE;Venice
462;6686;6690;NOM;FAC;a camp in the Adirondacks
16;6689;6690;PROP;LOC;the Adirondacks
446;6696;6696;PRON;PER;they
446;6707;6707;PRON;PER;they
17;6717;6718;PROP;LOC;the Atlantic
446;6721;6721;PRON;PER;they
463;6726;6733;NOM;FAC;the Nelson Vanderlyns â€™ palace on the Giudecca
18;6732;6733;PROP;LOC;the Giudecca
446;6735;6735;PRON;PER;They
12;6752;6753;PROP;GPE;New York
446;6762;6762;PRON;PER;them
159;6775;6775;PROP;PER;Susy
159;6784;6784;PRON;PER;she
464;6787;6789;NOM;PER;a migratory cousin
446;6798;6798;PRON;PER;they
159;6802;6802;PRON;PER;her
465;6802;6803;NOM;PER;her cook
446;6811;6811;PRON;PER;them
170;6831;6832;PROP;PER;young Lansing
170;6842;6842;PRON;PER;him
170;6858;6858;PRON;PER;he
170;6870;6870;PRON;PER;his
159;6878;6878;PROP;PER;Susy
170;6880;6880;PRON;PER;He
446;6885;6885;PRON;PER;they
159;6893;6893;PRON;PER;her
170;6896;6896;PRON;PER;himself
170;6899;6899;PRON;PER;he
159;6901;6901;PRON;PER;she
170;6907;6907;PRON;PER;his
446;6909;6909;PRON;PER;their
446;6920;6920;PRON;PER;they
159;6924;6924;PRON;PER;she
170;6927;6927;PRON;PER;him
159;6930;6930;PRON;PER;her
170;6934;6934;PRON;PER;him
159;6941;6941;PRON;PER;her
159;6953;6953;PRON;PER;hers
446;6970;6970;PRON;PER;their
170;6977;6977;PRON;PER;himself
170;6979;6979;PRON;PER;he
170;6986;6986;PRON;PER;he
170;6990;6990;PRON;PER;his
170;7015;7015;PRON;PER;his
466;7021;7035;NOM;PER;a fellow put up with for the sake of certain definite and otherwise unattainable advantages
170;7041;7041;PRON;PER;he
467;7052;7053;NOM;PER;a woman
170;7055;7055;PRON;PER;he
159;7095;7095;PROP;PER;Susy
2205;7099;7100;NOM;LOC;the world
469;7106;7111;NOM;PER;a weak wastrel of a father
470;7110;7111;NOM;PER;a father
159;7118;7118;PRON;PER;her
159;7125;7125;PRON;PER;her
170;7153;7153;PRON;PER;he
159;7161;7161;PRON;PER;her
159;7165;7165;PRON;PER;her
471;7165;7166;NOM;PER;her parent
159;7173;7173;PRON;PER;she
2186;7181;7181;NOM;PER;one
170;7209;7209;PROP;PER;Lansing
159;7224;7224;PRON;PER;her
159;7228;7228;PRON;PER;her
159;7234;7234;PRON;PER;she
473;7244;7247;NOM;PER;others , more subtle
159;7259;7259;PRON;PER;her
170;7266;7266;PRON;PER;his
159;7272;7272;PRON;PER;her
159;7284;7284;PRON;PER;her
159;7297;7297;PRON;PER;her
159;7301;7301;PRON;PER;she
170;7312;7312;PRON;PER;He
474;7321;7321;PRON;PER;they
475;7333;7334;NOM;PER;the other
159;7345;7345;PRON;PER;hers
170;7348;7348;PRON;PER;he
159;7353;7353;PRON;PER;her
170;7358;7358;PRON;PER;He
159;7361;7361;PRON;PER;her
170;7372;7372;PRON;PER;his
474;7389;7389;PRON;PER;their
170;7394;7394;PRON;PER;His
170;7399;7399;PRON;PER;him
476;7414;7415;NOM;FAC;the landing
170;7416;7416;PRON;PER;he
164;7424;7424;PROP;PER;Streffy
477;7424;7426;NOM;VEH;Streffy â€™s boat
170;7432;7432;PRON;PER;his
170;7449;7449;PRON;PER;him
15;7458;7458;PROP;PER;Venice
474;7479;7479;PRON;PER;they
474;7487;7487;PRON;PER;them
170;7499;7499;PRON;PER;he
342;7506;7507;NOM;FAC;the house
479;7515;7520;NOM;FAC;the cool painted drawing - room
480;7533;7534;NOM;FAC;the hall
476;7543;7544;NOM;FAC;the landing
482;7546;7548;NOM;PER;the cook Giulietta
180;7548;7548;PROP;PER;Giulietta
170;7569;7569;PRON;PER;him
170;7609;7609;PRON;PER;he
159;7611;7611;PROP;PER;Susy
170;7619;7619;PRON;PER;he
483;7629;7634;NOM;FAC;the terrace where coffee awaited him
170;7634;7634;PRON;PER;him
170;7636;7636;PRON;PER;he
170;7639;7639;PRON;PER;his
159;7646;7646;PROP;PER;Susy
159;7657;7657;PRON;PER;her
159;7663;7663;PRON;PER;her
159;7666;7666;PRON;PER;her
181;7671;7671;PROP;PER;Bradshaw
159;7674;7674;PRON;PER;she
159;7694;7694;PRON;PER;I
2220;7696;7696;PRON;PER;we
2221;7711;7712;NOM;VEH;the train
19;7714;7714;PROP;GPE;Milan
2220;7717;7717;PRON;PER;we
2222;7720;7721;NOM;VEH;the motor
170;7727;7727;PRON;PER;He
2223;7734;7735;NOM;VEH;What motor
2224;7741;7743;NOM;PER;the new peopleâ€™s
164;7745;7745;PROP;PER;Streffy
2225;7745;7747;NOM;PER;Streffy â€™s tenants
164;7749;7749;PRON;PER;He
484;7753;7753;PRON;PER;me
2224;7754;7754;PRON;PER;their
2226;7758;7759;NOM;PER;the chauffeur
164;7761;7761;PRON;PER;he
2226;7767;7768;NOM;PER;The chauffeur
182;7771;7771;PROP;PER;Ottaviano
484;7775;7775;PRON;PER;I
164;7781;7781;PRON;PER;him
164;7783;7783;PRON;PER;He
164;7789;7789;PRON;PER;he
2224;7791;7791;PRON;PER;they
5;7796;7796;PROP;GPE;Como
164;7801;7801;PRON;PER;He
2224;7809;7809;PRON;PER;us
19;7812;7812;PROP;GPE;Milan
170;7820;7820;PROP;PER;Lansing
484;7823;7823;PRON;PER;she
484;7826;7826;PRON;PER;She
484;7844;7844;PRON;PER;I
170;7850;7850;PRON;PER;you
170;7862;7862;PRON;PER;your
170;7874;7874;PRON;PER;you
484;7885;7885;PRON;PER;She
484;7887;7887;PRON;PER;her
2224;7899;7899;PRON;PER;our
182;7903;7903;PROP;PER;Ottaviano
2228;7906;7909;NOM;PER;a sweetheart in Milan
19;7909;7909;PROP;GPE;Milan
2228;7915;7915;PRON;PER;her
484;7921;7921;PRON;PER;I
484;7925;7925;PRON;PER;I
182;7927;7927;PRON;PER;he
2229;7931;7931;NOM;FAC;there
484;7939;7939;PRON;PER;her
170;7942;7942;PRON;PER;he
170;7950;7950;PRON;PER;he
484;7961;7961;PRON;PER;her
170;7976;7976;PRON;PER;he
170;7979;7979;PRON;PER;himself
484;7982;7982;PRON;PER;she
2230;7986;7987;NOM;PER;the fellow
19;7995;7995;PROP;GPE;Milan
485;7998;7998;NOM;FAC;Upstairs
170;8004;8004;PRON;PER;his
486;8004;8006;NOM;FAC;his dressing room
170;8008;8008;PRON;PER;he
484;8010;8010;PRON;PER;her
484;8017;8017;PRON;PER;her
170;8028;8028;PRON;PER;He
389;8032;8032;NOM;PER;anyone
159;8037;8037;PROP;PER;Susy
484;8041;8041;PRON;PER;she
484;8054;8054;PRON;PER;she
484;8059;8059;PRON;PER;her
484;8064;8064;PRON;PER;I
484;8069;8069;PRON;PER;she
484;8076;8076;PRON;PER;I
2231;8084;8086;NOM;PER;an idiot maid
484;8088;8088;PRON;PER;my
2232;8088;8089;NOM;FAC;my trunks
170;8093;8093;PRON;PER;he
484;8096;8096;PRON;PER;she
484;8099;8099;PRON;PER;her
484;8102;8102;PRON;PER;her
2233;8120;8120;NOM;PER;Dearest
170;8129;8129;PRON;PER;your
182;8135;8135;PROP;PER;Ottaviano
170;8138;8138;PROP;PER;Lansing
484;8148;8148;PRON;PER;you
164;8151;8151;PROP;PER;Streffy
484;8163;8163;PRON;PER;You
164;8167;8167;PRON;PER;he
2234;8171;8173;NOM;PER;those other people
484;8176;8176;PRON;PER;She
170;8178;8178;PRON;PER;him
484;8186;8186;PRON;PER;I
164;8191;8191;PRON;PER;he
2232;8193;8193;PRON;PER;them
2235;8200;8200;PRON;PER;ours
484;8203;8203;PRON;PER;She
170;8208;8208;PRON;PER;him
484;8212;8212;PRON;PER;I
164;8228;8228;PROP;PER;Streffy
170;8232;8232;PRON;PER;you
164;8236;8236;PRON;PER;he
164;8248;8248;PRON;PER;he
2232;8266;8266;PRON;PER;they
164;8269;8269;PROP;PER;Streffy
484;8275;8275;PRON;PER;mine
2236;8283;8283;NOM;PER;dear
484;8289;8289;PRON;PER;you
2237;8304;8306;NOM;PER;the other people
2232;8312;8312;PRON;PER;them
2238;8314;8315;NOM;PER;The gardener
180;8317;8317;PROP;PER;Giulietta
2239;8317;8319;NOM;PER;Giulietta â€™s lover
170;8326;8326;PROP;PER;Lansing
484;8330;8330;PRON;PER;her
484;8340;8340;PRON;PER;she
488;8343;8345;NOM;PER;a rosy Nereid
484;8370;8370;PRON;PER;she
170;8381;8381;PROP;PER;Lansing
170;8392;8392;PRON;PER;his
170;8401;8401;PRON;PER;him
484;8405;8405;PRON;PER;She
170;8416;8416;PRON;PER;your
2240;8416;8418;NOM;FAC;your suitcase downstairs
2241;8418;8418;NOM;FAC;downstairs
484;8429;8429;PRON;PER;me
2242;8437;8437;PRON;PER;We
2243;8440;8440;PRON;PER;them
15;8443;8443;PROP;GPE;Venice
2242;8447;8447;PRON;PER;we
170;8458;8458;PRON;PER;you
484;8466;8466;PRON;PER;me
484;8473;8473;PRON;PER;She
170;8477;8477;PRON;PER;He
2241;8479;8479;NOM;FAC;downstairs
180;8498;8498;PROP;PER;Giulietta
2226;8504;8505;NOM;PER;the chauffeur
170;8518;8518;PRON;PER;him
19;8527;8527;PROP;GPE;Milan
170;8535;8535;PROP;PER;Lansing
491;8549;8549;PRON;PER;them
492;8551;8554;NOM;FAC;the deserted drawing room
170;8563;8563;PRON;PER;he
159;8565;8565;PROP;PER;Susy
491;8573;8573;PRON;PER;their
340;8597;8598;NOM;FAC;the garden
170;8602;8602;PRON;PER;him
335;8607;8608;NOM;LOC;the lake
164;8612;8612;PROP;PER;Streffy
495;8612;8615;NOM;FAC;Streffy â€™s little house
170;8624;8624;PROP;PER;Lansing
485;8634;8634;NOM;FAC;upstairs
170;8637;8637;PRON;PER;his
170;8642;8642;PRON;PER;he
170;8647;8647;PRON;PER;his
332;8647;8648;NOM;PER;his wife
332;8650;8650;PRON;PER;her
498;8659;8659;PRON;PER;their
499;8659;8661;NOM;VEH;their borrowed chariot
180;8670;8670;PROP;PER;Giulietta
2238;8672;8673;NOM;PER;the gardener
332;8675;8675;PRON;PER;her
170;8684;8684;PRON;PER;I
332;8687;8687;PRON;PER;she
498;8690;8690;PRON;PER;them
170;8693;8693;PRON;PER;he
170;8697;8697;PRON;PER;he
332;8701;8701;PRON;PER;her
498;8706;8706;PRON;PER;them
20;8716;8716;PROP;FAC;IV
267;8718;8719;PROP;PER;CHARLIE STREFFORD
501;8720;8721;NOM;FAC;â€™S villa
502;8732;8736;NOM;FAC;the Nelson Vanderlyns â€™ palace
502;8742;8742;PRON;LOC;Its
159;8753;8753;PROP;PER;Susy
498;8755;8755;PRON;PER;Their
503;8755;8756;NOM;FAC;Their landing
504;8765;8768;NOM;FAC;the great shadowy staircase
498;8770;8770;PRON;PER;their
498;8786;8786;PRON;PER;their
505;8790;8804;NOM;FAC;a corner of a drawing room where minuets should have been danced before a throne
506;8793;8795;NOM;FAC;a drawing room
5;8812;8812;PROP;PER;Como
498;8814;8814;PRON;PER;their
159;8837;8837;PROP;PER;Susy
170;8839;8839;PROP;PER;Lansing
2188;8862;8863;NOM;PER;each other
498;8867;8867;PRON;PER;their
159;8891;8891;PROP;PER;Susy
159;8895;8895;PRON;PER;she
159;8898;8898;PRON;PER;her
508;8898;8902;NOM;FAC;her tapestried and vaulted bedroom
159;8905;8905;PRON;PER;her
159;8913;8913;PRON;PER;I
159;8915;8915;PRON;PER;I
2185;8920;8921;NOM;GPE;this place
159;8929;8929;PRON;PER;she
159;8956;8956;PRON;PER;she
184;8960;8961;PROP;PER;Ellie Vanderlyn
159;8969;8969;PRON;PER;I
184;8973;8973;PRON;PER;she
159;8982;8982;PRON;PER;I
159;8988;8988;PRON;PER;I
2245;8997;8998;NOM;FAC;the place
159;9005;9005;PRON;PER;She
159;9013;9013;PRON;PER;her
159;9021;9021;PRON;PER;she
159;9036;9036;PRON;PER;She
159;9043;9043;PRON;PER;her
159;9046;9046;PRON;PER;her
159;9052;9052;PRON;PER;she
159;9059;9059;PRON;PER;her
159;9064;9064;PRON;PER;She
159;9073;9073;PRON;PER;her
159;9077;9077;PRON;PER;her
159;9095;9095;PRON;PER;she
159;9102;9102;PRON;PER;she
164;9105;9105;PROP;PER;Streffy
159;9109;9109;PRON;PER;She
159;9121;9121;PRON;PER;she
170;9126;9126;PROP;PER;Nick
170;9133;9133;PRON;PER;him
170;9141;9141;PRON;PER;his
159;9151;9151;PRON;PER;her
159;9155;9155;PRON;PER;She
170;9160;9160;PRON;PER;him
159;9168;9168;PRON;PER;she
159;9176;9176;PRON;PER;herself
170;9181;9181;PRON;PER;he
159;9189;9189;PRON;PER;she
170;9198;9198;PRON;PER;him
159;9200;9200;PRON;PER;She
159;9209;9209;PRON;PER;her
509;9216;9219;NOM;FAC;the great frescoed room
510;9221;9224;NOM;PER;The maid - servant
185;9229;9230;PROP;PER;the Signora
159;9237;9237;PRON;PER;her
159;9250;9250;PRON;PER;her
170;9253;9253;PROP;PER;Nick
184;9261;9261;PROP;PER;Ellie
185;9282;9282;PRON;PER;she
185;9288;9288;PRON;PER;she
159;9294;9294;PROP;PER;Susy
159;9297;9297;PRON;PER;She
184;9320;9320;PROP;PER;Ellie
222;9325;9327;PROP;PER;Nelson Vanderlyn Esqre
159;9365;9365;PROP;PER;Susy
159;9369;9369;PRON;PER;She
159;9384;9384;PRON;PER;she
184;9398;9398;PROP;PER;Ellie
159;9408;9408;PRON;PER;she
159;9413;9413;PRON;PER;she
159;9422;9422;PRON;PER;She
159;9426;9426;PRON;PER;her
367;9426;9427;NOM;PER;her friend
222;9433;9442;PROP;PER;poor old Nelson , who did nâ€™t , But she
222;9435;9435;PROP;PER;Nelson
159;9442;9442;PRON;PER;she
184;9447;9447;PROP;PER;Ellie
367;9452;9452;PRON;PER;her
159;9461;9461;PRON;PER;she
159;9473;9473;PRON;PER;her
159;9477;9477;PRON;PER;she
159;9498;9498;PRON;PER;She
159;9500;9500;PRON;PER;her
327;9500;9501;NOM;PER;her husband
513;9508;9508;PRON;PER;their
514;9508;9509;NOM;FAC;their rooms
2246;9532;9533;NOM;PER;a dear
159;9536;9536;PRON;PER;she
159;9541;9541;PRON;PER;I
170;9558;9558;PROP;PER;Nick
159;9564;9564;PRON;PER;she
379;9567;9568;NOM;FAC;the room
170;9582;9582;PRON;PER;you
159;9586;9586;PRON;PER;she
170;9592;9592;PRON;PER;him
159;9599;9599;PRON;PER;She
184;9607;9607;PROP;PER;Ellie
159;9616;9616;PRON;PER;she
159;9633;9633;PRON;PER;her
170;9644;9644;PRON;PER;you
170;9646;9646;PROP;PER;Nick
170;9663;9663;PRON;PER;you
2247;9665;9666;NOM;PER;the servants
170;9671;9671;PRON;PER;you
2248;9675;9676;NOM;PER;an angel
170;9681;9681;PRON;PER;yourself
159;9686;9686;PRON;PER;my
2249;9695;9695;PRON;PER;we
159;9697;9697;PRON;PER;I
159;9708;9708;PRON;PER;I
187;9714;9714;PROP;PER;Clarissa
159;9717;9717;PROP;PER;Susy
159;9727;9727;PRON;PER;she
187;9734;9734;PROP;PER;Clarissa
184;9737;9737;PROP;PER;Ellie
516;9737;9739;NOM;PER;Ellie â€™s child
2184;9741;9741;NOM;FAC;here
518;9749;9749;PRON;PER;them
518;9753;9753;PRON;PER;their
159;9756;9756;PRON;PER;She
516;9763;9763;PRON;PER;She
2250;9768;9769;NOM;PER;poor darling
170;9773;9773;PRON;PER;you
159;9777;9777;PRON;PER;I
516;9782;9782;PRON;PER;her
2251;9782;9784;NOM;PER;her beastly governess
170;9794;9794;PRON;PER;you
516;9795;9795;PRON;PER;she
2252;9801;9804;NOM;PER;a lot of servants
2253;9804;9804;NOM;PER;servants
159;9805;9805;PRON;PER;I
159;9819;9819;PRON;PER;my
2254;9819;9820;NOM;PER;my child
159;9824;9824;PRON;PER;me
516;9827;9827;PRON;PER;her
516;9829;9829;PRON;PER;She
159;9831;9831;PRON;PER;I
516;9840;9840;PRON;PER;she
516;9842;9842;PRON;PER;she
516;9847;9847;PRON;PER;her
2255;9847;9848;NOM;PER;her Daddy
159;9850;9850;PRON;PER;I
2255;9859;9859;PRON;PER;him
2255;9861;9861;PRON;PER;he
159;9863;9863;PRON;PER;I
516;9867;9867;PRON;PER;She
170;9874;9874;PRON;PER;you
2256;9878;9880;NOM;PER;a clever angel
516;9881;9881;PRON;PER;she
159;9902;9902;PROP;PER;Susy
159;9906;9906;PRON;PER;you
159;9910;9910;PRON;PER;me
159;9918;9918;PRON;PER;you
159;9923;9923;PRON;PER;your
2257;9933;9934;NOM;PER;any one
170;9938;9938;PROP;PER;Nick
159;9941;9941;PRON;PER;I
159;9943;9943;PRON;PER;I
159;9947;9947;PRON;PER;you
159;9955;9955;PROP;PER;Susy
188;9960;9961;PROP;PER;Mrs. Vanderlyn
159;9969;9969;PRON;PER;she
159;9980;9980;PRON;PER;her
159;9990;9990;PRON;PER;her
159;9997;9997;PRON;PER;her
184;10024;10024;PROP;PER;Ellie
159;10028;10028;PRON;PER;herself
159;10036;10036;PROP;PER;Susy
184;10050;10050;PROP;PER;Ellie
159;10054;10054;PRON;PER;she
187;10065;10065;PROP;PER;Clarissa
519;10065;10067;NOM;PER;Clarissa â€™s nurse
2186;10071;10071;NOM;PER;one
2186;10075;10075;PRON;PER;her
521;10075;10076;NOM;PER;her mother
184;10083;10083;PROP;PER;Ellie
159;10094;10094;PRON;PER;her
522;10094;10095;NOM;PER;her child
523;10118;10118;PRON;PER;their
159;10126;10126;PRON;PER;her
523;10135;10135;PRON;PER;they
159;10139;10139;PROP;PER;Susy
159;10144;10144;PRON;PER;herself
159;10147;10147;PRON;PER;she
524;10151;10153;NOM;FAC;the Vanderlyn apartment
159;10170;10170;PRON;PER;She
184;10172;10172;PROP;PER;Ellie
523;10188;10188;PRON;PER;they
159;10190;10190;PRON;PER;her
525;10190;10191;NOM;PER;her guests
523;10192;10192;PRON;PER;their
2247;10201;10202;NOM;PER;the servants
159;10211;10211;PRON;PER;She
170;10213;10213;PROP;PER;Lansing
523;10216;10216;PRON;PER;their
523;10223;10223;PRON;PER;themselves
527;10232;10233;NOM;LOC;the lagoon
528;10239;10243;NOM;LOC;the beach of the Lido
34;10242;10243;PROP;LOC;the Lido
523;10252;10252;PRON;PER;their
529;10252;10257;NOM;FAC;their broad balcony above the Giudecca
18;10256;10257;PROP;LOC;the Giudecca
159;10271;10271;PRON;PER;her
170;10272;10272;PROP;PER;Nick
159;10277;10277;PROP;PER;Susy
170;10283;10283;PRON;PER;his
159;10287;10287;PRON;PER;her
523;10290;10290;PRON;PER;they
15;10295;10295;PROP;GPE;Venice
170;10296;10296;PRON;PER;he
159;10306;10306;PRON;PER;her
530;10313;10314;NOM;PER;the author
531;10313;10316;NOM;PER;the author â€™s wife
531;10319;10319;PRON;PER;her
327;10319;10320;NOM;PER;her husband
170;10325;10325;PRON;PER;his
533;10328;10329;NOM;PER;the Muse
184;10339;10340;PROP;PER;Ellie Vanderlyn
159;10344;10344;PRON;PER;her
170;10368;10368;PROP;PER;Nick
159;10382;10382;PRON;PER;her
170;10387;10387;PRON;PER;he
159;10394;10394;PRON;PER;her
170;10397;10397;PRON;PER;his
159;10402;10402;PRON;PER;She
170;10405;10405;PRON;PER;him
170;10421;10421;PRON;PER;him
159;10423;10423;PROP;PER;Susy
159;10427;10427;PRON;PER;her
159;10439;10439;PRON;PER;she
188;10447;10448;PROP;PER;Mrs. Vanderlyn
170;10454;10454;PRON;PER;you
188;10458;10458;PRON;PER;me
170;10466;10466;PRON;PER;you
170;10471;10471;PRON;PER;your
170;10479;10479;PROP;PER;Nick
534;10490;10491;NOM;PER;no one
