COREF;start_token;end_token;prop;cat;text
-1;6054;6056;NOM;FAC;the Royal George
-1;6061;6064;NOM;PER;one kind of man
-1;6070;6070;PRON;FAC;it
-1;6077;6077;NOM;PER;men
-1;6085;6086;NOM;PER;another drawer
-1;6089;6090;NOM;PER;two porters
-1;6093;6094;NOM;PER;several maids
-1;6096;6097;NOM;PER;the landlady
-1;6108;6109;NOM;FAC;the road
-1;6111;6112;NOM;FAC;the Concord
-1;6114;6117;NOM;FAC;the coffee - room
-1;6120;6152;NOM;PER;a gentleman of sixty , formally dressed in a brown suit of clothes , pretty well worn , but very well kept , with large square cuffs and large flaps to the pockets
-1;6157;6157;PRON;PER;his
-1;6160;6160;PRON;PER;his
-1;6163;6166;NOM;FAC;The coffee - room
-1;6168;6173;NOM;PER;no other occupant , that forenoon
-1;6176;6179;NOM;PER;the gentleman in brown
-1;6181;6181;PRON;PER;His
-1;6193;6193;PRON;PER;he
-1;6201;6201;PRON;PER;him
-1;6208;6208;PRON;PER;he
-1;6214;6214;PRON;PER;he
-1;6220;6220;PRON;PER;his
-1;6227;6227;PRON;PER;he
-1;6246;6246;PRON;PER;his
-1;6270;6270;PRON;PER;He
-1;6285;6285;PRON;PER;his
-1;6300;6300;PRON;PER;his
-1;6313;6313;PRON;PER;He
-1;6327;6327;PRON;PER;his
-1;6361;6361;PRON;PER;His
-1;6372;6372;PRON;PER;his
-1;6387;6389;NOM;FAC;the neighbouring beach
-1;6403;6403;NOM;LOC;sea
-1;6432;6432;PRON;PER;their
-1;6432;6433;NOM;PER;their owner
134;6451;6451;PROP;PER;Tellson
-1;6451;6453;NOM;FAC;Tellson â€™s Bank
-1;6455;6455;PRON;PER;He
-1;6461;6461;PRON;PER;his
-1;6465;6465;PRON;PER;his
-1;6480;6487;NOM;PER;the confidential bachelor clerks in Tellson â€™s Bank
19;6485;6487;PROP;FAC;Tellson â€™s Bank
-1;6495;6496;NOM;PER;other people
-1;6500;6503;NOM;PER;second - hand cares
-1;6518;6518;PRON;PER;his
-1;6521;6528;NOM;PER;a man who was sitting for his portrait
-1;6527;6527;PRON;PER;his
133;6530;6531;PROP;PER;Mr. Lorry
-1;6540;6540;PRON;PER;his
-1;6543;6543;PRON;PER;him
-1;6546;6546;PRON;PER;he
-1;6553;6553;PRON;PER;he
-1;6555;6555;PRON;PER;his
-1;6561;6561;PRON;PER;I
-1;6566;6578;NOM;PER;a young lady who may come here at any time to - day
-1;6580;6580;PRON;PER;She
133;6584;6586;PROP;PER;Mr. Jarvis Lorry
-1;6589;6589;PRON;PER;she
-1;6594;6599;NOM;PER;a gentleman from Tellson â€™s Bank
134;6597;6597;PROP;PER;Tellson
-1;6604;6604;PRON;PER;me
-1;6611;6611;NOM;PER;sir
134;6613;6613;PROP;PER;Tellson
23;6613;6617;PROP;FAC;Tellson â€™s Bank in London
3;6617;6617;PROP;GPE;London
-1;6619;6619;NOM;PER;sir
-1;6629;6629;NOM;PER;sir
-1;6631;6631;PRON;PER;We
-1;6638;6638;PRON;PER;your
-1;6638;6639;NOM;PER;your gentlemen
-1;6641;6641;PRON;PER;their
3;6647;6647;PROP;GPE;London
7;6649;6649;PROP;GPE;Paris
-1;6651;6651;NOM;PER;sir
-1;6659;6659;NOM;PER;sir
134;6662;6662;PROP;GPE;Tellson
-1;6664;6666;NOM;FAC;Company â€™s House
-1;6672;6672;PRON;PER;We
-1;6675;6677;NOM;FAC;a French House
-1;6690;6690;NOM;PER;sir
-1;6700;6700;PRON;PER;yourself
-1;6702;6702;PRON;PER;I
-1;6705;6705;NOM;PER;sir
-1;6719;6719;PRON;PER;we
-1;6722;6722;PRON;PER;I
2;6727;6727;PROP;GPE;France
-1;6733;6733;NOM;PER;sir
-1;6738;6738;PRON;PER;my
-1;6740;6740;NOM;FAC;here
-1;6742;6742;NOM;PER;sir
-1;6745;6745;PRON;PER;our
-1;6745;6746;NOM;PER;our people
-1;6751;6751;NOM;PER;sir
138;6753;6754;PROP;PER;The George
-1;6763;6763;NOM;PER;sir
-1;6767;6767;PRON;PER;I
-1;6774;6774;PRON;PER;I
-1;6781;6781;NOM;PER;sir
-1;6784;6789;NOM;FAC;a House like Tellson and Company
-1;6787;6789;NOM;ORG;Tellson and Company
-1;6808;6808;PRON;PER;You
-1;6832;6832;NOM;PER;sir
-1;6836;6836;PRON;PER;his
-1;6840;6840;PRON;PER;his
-1;6844;6844;PRON;PER;he
-1;6851;6852;NOM;PER;the waiter
-1;6854;6854;PRON;PER;his
-1;6857;6857;PRON;PER;his
-1;6861;6861;PRON;PER;his
-1;6873;6874;NOM;PER;the guest
-1;6876;6876;PRON;PER;he
-1;6883;6884;NOM;FAC;an observatory
-1;6894;6894;NOM;PER;waiters
133;6900;6901;PROP;PER;Mr. Lorry
-1;6904;6904;PRON;PER;his
-1;6907;6907;PRON;PER;he
-1;6914;6915;NOM;LOC;the beach
-1;6917;6924;NOM;GPE;The little narrow , crooked town of Dover
15;6924;6924;PROP;GPE;Dover
-1;6926;6926;PRON;PER;itself
-1;6929;6930;NOM;LOC;the beach
-1;6937;6939;NOM;LOC;the chalk cliffs
-1;6946;6947;NOM;LOC;The beach
-1;6962;6963;NOM;LOC;the sea
-1;6979;6980;NOM;GPE;the town
-1;6985;6986;NOM;LOC;the cliffs
-1;6990;6991;NOM;LOC;the coast
-1;6999;7000;NOM;FAC;the houses
-1;7024;7025;NOM;PER;sick people
-1;7032;7033;NOM;LOC;the sea
-1;7041;7042;NOM;FAC;the port
-1;7071;7072;NOM;PER;Small tradesmen
-1;7091;7094;NOM;PER;nobody in the neighbourhood
-1;7093;7094;NOM;FAC;the neighbourhood
-1;7121;7123;NOM;LOC;the French coast
133;7136;7137;PROP;PER;Mr. Lorry
-1;7151;7151;PRON;PER;he
-1;7161;7161;PRON;PER;his
-1;7164;7164;PRON;PER;he
-1;7167;7167;PRON;PER;his
-1;7170;7170;PRON;PER;his
-1;7194;7199;NOM;PER;a digger in the red coals
-1;7212;7212;PRON;PER;him
133;7217;7218;PROP;PER;Mr. Lorry
-1;7231;7231;PRON;PER;his
-1;7250;7271;NOM;PER;an elderly gentleman of a fresh complexion who has got to the end of a bottle , when a rattling of wheels
-1;7274;7276;NOM;FAC;the narrow street
-1;7281;7284;NOM;FAC;the inn - yard
-1;7286;7286;PRON;PER;He
-1;7289;7289;PRON;PER;his
139;7296;7296;PROP;PER;Mamâ€™selle
-1;7300;7300;PRON;PER;he
-1;7307;7308;NOM;PER;the waiter
140;7314;7315;PROP;PER;Miss Manette
3;7319;7319;PROP;GPE;London
-1;7327;7331;NOM;PER;the gentleman from Tellson â€™s
134;7330;7330;PROP;PER;Tellson
140;7338;7339;PROP;PER;Miss Manette
-1;7345;7346;NOM;FAC;the road
-1;7359;7363;NOM;PER;the gentleman from Tellson â€™s
134;7362;7362;PROP;PER;Tellson
-1;7369;7369;PRON;PER;his
-1;7374;7378;NOM;PER;The gentleman from Tellson â€™s
134;7377;7378;PROP;FAC;Tellson â€™s
-1;7387;7387;PRON;PER;his
-1;7397;7397;PRON;PER;his
-1;7408;7409;NOM;PER;the waiter
140;7411;7412;PROP;PER;Miss Manette
-1;7411;7414;NOM;FAC;Miss Manette â€™s apartment
-1;7416;7416;PRON;FAC;It
-1;7418;7422;NOM;FAC;a large , dark room
-1;7459;7460;NOM;FAC;the room
-1;7471;7471;PRON;PER;they
-1;7493;7493;PRON;PER;them
133;7508;7509;PROP;PER;Mr. Lorry
-1;7512;7512;PRON;PER;his
140;7523;7524;PROP;PER;Miss Manette
-1;7533;7535;NOM;FAC;some adjacent room
-1;7547;7547;PRON;PER;he
-1;7552;7552;PRON;PER;him
-1;7557;7557;PRON;PER;them
-1;7562;7569;NOM;PER;a young lady of not more than seventeen
-1;7580;7580;PRON;PER;her
-1;7589;7589;PRON;PER;her
-1;7593;7593;PRON;PER;his
-1;7597;7609;NOM;PER;a short , slight , pretty figure , a quantity of golden hair
-1;7618;7618;PRON;PER;his
-1;7681;7681;PRON;PER;his
-1;7694;7694;PRON;PER;him
-1;7697;7712;NOM;PER;a child whom he had held in his arms on the passage across that very Channel
-1;7700;7700;PRON;PER;he
-1;7704;7704;PRON;PER;his
-1;7710;7712;NOM;LOC;that very Channel
-1;7724;7725;NOM;LOC;the sea
-1;7747;7747;PRON;PER;her
-1;7759;7766;NOM;PER;negro cupids , several headless and all cripples
-1;7777;7782;NOM;PER;black divinities of the feminine gender
-1;7785;7785;PRON;PER;he
-1;7787;7787;PRON;PER;his
140;7791;7792;PROP;PER;Miss Manette
-1;7800;7800;NOM;PER;sir
-1;7826;7826;PRON;PER;I
-1;7828;7828;PRON;PER;your
-1;7831;7831;NOM;PER;miss
133;7835;7836;PROP;PER;Mr. Lorry
-1;7847;7847;PRON;PER;he
-1;7849;7849;PRON;PER;his
-1;7856;7856;PRON;PER;his
-1;7860;7860;PRON;PER;I
-1;7865;7866;NOM;FAC;the Bank
-1;7868;7868;NOM;PER;sir
-1;7873;7873;PRON;PER;me
-1;7888;7888;NOM;PER;miss
-1;7902;7902;PRON;PER;my
-1;7902;7904;NOM;PER;my poor father
-1;7907;7907;PRON;PER;I
133;7915;7916;PROP;PER;Mr. Lorry
-1;7919;7919;PRON;PER;his
-1;7932;7933;NOM;PER;negro cupids
-1;7938;7938;PRON;PER;they
-1;7944;7944;NOM;PER;anybody
-1;7946;7946;PRON;PER;their
-1;7955;7955;PRON;PER;I
7;7959;7959;PROP;GPE;Paris
-1;7965;7969;NOM;PER;a gentleman of the Bank
-1;7968;7969;NOM;ORG;the Bank
7;7978;7978;PROP;GPE;Paris
-1;7985;7985;PRON;PER;Myself
-1;7990;7990;PRON;PER;I
-1;7996;7996;NOM;PER;sir
-1;7999;7999;PRON;PER;She
-1;8002;8002;PRON;PER;him
-1;8004;8005;NOM;PER;young ladies
-1;8020;8020;PRON;PER;him
-1;8022;8022;PRON;PER;she
-1;8029;8029;PRON;PER;he
-1;8032;8032;PRON;PER;she
-1;8034;8034;PRON;PER;He
-1;8036;8036;PRON;PER;her
-1;8041;8041;PRON;PER;I
-1;8044;8045;NOM;FAC;the Bank
-1;8047;8047;NOM;PER;sir
-1;8057;8059;NOM;PER;those who know
-1;8069;8069;PRON;PER;me
-1;8072;8072;PRON;PER;I
2;8076;8076;PROP;GPE;France
-1;8081;8081;PRON;PER;I
-1;8083;8084;NOM;PER;an orphan
-1;8087;8088;NOM;PER;no friend
-1;8093;8093;PRON;PER;me
-1;8095;8095;PRON;PER;I
-1;8101;8101;PRON;PER;I
-1;8107;8107;PRON;PER;myself
-1;8114;8116;NOM;PER;that worthy gentleman
-1;8120;8121;NOM;PER;The gentleman
3;8124;8124;PROP;GPE;London
-1;8127;8127;PRON;PER;I
-1;8129;8130;NOM;PER;a messenger
-1;8134;8134;PRON;PER;him
-1;8140;8140;PRON;PER;his
-1;8143;8143;PRON;PER;me
-1;8148;8148;PRON;PER;I
133;8154;8155;PROP;PER;Mr. Lorry
-1;8165;8165;PRON;PER;I
-1;8176;8176;NOM;PER;Sir
-1;8178;8178;PRON;PER;I
-1;8180;8180;PRON;PER;you
-1;8183;8183;PRON;PER;I
-1;8185;8185;PRON;PER;you
-1;8192;8192;PRON;PER;me
-1;8194;8195;NOM;ORG;the Bank
-1;8197;8198;NOM;PER;the gentleman
-1;8202;8202;PRON;PER;me
-1;8211;8211;PRON;PER;I
-1;8214;8214;PRON;PER;myself
-1;8223;8223;PRON;PER;I
-1;8226;8226;PRON;PER;my
-1;8230;8230;PRON;PER;myself
-1;8233;8233;PRON;PER;I
133;8253;8254;PROP;PER;Mr. Lorry
-1;8259;8259;PRON;PER;I--
-1;8265;8265;PRON;PER;he
-1;8287;8287;PRON;PER;He
-1;8295;8295;PRON;PER;his
-1;8299;8299;PRON;PER;her
-1;8324;8324;PRON;PER;she
-1;8326;8326;PRON;PER;her
-1;8335;8335;PRON;PER;she
-1;8347;8347;PRON;PER;you
-1;8352;8352;PRON;PER;me
-1;8354;8354;NOM;PER;sir
-1;8359;8359;PRON;PER;I
133;8363;8364;PROP;PER;Mr. Lorry
-1;8366;8366;PRON;PER;his
-1;8410;8410;PRON;PER;she
-1;8412;8412;PRON;PER;her
-1;8420;8420;PRON;PER;she
-1;8426;8426;PRON;PER;He
-1;8428;8428;PRON;PER;her
-1;8430;8430;PRON;PER;she
-1;8436;8436;PRON;PER;she
-1;8438;8438;PRON;PER;her
-1;8447;8447;PRON;PER;your
-1;8447;8449;NOM;GPE;your adopted country
-1;8451;8451;PRON;PER;I
-1;8454;8454;PRON;PER;I
-1;8461;8461;PRON;PER;you
-1;8463;8466;NOM;PER;a young English lady
140;8468;8469;PROP;PER;Miss Manette
-1;8474;8474;PRON;PER;you
-1;8477;8477;NOM;PER;sir
140;8481;8482;PROP;PER;Miss Manette
-1;8484;8484;PRON;PER;I
-1;8486;8489;NOM;PER;a man of business
-1;8491;8491;PRON;PER;I
-1;8498;8498;PRON;PER;myself
-1;8502;8502;PRON;PER;your
-1;8510;8510;PRON;PER;me
-1;8515;8515;PRON;PER;I
-1;8517;8519;NOM;PER;a speaking machine
-1;8523;8523;PRON;PER;I
-1;8529;8529;PRON;PER;I
-1;8533;8533;PRON;PER;your
-1;8538;8538;PRON;PER;you
-1;8540;8540;NOM;PER;miss
-1;8545;8548;NOM;PER;one of our customers
-1;8547;8547;PRON;PER;our
-1;8547;8548;NOM;PER;our customers
-1;8555;8555;PRON;PER;He
-1;8562;8562;PRON;PER;she
-1;8567;8567;PRON;PER;he
-1;8577;8577;NOM;PER;customers
-1;8583;8583;PRON;PER;we
-1;8586;8586;PRON;PER;our
-1;8588;8588;PRON;PER;our
-1;8588;8589;NOM;PER;our customers
-1;8591;8591;PRON;PER;He
-1;8593;8595;NOM;PER;a French gentleman
-1;8597;8599;NOM;PER;a scientific gentleman
-1;8601;8605;NOM;PER;a man of great acquirements
-1;8607;8608;NOM;PER;a Doctor
25;8614;8614;PROP;GPE;Beauvais
25;8623;8623;PROP;GPE;Beauvais
141;8626;8627;PROP;PER;Monsieur Manette
-1;8629;8629;PRON;PER;your
-1;8629;8630;NOM;PER;your father
-1;8632;8633;NOM;PER;the gentleman
25;8636;8636;PROP;GPE;Beauvais
141;8639;8640;PROP;PER;Monsieur Manette
-1;8642;8642;PRON;PER;your
-1;8642;8643;NOM;PER;your father
-1;8645;8646;NOM;PER;the gentleman
7;8651;8651;PROP;GPE;Paris
-1;8653;8653;PRON;PER;I
-1;8659;8659;PRON;PER;him
-1;8660;8660;NOM;GPE;there
-1;8662;8662;PRON;PER;Our
-1;8671;8671;PRON;PER;I
-1;8677;8677;PRON;PER;our
-1;8677;8679;NOM;FAC;our French House
-1;8696;8696;PRON;PER;I
-1;8704;8704;NOM;PER;sir
-1;8708;8708;PRON;PER;I
-1;8711;8711;NOM;PER;miss
-1;8718;8718;PRON;PER;He
-1;8721;8723;NOM;PER;an English lady
-1;8726;8726;PRON;PER;I
-1;8728;8731;NOM;PER;one of the trustees
-1;8730;8731;NOM;PER;the trustees
-1;8733;8733;PRON;PER;His
-1;8740;8746;NOM;PER;many other French gentlemen and French families
-1;8741;8743;NOM;PER;other French gentlemen
-1;8745;8746;NOM;PER;French families
134;8751;8751;PROP;PER;Tellson
-1;8759;8759;PRON;PER;I
-1;8763;8763;PRON;PER;I
-1;8774;8777;NOM;PER;scores of our customers
-1;8776;8776;PRON;PER;our
-1;8776;8777;NOM;PER;our customers
-1;8785;8785;NOM;PER;miss
-1;8802;8802;PRON;PER;I
-1;8806;8806;NOM;PER;one
-1;8814;8814;PRON;PER;my
-1;8820;8820;PRON;PER;I
-1;8825;8825;PRON;PER;our
-1;8825;8826;NOM;PER;our customers
-1;8828;8828;NOM;PER;another
-1;8833;8833;PRON;PER;my
-1;8840;8840;PRON;PER;I
-1;8845;8845;PRON;PER;I
-1;8847;8849;NOM;PER;a mere machine
-1;8859;8859;PRON;PER;my
-1;8859;8860;NOM;PER;my father
-1;8864;8864;NOM;PER;sir
-1;8867;8867;PRON;PER;I
-1;8878;8878;PRON;PER;him--â€œthat
-1;8880;8880;PRON;PER;I
-1;8883;8884;NOM;PER;an orphan
-1;8886;8886;PRON;PER;my
-1;8886;8887;NOM;PER;my mother
-1;8890;8890;PRON;PER;my
-1;8890;8891;NOM;PER;my father
-1;8898;8898;PRON;PER;you
-1;8901;8901;PRON;PER;me
1;8903;8903;PROP;GPE;England
-1;8905;8905;PRON;PER;I
-1;8911;8911;PRON;PER;you
133;8914;8915;PROP;PER;Mr. Lorry
-1;8926;8926;PRON;PER;his
-1;8929;8929;PRON;PER;he
-1;8936;8936;PRON;PER;his
-1;8939;8939;PRON;PER;He
-1;8942;8944;NOM;PER;the young lady
-1;8947;8947;PRON;PER;her
-1;8959;8959;PRON;PER;his
-1;8965;8965;PRON;PER;his
-1;8971;8971;PRON;PER;his
-1;8975;8975;PRON;PER;his
-1;8984;8984;PRON;PER;he
-1;8991;8991;PRON;PER;her
-1;8994;8994;PRON;PER;she
-1;8999;8999;PRON;PER;his
140;9002;9003;PROP;PER;Miss Manette
-1;9009;9009;PRON;PER;I.
-1;9011;9011;PRON;PER;you
-1;9016;9016;PRON;PER;I
-1;9019;9019;PRON;PER;myself
-1;9025;9025;PRON;PER;I
-1;9035;9035;PRON;PER;I
-1;9038;9038;PRON;PER;my
-1;9048;9048;PRON;PER;you
-1;9051;9051;PRON;PER;I
-1;9055;9055;PRON;PER;you
-1;9060;9060;PRON;PER;you
-1;9063;9068;NOM;PER;the ward of Tellson â€™s House
134;9066;9066;PROP;PER;Tellson
-1;9066;9068;NOM;FAC;Tellson â€™s House
-1;9072;9072;PRON;PER;I
134;9081;9081;PROP;PER;Tellson
-1;9081;9083;NOM;FAC;Tellson â€™s House
-1;9088;9088;PRON;PER;I
-1;9100;9100;PRON;PER;I
-1;9102;9102;PRON;PER;my
-1;9106;9106;NOM;PER;miss
-1;9110;9113;NOM;PER;an immense pecuniary Mangle
-1;9121;9121;PRON;PER;his
133;9127;9128;PROP;PER;Mr. Lorry
-1;9130;9130;PRON;PER;his
-1;9134;9134;PRON;PER;his
-1;9160;9160;PRON;PER;his
-1;9168;9168;NOM;PER;miss
-1;9171;9171;PRON;PER;you
-1;9181;9181;PRON;PER;your
-1;9181;9183;NOM;PER;your regretted father
-1;9191;9191;PRON;PER;your
-1;9191;9192;NOM;PER;your father
-1;9197;9197;PRON;PER;he
-1;9205;9205;PRON;PER;you
-1;9209;9209;PRON;PER;She
-1;9217;9217;PRON;PER;she
-1;9219;9219;PRON;PER;his
-1;9223;9223;PRON;PER;her
133;9231;9232;PROP;PER;Mr. Lorry
-1;9240;9240;PRON;PER;his
-1;9258;9258;PRON;PER;him
-1;9268;9268;PRON;PER;your
-1;9277;9277;PRON;PER;I
-1;9281;9281;PRON;PER;Her
-1;9285;9285;PRON;PER;him
-1;9287;9287;PRON;PER;he
-1;9298;9298;PRON;PER;I
141;9303;9304;PROP;PER;Monsieur Manette
-1;9310;9310;PRON;PER;he
-1;9318;9318;PRON;PER;he
-1;9342;9342;PRON;PER;him
-1;9345;9345;PRON;PER;he
-1;9347;9362;NOM;PER;an enemy in some compatriot who could exercise a privilege that I in my own time
-1;9358;9358;PRON;PER;I
-1;9360;9360;PRON;PER;my
-1;9365;9374;NOM;PER;the boldest people afraid to speak of in a whisper
-1;9377;9379;NOM;LOC;the water there
-1;9401;9402;NOM;FAC;a prison
-1;9410;9410;PRON;PER;his
-1;9410;9411;NOM;PER;his wife
-1;9414;9415;NOM;PER;the king
-1;9417;9418;NOM;PER;the queen
-1;9420;9421;NOM;PER;the court
-1;9423;9424;NOM;PER;the clergy
-1;9430;9430;PRON;PER;him
-1;9440;9440;PRON;PER;your
-1;9440;9441;NOM;PER;your father
-1;9448;9450;NOM;PER;this unfortunate gentleman
-1;9452;9455;NOM;PER;the Doctor of Beauvais
25;9455;9455;PROP;GPE;Beauvais
-1;9459;9459;PRON;PER;I
-1;9461;9461;PRON;PER;you
-1;9464;9464;PRON;PER;me
-1;9467;9467;NOM;PER;sir
-1;9471;9471;PRON;PER;I
-1;9474;9474;PRON;PER;I
-1;9479;9479;PRON;PER;You
-1;9486;9486;PRON;PER;I
-1;9493;9493;PRON;PER;you
-1;9495;9495;PRON;PER;me
-1;9503;9503;PRON;PER;You
-1;9508;9508;PRON;PER;you--_are
-1;9519;9519;PRON;PER;his
-1;9525;9525;PRON;PER;his
-1;9551;9552;NOM;PER;this doctor
-1;9551;9554;NOM;PER;this doctor â€™s wife
-1;9557;9563;NOM;PER;a lady of great courage and spirit
-1;9573;9573;PRON;PER;her
-1;9573;9575;NOM;PER;her little child
-1;9580;9582;NOM;PER;The little child
-1;9584;9585;NOM;PER;a daughter
-1;9587;9587;NOM;PER;sir
-1;9591;9592;NOM;PER;A daughter
-1;9606;9606;PROP;PER;Miss
-1;9609;9611;NOM;PER;the poor lady
-1;9617;9617;PRON;PER;her
-1;9617;9619;NOM;PER;her little child
-1;9624;9624;PRON;PER;she
-1;9631;9633;NOM;PER;the poor child
-1;9642;9642;PRON;PER;she
-1;9651;9651;PRON;PER;her
-1;9656;9656;PRON;PER;her
-1;9656;9657;NOM;PER;her father
-1;9673;9673;PRON;PER;you
-1;9676;9676;PRON;PER;me
-1;9684;9690;NOM;PER;O dear , good , compassionate sir
-1;9705;9705;PRON;PER;You
-1;9707;9707;PRON;PER;me
-1;9712;9712;PRON;PER;I
-1;9716;9716;PRON;PER;I
-1;9721;9721;PRON;PER;us
-1;9728;9728;PRON;PER;you
-1;9757;9757;PRON;PER;I
-1;9764;9764;PRON;PER;my
-1;9767;9767;PRON;PER;your
-1;9780;9780;PRON;PER;she
-1;9785;9785;PRON;PER;he
-1;9790;9790;PRON;PER;her
-1;9801;9801;PRON;PER;his
-1;9814;9814;PRON;PER;she
133;9819;9821;PROP;PER;Mr. Jarvis Lorry
142;9832;9832;PROP;PER;Courage
-1;9836;9836;PRON;PER;You
-1;9840;9840;PRON;PER;you
140;9845;9846;PROP;PER;Miss Manette
-1;9848;9848;PRON;PER;your
-1;9848;9849;NOM;PER;your mother
-1;9854;9854;PRON;PER;you
-1;9858;9858;PRON;PER;she
-1;9861;9861;PRON;PER;I
-1;9870;9870;PRON;PER;her
-1;9874;9874;PRON;PER;your
-1;9874;9875;NOM;PER;your father
-1;9877;9877;PRON;PER;she
-1;9879;9879;PRON;PER;you
-1;9902;9902;PRON;PER;you
-1;9908;9908;PRON;PER;your
-1;9908;9909;NOM;PER;your father
-1;9912;9912;PRON;PER;his
-1;9916;9916;NOM;FAC;prison
-1;9928;9928;PRON;PER;he
-1;9932;9932;PRON;PER;he
-1;9949;9949;PRON;PER;he
-1;9952;9952;PRON;PER;himself
-1;9964;9964;PRON;PER;You
-1;9967;9967;PRON;PER;your
-1;9967;9968;NOM;PER;your parents
-1;9977;9977;PRON;PER;they
-1;9982;9982;PRON;PER;your
-1;9982;9983;NOM;PER;your mother
-1;9986;9986;PRON;PER;you
-1;10006;10006;PRON;PER;He
-1;10008;10008;PRON;PER;his
-1;10014;10014;PRON;PER;he
-1;10028;10028;PRON;PER;his
-1;10048;10048;PRON;PER;he
-1;10055;10055;PRON;PER;He
-1;10076;10076;PRON;PER;we
-1;10086;10086;PRON;PER;Your
-1;10086;10087;NOM;PER;Your father
-1;10092;10099;NOM;FAC;the house of an old servant in Paris
-1;10095;10099;NOM;PER;an old servant in Paris
7;10099;10099;PROP;GPE;Paris
-1;10102;10102;PRON;PER;we
-1;10105;10105;NOM;GPE;there
-1;10107;10107;PRON;PER;I
-1;10111;10111;PRON;PER;him
-1;10113;10113;PRON;PER;I
-1;10116;10116;PRON;PER;you
-1;10120;10120;PRON;PER;him
-1;10137;10137;PRON;PER;her
-1;10144;10144;PRON;PER;his
-1;10146;10146;PRON;PER;She
-1;10162;10162;PRON;PER;she
-1;10171;10171;PRON;PER;I
-1;10176;10176;PRON;PER;his
-1;10176;10177;NOM;PER;his Ghost
-1;10182;10182;PRON;PER;his
-1;10182;10183;NOM;PER;his Ghost
-1;10186;10186;PRON;PER;him
133;10189;10190;PROP;PER;Mr. Lorry
-1;10197;10197;PRON;PER;his
-1;10221;10221;PRON;PER;you
-1;10225;10225;PRON;PER;You
-1;10229;10229;PRON;PER;your
-1;10232;10235;NOM;PER;the poor wronged gentleman
-1;10251;10251;PRON;PER;you
-1;10256;10256;PRON;PER;his
-1;10261;10261;PRON;PER;She
-1;10274;10274;PRON;PER;I
-1;10279;10279;PRON;PER;I
-1;10285;10285;PRON;PER;his
-1;10285;10286;NOM;PER;his Ghost
-1;10290;10290;PRON;PER;me
133;10301;10302;PROP;PER;Mr. Lorry
-1;10314;10314;PRON;PER;her
-1;10318;10318;PRON;PER;he
-1;10326;10326;PRON;PER;his
-1;10354;10354;PRON;PER;he
-1;10401;10401;PRON;PER;him
2;10412;10412;PROP;GPE;France
-1;10415;10415;PRON;PER;I
-1;10419;10420;NOM;PER;an Englishman
134;10424;10424;PROP;PER;Tellson
-1;10429;10429;PRON;PER;they
26;10432;10432;PROP;GPE;French
-1;10442;10442;PRON;PER;I
-1;10445;10445;PRON;PER;me
-1;10464;10464;PRON;PER;My
-1;10497;10497;PRON;PER;She
140;10504;10505;PROP;PER;Miss Manette
-1;10519;10519;PRON;PER;her
-1;10522;10522;PRON;PER;she
-1;10525;10525;PRON;PER;his
-1;10532;10532;PRON;PER;her
-1;10538;10538;PRON;PER;him
-1;10554;10554;PRON;PER;her
-1;10560;10560;PRON;PER;her
-1;10563;10563;PRON;PER;his
-1;10567;10567;PRON;PER;he
-1;10571;10571;PRON;PER;himself
-1;10573;10573;PRON;PER;he
-1;10576;10576;PRON;PER;her
-1;10579;10579;PRON;PER;he
-1;10588;10598;NOM;PER;A wild - looking woman , whom even in his agitation
-1;10597;10597;PRON;PER;his
133;10600;10601;PROP;PER;Mr. Lorry
-1;10633;10633;PRON;PER;her
-1;10640;10654;NOM;PER;a Grenadier wooden measure , and good measure too , or a great Stilton cheese
-1;10659;10660;NOM;FAC;the room
-1;10664;10666;NOM;PER;the inn servants
-1;10674;10674;PRON;PER;his
-1;10677;10680;NOM;PER;the poor young lady
-1;10688;10688;PRON;PER;his
-1;10693;10693;PRON;PER;him
-1;10703;10703;PRON;PER;I
-1;10709;10710;NOM;PER;a man
133;10714;10715;PROP;PER;Mr. Lorry
-1;10722;10722;PRON;PER;his
-1;10734;10734;PRON;PER;you
-1;10739;10740;NOM;PER;this figure
-1;10743;10745;NOM;PER;the inn servants
-1;10751;10751;PRON;PER;you
-1;10763;10763;PRON;PER;me
-1;10765;10765;PRON;PER;I
-1;10775;10775;PRON;PER;I
-1;10780;10780;PRON;PER;you
-1;10786;10786;PRON;PER;I
-1;10789;10789;PRON;PER;you
-1;10793;10793;PRON;PER;you
-1;10809;10809;PRON;PER;I
-1;10823;10823;PRON;PER;she
-1;10826;10827;NOM;PER;the patient
-1;10834;10834;PRON;PER;her
-1;10842;10842;PRON;PER;her
-1;10844;10844;PRON;PER;my
-1;10844;10845;NOM;PER;my precious
-1;10850;10850;PRON;PER;my
-1;10856;10856;PRON;PER;her
-1;10861;10861;PRON;PER;her
-1;10871;10871;PRON;PER;you
-1;10876;10876;PRON;PER;she
133;10882;10883;PROP;PER;Mr. Lorry
-1;10888;10888;PRON;PER;you
-1;10890;10890;PRON;PER;her
-1;10892;10892;PRON;PER;you
-1;10896;10896;PRON;PER;her
-1;10900;10900;PRON;PER;her
-1;10906;10906;PRON;PER;her
-1;10909;10909;PRON;PER;her
-1;10914;10914;PRON;PER;her
-1;10919;10919;PRON;PER;you
-1;10925;10926;NOM;PER;a Banker
133;10929;10930;PROP;PER;Mr. Lorry
-1;10944;10944;PRON;PER;he
-1;10962;10964;NOM;PER;the strong woman
