COREF;start_token;end_token;prop;cat;text
563;4723;4723;NOM;PER;boy
4474;4732;4733;NOM;PER;a boy
4474;4749;4749;PRON;PER;his
0;4756;4756;PRON;PER;I
0;4768;4768;PRON;PER;I
158;4773;4774;PROP;PER;Mrs. Joe
0;4776;4776;PRON;PER;I
0;4779;4779;PRON;PER;I
158;4784;4784;PROP;PER;Joe
0;4787;4787;PRON;PER;I
565;4791;4795;NOM;FAC;any of the housekeeping property
566;4793;4795;NOM;FAC;the housekeeping property
561;4797;4797;PRON;PER;his
0;4809;4809;PRON;PER;my
0;4814;4814;PRON;PER;I
0;4819;4819;PRON;PER;I
521;4823;4824;NOM;FAC;the kitchen
0;4832;4832;PRON;PER;me
0;4835;4835;PRON;PER;my
0;4851;4851;PRON;PER;I
0;4853;4853;PRON;PER;I
568;4860;4873;NOM;PER;the man with the iron on his leg who had sworn me to secrecy
568;4866;4866;PRON;PER;his
0;4871;4871;PRON;PER;me
568;4877;4877;PRON;PER;he
0;4899;4899;PRON;PER;I
569;4904;4919;NOM;PER;the young man who was with so much difficulty restrained from imbruing his hands in me
568;4916;4916;PRON;PER;his
0;4919;4919;PRON;PER;me
568;4936;4936;PRON;PER;himself
0;4939;4939;PRON;PER;my
570;4955;4955;NOM;PER;anybody
0;4964;4964;PRON;PER;mine
571;4975;4975;NOM;PER;nobody
0;4986;4986;PRON;PER;I
0;5011;5011;PRON;PER;I
0;5018;5018;PRON;PER;my
0;5024;5024;PRON;PER;me
572;5028;5037;NOM;PER;the man with the load on _ his _ leg
568;5035;5035;PRON;PER;his
0;5054;5054;PRON;PER;my
0;5061;5061;PRON;PER;I
0;5070;5070;PRON;PER;my
0;5073;5073;PRON;PER;my
573;5073;5075;NOM;FAC;my garret bedroom
0;5082;5082;PRON;PER;I
0;5085;5085;PRON;PER;I
0;5088;5088;PRON;PER;my
158;5114;5114;PROP;PER;Joe
158;5122;5122;PROP;PER;Joe
158;5138;5138;PROP;PER;Joe
0;5142;5142;PRON;PER;I.
158;5143;5144;PROP;PER;Mrs. Joe
158;5151;5151;PRON;PER;herself
158;5172;5173;PROP;PER;Mrs. Joe
158;5176;5176;PRON;PER;her
158;5180;5180;PRON;PER;her
0;5183;5183;PRON;PER;I
0;5185;5185;PRON;PER;my
158;5193;5193;PROP;PER;Joe
4503;5198;5199;NOM;PER;a convict
158;5202;5202;PROP;PER;Joe
574;5205;5205;PRON;PER;his
0;5220;5220;PRON;PER;I
249;5232;5232;PROP;PER;Pip
158;5246;5246;PROP;PER;Joe
4504;5257;5257;PRON;PER;they
574;5261;5261;PRON;PER;him
4504;5267;5267;PRON;PER;they
0;5284;5284;PRON;PER;I.
162;5286;5286;PROP;PER;Drat
4505;5287;5288;NOM;PER;that boy
0;5292;5292;PRON;PER;my
4457;5292;5293;NOM;PER;my sister
0;5297;5297;PRON;PER;me
4457;5299;5299;PRON;PER;her
4506;5304;5305;NOM;PER;a questioner
4505;5306;5306;PRON;PER;he
0;5314;5314;PRON;PER;you
4457;5328;5328;PRON;PER;herself
0;5330;5330;PRON;PER;I
0;5336;5336;PRON;PER;I
4457;5342;5342;PRON;PER;her
0;5345;5345;PRON;PER;I
4457;5351;5351;PRON;PER;she
158;5363;5363;PROP;PER;Joe
0;5366;5366;PRON;PER;my
576;5375;5375;PRON;PER;his
0;5393;5393;PRON;PER;me
0;5401;5401;PRON;PER;I
158;5405;5406;PROP;PER;Mrs. Joe
0;5410;5410;PRON;PER;my
158;5419;5419;PRON;PER;her
158;5423;5423;PROP;PER;Joe
576;5436;5436;PRON;PER;his
0;5455;5455;PRON;PER;I
158;5464;5465;PROP;PER;Mrs. Joe
0;5469;5469;PRON;PER;I
0;5477;5477;PRON;PER;I
158;5484;5484;PRON;PER;you
4507;5498;5498;PROP;PER;Lord
4508;5500;5501;NOM;PER;the boy
0;5505;5505;PRON;PER;my
4457;5505;5506;NOM;PER;my sister
4457;5510;5510;PRON;PER;she
163;5523;5524;PROP;PER;the Hulks
0;5534;5534;PRON;PER;I
158;5538;5538;PROP;PER;Joe
163;5541;5541;PROP;PER;Hulks
158;5544;5544;PROP;PER;Joe
158;5559;5559;PRON;PER;I
0;5561;5561;PRON;PER;you
163;5571;5571;PROP;PER;Hulks
0;5575;5575;PRON;PER;I.
4509;5582;5583;NOM;PER;this boy
0;5587;5587;PRON;PER;my
4457;5587;5588;NOM;PER;my sister
0;5591;5591;PRON;PER;me
4457;5594;5594;PRON;PER;her
4457;5601;5601;PRON;PER;her
0;5604;5604;PRON;PER;me
4509;5608;5608;PRON;PER;him
4509;5613;5613;PRON;PER;he
0;5616;5616;PRON;PER;you
4510;5621;5621;NOM;PER;Hulks
4511;5623;5625;NOM;VEH;prison - ships
579;5635;5635;PRON;PER;We
579;5644;5644;PRON;PER;our
517;5644;5645;NOM;GPE;our country
0;5648;5648;PRON;PER;I
4511;5654;5656;NOM;VEH;prison - ships
4510;5660;5660;PRON;PER;they
4493;5663;5663;NOM;FAC;there
0;5667;5667;PRON;PER;I
158;5684;5685;PROP;PER;Mrs. Joe
158;5692;5692;PRON;PER;I
0;5694;5694;PRON;PER;you
4514;5697;5698;NOM;PER;young fellow
158;5702;5702;PRON;PER;she
158;5705;5705;PRON;PER;I
0;5709;5709;PRON;PER;you
4515;5715;5715;NOM;PER;people
158;5725;5725;PRON;PER;me
158;5731;5731;PRON;PER;I
4515;5734;5734;NOM;PER;People
163;5738;5739;PROP;PER;the Hulks
4515;5741;5741;PRON;PER;they
4515;5746;5746;PRON;PER;they
4515;5760;5760;PRON;PER;they
0;5769;5769;PRON;PER;you
0;5776;5776;PRON;PER;I
0;5784;5784;PRON;PER;me
0;5791;5791;PRON;PER;I
581;5793;5793;NOM;FAC;upstairs
0;5799;5799;PRON;PER;my
158;5802;5803;PROP;PER;Mrs. Joe
158;5815;5815;PRON;PER;her
0;5831;5831;PRON;PER;me
0;5833;5833;PRON;PER;I
0;5837;5837;PRON;PER;my
4493;5839;5839;NOM;FAC;there
0;5841;5841;PRON;PER;I
0;5849;5849;PRON;PER;I
158;5854;5855;PROP;PER;Mrs. Joe
0;5868;5868;PRON;PER;I
583;5873;5874;NOM;PER;few people
584;5881;5884;NOM;PER;the young under terror
0;5899;5899;PRON;PER;I
585;5905;5913;NOM;PER;the young man who wanted my heart and liver
0;5910;5910;PRON;PER;my
0;5915;5915;PRON;PER;I
0;5921;5921;PRON;PER;my
586;5921;5922;NOM;PER;my interlocutor
0;5928;5928;PRON;PER;I
0;5934;5934;PRON;PER;myself
0;5945;5945;PRON;PER;I
0;5952;5952;PRON;PER;my
587;5952;5956;NOM;PER;my all - powerful sister
0;5960;5960;PRON;PER;me
0;5965;5965;PRON;PER;I
0;5972;5972;PRON;PER;I
0;5983;5983;PRON;PER;my
0;5987;5987;PRON;PER;I
0;5999;5999;PRON;PER;myself
446;6002;6003;NOM;LOC;the river
163;6012;6013;PROP;PER;the Hulks
589;6015;6017;NOM;PER;a ghostly pirate
0;6021;6021;PRON;PER;me
0;6029;6029;PRON;PER;I
590;6031;6034;NOM;FAC;the gibbet - station
0;6037;6037;PRON;PER;I
0;6055;6055;PRON;PER;I
0;6063;6063;PRON;PER;I
0;6069;6069;PRON;PER;I
0;6079;6079;PRON;PER;I
591;6082;6083;NOM;FAC;the pantry
0;6110;6110;PRON;PER;I
592;6127;6129;NOM;PER;the very pirate
592;6130;6130;PRON;PER;himself
592;6132;6132;PRON;PER;his
0;6144;6144;PRON;PER;my
0;6152;6152;PRON;PER;I
593;6157;6157;NOM;FAC;downstairs
0;6173;6173;PRON;PER;me
4517;6177;6177;NOM;PER;thief
158;6185;6186;PROP;PER;Mrs. Joe
591;6190;6191;NOM;FAC;the pantry
0;6207;6207;PRON;PER;I
0;6222;6222;PRON;PER;I
0;6225;6225;PRON;PER;I
0;6229;6229;PRON;PER;my
0;6237;6237;PRON;PER;I
0;6255;6255;PRON;PER;I
0;6262;6262;PRON;PER;I
0;6280;6280;PRON;PER;I
0;6284;6284;PRON;PER;my
0;6289;6289;PRON;PER;my
0;6304;6304;PRON;PER;I
0;6310;6310;PRON;PER;I
0;6328;6328;PRON;PER;my
595;6328;6329;NOM;FAC;my room
596;6340;6340;NOM;FAC;kitchen
0;6361;6361;PRON;PER;I
0;6371;6371;PRON;PER;I
0;6401;6401;PRON;PER;I
0;6409;6409;PRON;PER;I
521;6438;6439;NOM;FAC;the kitchen
520;6443;6444;NOM;FAC;the forge
0;6446;6446;PRON;PER;I
158;6459;6459;PROP;PER;Joe
0;6464;6464;PRON;PER;I
0;6469;6469;PRON;PER;I
0;6479;6479;PRON;PER;I
0;6483;6483;PRON;PER;I
4485;6485;6485;NOM;FAC;home
600;6495;6497;NOM;LOC;the misty marshes
0;6512;6512;PRON;PER;I
0;6522;6522;PRON;PER;my
601;6528;6529;NOM;PER;some goblin
0;6549;6549;PRON;PER;I
602;6593;6595;NOM;LOC;the marsh mist
4515;6608;6608;NOM;PER;people
604;6610;6610;PRON;PER;our
471;6610;6611;NOM;GPE;our village
4515;6616;6616;PRON;PER;they
4515;6621;6621;PRON;PER;they
0;6629;6629;PRON;PER;me
0;6631;6631;PRON;PER;I
0;6641;6641;PRON;PER;I
0;6654;6654;PRON;PER;my
0;6661;6661;PRON;PER;me
163;6663;6664;PROP;PER;the Hulks
0;6672;6672;PRON;PER;I
457;6676;6677;NOM;LOC;the marshes
0;6683;6683;PRON;PER;my
0;6693;6693;PRON;PER;me
607;6700;6702;NOM;PER;a guilty mind
0;6713;6713;PRON;PER;me
4515;6720;6720;PRON;PER;they
4474;6729;6730;NOM;PER;A boy
4519;6732;6733;NOM;PER;somebody else
4474;6739;6739;PRON;PER;him
500;6742;6743;NOM;PER;The cattle
0;6746;6746;PRON;PER;me
500;6754;6754;PRON;PER;their
500;6761;6761;PRON;PER;their
164;6765;6765;PROP;PER;Halloa
4520;6767;6768;NOM;PER;young thief
0;6783;6783;PRON;PER;my
0;6791;6791;PRON;PER;me
609;6795;6795;PRON;PER;his
609;6800;6800;PRON;PER;his
0;6810;6810;PRON;PER;I
0;6815;6815;PRON;PER;I
609;6819;6819;PRON;PER;him
0;6822;6822;PRON;PER;I
4442;6828;6828;NOM;PER;sir
0;6834;6834;PRON;PER;myself
0;6835;6835;PRON;PER;I
609;6842;6842;PRON;PER;he
609;6845;6845;PRON;PER;his
609;6855;6855;PRON;PER;his
609;6866;6866;PRON;PER;his
609;6874;6874;PRON;PER;his
0;6881;6881;PRON;PER;I
446;6886;6887;NOM;LOC;the river
0;6892;6892;PRON;PER;I
0;6895;6895;PRON;PER;I
0;6899;6899;PRON;PER;my
611;6919;6925;NOM;PER;the man I was running to meet
0;6921;6921;PRON;PER;I
0;6927;6927;PRON;PER;I
0;6929;6929;PRON;PER;my
612;6932;6933;NOM;FAC;the Battery
0;6939;6939;PRON;PER;I
158;6948;6948;PROP;PER;Joe
158;6951;6951;PROP;PER;Joe
0;6961;6961;PRON;PER;me
0;6964;6964;PRON;PER;I
609;6969;6969;PRON;PER;him
613;6974;6974;PRON;PER;we
165;6978;6978;PROP;PER;Larks
4493;6979;6979;NOM;GPE;there
0;6990;6990;PRON;PER;I
0;6992;6992;PRON;PER;myself
615;7008;7011;NOM;LOC;the river - side
0;7032;7032;PRON;PER;my
0;7040;7040;PRON;PER;I
616;7044;7054;NOM;LOC;a ditch which I knew to be very near the Battery
0;7047;7047;PRON;PER;I
612;7053;7054;NOM;FAC;the Battery
618;7061;7065;NOM;LOC;the mound beyond the ditch
619;7064;7065;NOM;LOC;the ditch
0;7068;7068;PRON;PER;I
467;7070;7071;NOM;PER;the man
0;7074;7074;PRON;PER;me
467;7076;7076;PRON;PER;His
0;7080;7080;PRON;PER;me
467;7083;7083;PRON;PER;he
467;7085;7085;PRON;PER;his
0;7098;7098;PRON;PER;I
467;7100;7100;PRON;PER;he
0;7106;7106;PRON;PER;I
467;7109;7109;PRON;PER;him
467;7111;7111;PRON;PER;his
0;7120;7120;PRON;PER;I
467;7126;7126;PRON;PER;him
467;7131;7131;PRON;PER;He
621;7140;7142;NOM;PER;the same man
622;7145;7146;NOM;PER;another man
623;7150;7151;NOM;PER;this man
623;7166;7166;PRON;PER;his
624;7183;7185;NOM;PER;the other man
623;7190;7190;PRON;PER;he
0;7213;7213;PRON;PER;I
0;7220;7220;PRON;PER;I
467;7230;7230;PRON;PER;he
0;7235;7235;PRON;PER;me
625;7241;7241;PRON;PER;me,â€”it
0;7249;7249;PRON;PER;me
467;7253;7253;PRON;PER;himself
467;7259;7259;PRON;PER;him
467;7262;7262;PRON;PER;he
467;7271;7271;PRON;PER;he
0;7275;7275;PRON;PER;I
467;7277;7277;PRON;PER;him
4522;7282;7284;NOM;PER;the young man
0;7287;7287;PRON;PER;I
0;7291;7291;PRON;PER;my
0;7295;7295;PRON;PER;I
467;7297;7297;PRON;PER;him
0;7299;7299;PRON;PER;I
0;7302;7302;PRON;PER;I
0;7309;7309;PRON;PER;my
0;7315;7315;PRON;PER;I
0;7322;7322;PRON;PER;I
612;7326;7327;NOM;FAC;the Battery
467;7337;7337;PRON;PER;himself
467;7346;7346;PRON;PER;he
0;7357;7357;PRON;PER;me
467;7359;7359;PRON;PER;He
0;7368;7368;PRON;PER;I
467;7373;7373;PRON;PER;him
0;7377;7377;PRON;PER;my
467;7385;7385;PRON;PER;His
0;7395;7395;PRON;PER;I
467;7397;7397;PRON;PER;him
467;7401;7401;PRON;PER;he
0;7412;7412;PRON;PER;me
467;7413;7413;PRON;PER;he
467;7422;7422;PRON;PER;he
0;7426;7426;PRON;PER;my
467;7429;7429;PRON;PER;He
0;7433;7433;PRON;PER;me
0;7442;7442;PRON;PER;I
0;7447;7447;PRON;PER;me
0;7452;7452;PRON;PER;I
0;7458;7458;PRON;PER;my
563;7468;7468;NOM;PER;boy
467;7472;7472;PRON;PER;he
0;7479;7479;PRON;PER;I.
467;7480;7480;PRON;PER;He
467;7486;7486;PRON;PER;his
627;7494;7505;NOM;PER;a man who was putting it away somewhere in a violent hurry
628;7508;7522;NOM;PER;a man who was eating it,â€”but he left off to take some of the liquor
467;7514;7514;PRON;PER;he
467;7524;7524;PRON;PER;He
467;7539;7539;PRON;PER;he
467;7550;7550;PRON;PER;his
0;7559;7559;PRON;PER;I
467;7561;7561;PRON;PER;you
0;7569;7569;PRON;PER;I.
467;7571;7571;PRON;PER;I
563;7575;7575;PRON;PER;your
563;7578;7578;NOM;PER;boy
467;7582;7582;PRON;PER;he
0;7592;7592;PRON;PER;I
467;7594;7594;PRON;PER;him
467;7597;7597;PRON;PER;You
467;7617;7617;PRON;PER;I
467;7620;7620;PRON;PER;my
4525;7623;7623;PRON;PER;they
467;7628;7628;PRON;PER;me
467;7632;7632;PRON;PER;he
467;7635;7635;PRON;PER;I
467;7641;7641;PRON;PER;I
467;7661;7661;PRON;PER;I
467;7669;7669;PRON;PER;I
0;7672;7672;PRON;PER;you
467;7675;7675;PRON;PER;He
467;7697;7697;PRON;PER;he
629;7705;7705;PRON;PER;us
467;7713;7713;PRON;PER;his
446;7728;7729;NOM;LOC;the river
631;7735;7736;NOM;LOC;the marsh
467;7740;7740;PRON;PER;him
467;7745;7745;PRON;PER;he
467;7752;7752;PRON;PER;You
4526;7755;7757;NOM;PER;a deceiving imp
467;7759;7759;PRON;PER;You
4527;7761;7762;NOM;PER;no one
467;7764;7764;PRON;PER;you
4442;7770;7770;NOM;PER;sir
4527;7779;7780;NOM;PER;no one
4530;7781;7782;NOM;FAC;the office
467;7785;7785;PRON;PER;you
467;7797;7797;PRON;PER;he
467;7800;7800;PRON;PER;I
467;7802;7802;PRON;PER;you
467;7804;7804;PRON;PER;You
467;7816;7816;PRON;PER;your
467;7820;7820;PRON;PER;you
4531;7835;7838;NOM;PER;this poor wretched warmint
467;7845;7845;PRON;PER;his
467;7849;7849;PRON;PER;he
467;7853;7853;PRON;PER;him
467;7865;7865;PRON;PER;he
467;7867;7867;PRON;PER;his
467;7872;7872;PRON;PER;his
467;7876;7876;PRON;PER;his
467;7881;7881;PRON;PER;him
467;7883;7883;PRON;PER;he
0;7891;7891;PRON;PER;I
0;7898;7898;PRON;PER;I
467;7901;7901;PRON;PER;you
467;7908;7908;PRON;PER;you
0;7913;7913;PRON;PER;I
0;7915;7915;PRON;PER;I
467;7918;7918;PRON;PER;you
0;7926;7926;PRON;PER;my
4532;7926;7927;NOM;PER;my boy
0;7929;7929;PRON;PER;I
0;7933;7933;PRON;PER;I
632;7941;7941;PRON;PER;ours
467;7943;7943;PRON;PER;his
0;7947;7947;PRON;PER;I
467;7962;7963;NOM;PER;the man
467;7966;7967;NOM;PER;The man
467;7979;7979;PRON;PER;He
467;7997;7997;PRON;PER;he
467;8004;8004;PRON;PER;he
467;8009;8009;PRON;PER;he
635;8018;8018;NOM;PER;somebody
467;8027;8027;PRON;PER;He
467;8033;8033;PRON;PER;his
0;8042;8042;PRON;PER;I
570;8048;8048;NOM;PER;anybody
467;8052;8052;PRON;PER;him
467;8059;8059;PRON;PER;his
637;8062;8063;NOM;PER;the visitor
467;8070;8070;PRON;PER;he
0;8078;8078;PRON;PER;I
638;8081;8081;PRON;PER;you
467;8089;8089;PRON;PER;him
0;8093;8093;PRON;PER;I
0;8102;8102;PRON;PER;I
0;8137;8137;PRON;PER;me
467;8147;8147;PRON;PER;him
467;8151;8151;PRON;PER;him
0;8155;8155;PRON;PER;my
638;8155;8156;NOM;PER;my friend
467;8160;8160;PRON;PER;his
4522;8168;8170;NOM;PER;The young man
0;8173;8173;PRON;PER;you
0;8181;8181;PRON;PER;you
467;8189;8189;PRON;PER;he
467;8200;8200;PRON;PER;Him
467;8207;8207;PRON;PER;He
0;8217;8217;PRON;PER;I
467;8219;8219;PRON;PER;he
467;8223;8223;PRON;PER;he
0;8228;8228;PRON;PER;I.
467;8229;8230;NOM;PER;The man
0;8236;8236;PRON;PER;me
3;8262;8262;PROP;GPE;Yonder
0;8266;8266;PRON;PER;I
467;8275;8275;PRON;PER;I
467;8277;8277;PRON;PER;him
467;8285;8285;PRON;PER;you
467;8288;8288;PRON;PER;He
0;8290;8290;PRON;PER;me
0;8297;8297;PRON;PER;me
0;8301;8301;PRON;PER;I
467;8305;8305;PRON;PER;his
0;8310;8310;PRON;PER;my
467;8318;8318;PRON;PER;you
467;8320;8320;PRON;PER;you
0;8329;8329;PRON;PER;I
467;8359;8359;PRON;PER;you
467;8376;8376;PRON;PER;he
467;8379;8379;PRON;PER;himself
467;8382;8382;PRON;PER;I
467;8384;8384;PRON;PER;you
0;8394;8394;PRON;PER;I
4534;8399;8399;PRON;PER;we
4485;8404;8404;NOM;FAC;home
4534;8413;8413;PRON;PER;we
467;8428;8428;PRON;PER;he
462;8432;8433;NOM;PER;a man
4537;8437;8438;NOM;FAC;these flats
462;8455;8455;PRON;PER;he
462;8471;8471;PRON;PER;He
4538;8473;8474;NOM;PER;the soldiers
4538;8477;8477;PRON;PER;their
462;8491;8491;PRON;PER;him
462;8494;8494;PRON;PER;his
462;8499;8499;PRON;PER;himself
462;8519;8519;PRON;PER;him
4539;8522;8522;NOM;PER;men
467;8539;8539;PRON;PER;I
4540;8541;8545;NOM;PER;one pursuing party last night
4540;8556;8556;PRON;PER;their
467;8561;8561;PRON;PER;I
467;8573;8573;PRON;PER;I
623;8587;8588;NOM;PER;this man
467;8591;8591;PRON;PER;he
467;8600;8600;PRON;PER;he
0;8603;8603;PRON;PER;my
0;8609;8609;PRON;PER;you
623;8613;8613;PRON;PER;him
623;8617;8617;PRON;PER;He
0;8626;8626;PRON;PER;I
0;8630;8630;PRON;PER;I
0;8633;8633;PRON;PER;I
4542;8638;8638;NOM;FAC;here
467;8642;8643;NOM;PER;the man
467;8646;8646;PRON;PER;his
467;8655;8655;PRON;PER;his
623;8667;8667;PRON;PER;he
467;8670;8670;PRON;PER;He
467;8682;8682;PRON;PER;his
0;8688;8688;PRON;PER;me
623;8691;8691;PRON;PER;he
0;8694;8694;PRON;PER;I
623;8697;8697;PRON;PER;him
4543;8701;8702;NOM;PER;a bloodhound
0;8708;8708;PRON;PER;my
4544;8713;8713;PRON;PER;us
563;8719;8719;NOM;PER;boy
0;8722;8722;PRON;PER;I
624;8731;8733;NOM;PER;the other man
467;8736;8736;PRON;PER;he
467;8746;8746;PRON;PER;he
467;8757;8757;PRON;PER;his
642;8760;8761;NOM;PER;a madman
0;8766;8766;PRON;PER;me
467;8769;8769;PRON;PER;his
467;8786;8786;PRON;PER;he
0;8803;8803;PRON;PER;I
467;8809;8809;PRON;PER;him
467;8814;8814;PRON;PER;he
467;8817;8817;PRON;PER;himself
0;8824;8824;PRON;PER;I
4485;8834;8834;NOM;FAC;home
0;8838;8838;PRON;PER;I
467;8840;8840;PRON;PER;him
0;8841;8841;PRON;PER;I
467;8846;8846;PRON;PER;he
0;8852;8852;PRON;PER;I
0;8857;8857;PRON;PER;I
0;8867;8867;PRON;PER;I
467;8870;8870;PRON;PER;him
467;8872;8872;PRON;PER;his
467;8877;8877;PRON;PER;his
467;8880;8880;PRON;PER;he
467;8885;8885;PRON;PER;his
467;8895;8895;PRON;PER;his
0;8900;8900;PRON;PER;I
467;8903;8903;PRON;PER;him
0;8905;8905;PRON;PER;I
0;8923;8923;PRON;PER;I
644;8928;8929;NOM;PER;a Constable
521;8931;8932;NOM;FAC;the kitchen
0;8937;8937;PRON;PER;me
646;8945;8946;NOM;PER;no Constable
4493;8947;8947;NOM;FAC;there
158;8960;8961;PROP;PER;Mrs. Joe
648;8967;8968;NOM;FAC;the house
158;8978;8978;PROP;PER;Joe
521;8983;8984;NOM;FAC;the kitchen
467;8988;8988;PRON;PER;him
467;8998;8998;PRON;PER;his
467;9002;9002;PRON;PER;him
0;9009;9009;PRON;PER;my
4457;9009;9010;NOM;PER;my sister
4457;9017;9017;PRON;PER;her
651;9017;9018;NOM;FAC;her establishment
4546;9023;9024;NOM;PER;the deuce
0;9028;9028;PRON;PER;you
158;9034;9035;PROP;PER;Mrs. Joe
0;9041;9041;PRON;PER;I
0;9043;9043;PRON;PER;my
652;9046;9046;PRON;PER;ourselves
0;9048;9048;PRON;PER;I
0;9050;9050;PRON;PER;I
158;9066;9067;PROP;PER;Mrs. Joe
0;9070;9070;PRON;PER;You
0;9083;9083;PRON;PER;I
158;9089;9089;PRON;PER;I
4494;9091;9092;NOM;PER;a blacksmith
4495;9091;9094;NOM;PER;a blacksmith â€™s wife
4549;9104;9110;NOM;PER;a slave with her apron never off
4549;9107;9107;PRON;PER;her
158;9113;9113;PRON;PER;I
158;9125;9126;PROP;PER;Mrs. Joe
158;9129;9129;PRON;PER;I
158;9136;9136;PRON;PER;myself
158;9146;9146;PRON;PER;my
158;9152;9152;PROP;PER;Joe
521;9158;9159;NOM;FAC;the kitchen
0;9161;9161;PRON;PER;me
652;9168;9168;PRON;PER;us
654;9174;9174;PRON;PER;his
654;9177;9177;PRON;PER;his
158;9185;9186;PROP;PER;Mrs. Joe
654;9191;9191;PRON;PER;him
158;9196;9196;PRON;PER;her
654;9203;9203;PRON;PER;his
0;9211;9211;PRON;PER;me
652;9214;9214;PRON;PER;our
158;9217;9218;PROP;PER;Mrs. Joe
158;9229;9229;PRON;PER;her
158;9234;9234;PROP;PER;Joe
0;9236;9236;PRON;PER;I
652;9248;9248;PRON;PER;our
655;9256;9256;PRON;PER;their
652;9259;9259;PRON;PER;We
652;9319;9319;PRON;PER;us
158;9332;9332;PRON;PER;I
166;9338;9339;PROP;PER;Mrs. Joe,â€”â€œI
166;9359;9359;PRON;PER;I
166;9363;9363;PRON;PER;me
166;9365;9365;PRON;PER;I
0;9367;9367;PRON;PER;you
652;9372;9372;PRON;PER;we
652;9374;9374;PRON;PER;our
652;9381;9381;PRON;PER;we
656;9383;9385;NOM;PER;two thousand troops
462;9392;9393;NOM;PER;a man
563;9395;9395;NOM;PER;boy
4485;9397;9397;NOM;FAC;home
652;9400;9400;PRON;PER;we
158;9423;9424;PROP;PER;Mrs. Joe
660;9454;9455;NOM;FAC;the passage
661;9508;9508;PRON;PER;his
158;9519;9520;PROP;PER;Mrs. Joe
662;9522;9525;NOM;PER;a very clean housekeeper
158;9534;9534;PRON;PER;her
663;9551;9552;NOM;PER;some people
663;9557;9557;PRON;PER;their
0;9560;9560;PRON;PER;My
4457;9560;9561;NOM;PER;My sister
665;9572;9572;NOM;FAC;church
158;9580;9580;PROP;PER;Joe
0;9582;9582;PRON;PER;I
661;9587;9587;PRON;PER;his
158;9592;9592;PROP;PER;Joe
666;9594;9601;NOM;PER;a well - knit characteristic - looking blacksmith
661;9604;9604;PRON;PER;his
661;9608;9608;PRON;PER;he
667;9612;9613;NOM;PER;a scarecrow
661;9624;9624;PRON;PER;he
661;9628;9628;PRON;PER;him
661;9634;9634;PRON;PER;him
661;9639;9639;PRON;PER;he
661;9643;9643;PRON;PER;him
661;9650;9650;PRON;PER;he
661;9653;9653;PRON;PER;his
668;9653;9654;NOM;FAC;his room
0;9678;9678;PRON;PER;me
0;9680;9680;PRON;PER;I
0;9682;9682;PRON;PER;my
4457;9682;9683;NOM;PER;my sister
0;9691;9691;PRON;PER;I
670;9693;9725;NOM;PER;a young offender whom an Accoucheur Policeman had taken up ( on my birthday ) and delivered over to her , to be dealt with according to the outraged majesty of the law
671;9697;9699;NOM;PER;an Accoucheur Policeman
0;9705;9705;PRON;PER;my
4457;9712;9712;PRON;PER;her
0;9727;9727;PRON;PER;I
0;9733;9733;PRON;PER;I
0;9758;9758;PRON;PER;my
672;9758;9760;NOM;PER;my best friends
0;9764;9764;PRON;PER;I
673;9775;9776;NOM;PER;the tailor
0;9794;9794;PRON;PER;me
0;9800;9800;PRON;PER;my
158;9803;9803;PROP;PER;Joe
0;9805;9805;PRON;PER;I
665;9808;9808;NOM;FAC;church
0;9825;9825;PRON;PER;I
0;9832;9832;PRON;PER;I
0;9841;9841;PRON;PER;me
158;9843;9844;PROP;PER;Mrs. Joe
591;9848;9849;NOM;FAC;the pantry
676;9854;9855;NOM;FAC;the room
0;9867;9867;PRON;PER;my
0;9872;9872;PRON;PER;my
0;9881;9881;PRON;PER;my
0;9885;9885;PRON;PER;I
473;9888;9889;NOM;ORG;the Church
0;9896;9896;PRON;PER;me
678;9901;9904;NOM;PER;the terrible young man
0;9907;9907;PRON;PER;I
679;9910;9911;NOM;FAC;that establishment
0;9913;9913;PRON;PER;I
680;9927;9928;NOM;PER;the clergyman
4550;9932;9932;PRON;PER;Ye
0;9945;9945;PRON;PER;me
681;9954;9955;NOM;FAC;the vestry
0;9957;9957;PRON;PER;I
0;9964;9964;PRON;PER;I
682;9969;9969;PRON;PER;our
683;9969;9971;NOM;PER;our small congregation
167;9989;9990;PROP;PER;Mr. Wopsle
684;9992;9995;NOM;PER;the clerk at church
665;9995;9995;NOM;FAC;church
682;10001;10001;PRON;PER;us
168;10004;10005;PROP;PER;Mr. Hubble
686;10006;10007;NOM;PER;the wheelwright
169;10009;10010;PROP;PER;Mrs. Hubble
170;10013;10014;PROP;PER;Uncle Pumblechook
158;10016;10016;PROP;PER;Joe
687;10016;10018;NOM;PER;Joe â€™s uncle
158;10021;10022;PROP;PER;Mrs. Joe
170;10024;10024;PRON;PER;him
688;10029;10039;NOM;PER;a well - to - do cornchandler in the nearest town
689;10037;10039;NOM;GPE;the nearest town
170;10043;10043;PRON;PER;his
690;10043;10047;NOM;VEH;his own chaise - cart
158;10059;10059;PROP;PER;Joe
0;10061;10061;PRON;PER;I
4485;10063;10063;NOM;FAC;home
682;10065;10065;PRON;PER;we
158;10072;10073;PROP;PER;Mrs. Joe
692;10096;10097;NOM;PER;the company
0;10128;10128;PRON;PER;my
692;10132;10133;NOM;PER;the company
