COREF;start_token;end_token;prop;cat;text
0;5969;5969;PRON;PER;My
512;5975;5976;NOM;PER;any boys
513;5987;5988;NOM;PER;a boy
514;5996;5998;NOM;PER;a male baby
7264;6000;6001;NOM;PER;a man
516;6005;6007;NOM;PER;all the boys
516;6011;6011;PRON;PER;his
201;6014;6017;PROP;PER;King George the Second
517;6030;6032;NOM;PER;the young princes
7290;6036;6039;NOM;PER;the parish - clerk
7371;6044;6052;NOM;PER;the representative of church and state in that company
7372;6047;6052;NOM;ORG;church and state in that company
7290;6055;6055;PRON;PER;himself
518;6070;6070;NOM;PER;boys
518;6077;6077;NOM;PER;boys
518;6081;6081;PRON;PER;themselves
518;6083;6083;NOM;PER;boys
517;6086;6088;NOM;PER;the young princes
518;6091;6091;NOM;PER;boys
523;6101;6101;PRON;PER;you
7320;6108;6108;NOM;PER;sir
194;6112;6113;PROP;PER;Mr Willet
0;6117;6117;PRON;PER;I
7373;6122;6123;NOM;PER;the clerk
194;6131;6132;PROP;PER;Mr Willet
525;6140;6140;NOM;PER;mermaids
526;6145;6151;NOM;PER;a mermaid as is not a woman
527;6162;6163;NOM;PER;young princes
528;6168;6170;NOM;PER;a young prince
529;6179;6180;NOM;PER;an angel
530;6184;6186;NOM;PER;godly and righteous
517;6198;6200;NOM;PER;the young princes
517;6206;6206;PRON;PER;their
517;6210;6210;PRON;PER;they
518;6213;6213;NOM;PER;boys
517;6215;6215;PRON;PER;they
518;6220;6220;NOM;PER;boys
193;6248;6249;PROP;PER;John Willet
193;6255;6255;PRON;PER;he
193;6257;6257;PRON;PER;himself
193;6261;6261;PRON;PER;his
7374;6261;6262;NOM;PER;his son
193;6263;6263;PRON;PER;his
7287;6270;6271;NOM;PER;the stranger
534;6277;6277;PRON;PER;you
534;6280;6280;PRON;PER;your
535;6283;6287;NOM;PER;a grown - up person
0;6290;6290;PRON;PER;me
536;6292;6295;NOM;PER;any of these gentlemen
537;6294;6295;NOM;PER;these gentlemen
199;6310;6311;PROP;PER;Miss Haredale
206;6313;6315;PROP;PER;Mr Geoffrey Haredale
538;6313;6317;NOM;PER;Mr Geoffrey Haredale â€™s niece
199;6322;6322;PRON;PER;her
539;6322;6323;NOM;PER;her father
472;6328;6329;NOM;PER;the man
439;6338;6339;NOM;PER;the landlord
539;6342;6342;PRON;PER;he
539;6348;6348;PRON;PER;he
483;6359;6360;NOM;PER;the other
439;6374;6375;NOM;PER;the landlord
7380;6377;6378;NOM;PER;The cronies
7381;6381;6382;NOM;PER;each other
204;6385;6386;PROP;PER;Mr Parkes
204;6393;6393;PRON;PER;his
7346;6403;6404;NOM;PER;no man
0;6406;6406;PRON;PER;me
0;6409;6409;PRON;PER;I
539;6413;6413;PRON;PER;him
193;6417;6418;PROP;PER;John Willet
7382;6431;6433;NOM;PER;a Chief Justice
7287;6435;6436;NOM;PER;The stranger
0;6452;6452;PRON;PER;you
0;6459;6459;PRON;PER;you
541;6463;6463;NOM;PER;friend
193;6467;6468;PROP;PER;John Willet
0;6480;6480;PRON;PER;you
7333;6491;6493;NOM;PER;the strange man
0;6503;6503;PRON;PER;you
0;6510;6510;PRON;PER;You
0;6512;6512;PRON;PER;me
7264;6517;6518;NOM;PER;a man
7264;6530;6530;PRON;PER;he
0;6544;6544;PRON;PER;you
0;6551;6551;PRON;PER;I
0;6557;6557;PRON;PER;you
0;6561;6561;PRON;PER;you
0;6571;6571;PRON;PER;I
0;6576;6576;PRON;PER;you
0;6582;6582;PRON;PER;you
0;6585;6585;PRON;PER;I
439;6595;6596;NOM;PER;the landlord
439;6603;6603;PRON;PER;his
7287;6606;6607;NOM;PER;the stranger
205;6633;6634;PROP;PER;Solomon Daisy
7210;6641;6642;NOM;FAC;the house
205;6647;6648;PROP;PER;Solomon Daisy
472;6666;6667;NOM;PER;The man
7388;6670;6680;NOM;PER;the parish - clerk , whose air of consciousness and importance
7388;6683;6683;PRON;PER;him
7389;6686;6689;NOM;PER;the person referred to
7388;6695;6695;PRON;PER;he
7388;6698;6698;PRON;PER;his
7388;6701;6701;PRON;PER;his
7388;6720;6720;PRON;PER;his
7388;6727;6727;PRON;PER;his
7388;6731;6731;PRON;PER;him
7390;6758;6778;NOM;PER;a great faggot , whose weight almost crushed it for the time , shot upward with a strong and sudden glare
7388;6782;6782;PRON;PER;his
7391;6806;6808;NOM;FAC;the old room
7391;6811;6811;PRON;FAC;its
7391;6821;6821;PRON;FAC;it
205;6873;6874;PROP;PER;Solomon Daisy
205;6876;6876;PRON;PER;his
206;6882;6884;PROP;PER;Mr Reuben Haredale
206;6886;6887;PROP;PER;Mr Geoffrey
7388;6893;6893;PRON;PER;he
193;6908;6909;PROP;PER;John Willet
7388;6915;6915;PRON;PER;he
195;6921;6921;PROP;PER;Cobb
205;6925;6926;PROP;PER;Solomon Daisy
205;6929;6929;PRON;PER;his
7392;6934;6938;NOM;PER;the post - office keeper
7373;6961;6962;NOM;PER;the clerk
7394;6983;6983;PRON;PER;they
205;6988;6988;PROP;PER;Solomon
206;6995;6997;PROP;PER;Mr Reuben Haredale
206;6999;7000;PROP;PER;Mr Geoffrey
544;6999;7003;NOM;PER;Mr Geoffrey â€™s elder brother
545;7012;7016;NOM;PER;the owner of the Warren
546;7015;7016;NOM;FAC;the Warren
197;7021;7021;PROP;PER;Joe
197;7027;7027;PRON;PER;you
197;7031;7031;PROP;PER;Joe
547;7034;7037;NOM;PER;a boy like you
197;7037;7037;PRON;PER;you
197;7045;7045;PRON;PER;you
0;7049;7049;PRON;PER;me
546;7069;7069;PRON;FAC;it
206;7073;7073;PRON;PER;His
548;7073;7074;NOM;PER;His lady
206;7080;7080;PRON;PER;he
549;7084;7085;NOM;PER;one child
199;7087;7089;PROP;PER;the Miss Haredale
550;7090;7090;PRON;PER;you
7395;7106;7107;NOM;PER;the speaker
7395;7109;7109;PRON;PER;himself
7396;7111;7122;NOM;PER;the man who had shown so much curiosity about this same family
7397;7120;7122;NOM;PER;this same family
7398;7139;7140;NOM;PER;the latter
7398;7150;7150;PRON;PER;he
205;7160;7160;PROP;PER;Solomon
205;7164;7164;PRON;PER;his
7399;7164;7166;NOM;PER;his old companions
7399;7182;7182;PRON;PER;their
7399;7192;7192;PRON;PER;their
7398;7199;7199;PRON;PER;his
206;7207;7208;PROP;PER;Mr Haredale
205;7212;7212;PROP;PER;Solomon
205;7215;7215;PRON;PER;his
7333;7218;7220;NOM;PER;the strange man
551;7224;7225;NOM;FAC;this place
206;7227;7227;PRON;PER;his
548;7227;7228;NOM;PER;his lady
2;7240;7240;PROP;GPE;London
206;7243;7243;PRON;PER;he
553;7250;7251;NOM;GPE;that place
0;7258;7258;PRON;PER;I
206;7266;7266;PRON;PER;he
206;7272;7272;PRON;PER;his
554;7272;7274;NOM;PER;his little girl
14;7276;7277;PROP;FAC;the Warren
206;7281;7281;PRON;PER;him
555;7288;7290;NOM;PER;two women servants
206;7293;7293;PRON;PER;his
556;7293;7294;NOM;PER;his steward
557;7297;7298;NOM;PER;a gardener
207;7301;7302;PROP;PER;Mr Daisy
207;7309;7309;PRON;PER;his
206;7351;7351;PRON;PER;him
555;7352;7354;NOM;PER;two women servants
206;7357;7357;PRON;PER;his
556;7357;7358;NOM;PER;his steward
557;7361;7362;NOM;PER;a gardener
561;7364;7365;NOM;PER;The rest
2;7370;7370;PROP;GPE;London
562;7385;7392;NOM;PER;an old gentleman who lived at Chigwell Row
15;7391;7392;PROP;FAC;Chigwell Row
0;7407;7407;PRON;PER;me
7401;7430;7434;NOM;PER;the little group of listeners
7402;7434;7434;NOM;PER;listeners
7403;7442;7445;NOM;PER;any one of them
7401;7445;7445;PRON;PER;them
7373;7462;7463;NOM;PER;The clerk
7373;7471;7471;PRON;PER;his
563;7484;7487;NOM;PER;the grave - digger
563;7492;7492;PRON;PER;his
563;7507;7507;PRON;PER;his
0;7514;7514;PRON;PER;I
564;7532;7534;NOM;PER;any other companion
0;7538;7538;PRON;PER;I
565;7546;7548;NOM;PER;the old gentleman
565;7571;7571;PRON;PER;his
565;7575;7575;PRON;PER;he
0;7585;7585;PRON;PER;I
0;7594;7594;PRON;PER;I
0;7599;7599;PRON;PER;myself
566;7622;7623;NOM;FAC;the church
7333;7639;7641;NOM;PER;the strange man
7333;7645;7645;PRON;PER;he
7333;7648;7648;PRON;PER;himself
0;7657;7657;PRON;PER;his
205;7660;7660;PROP;PER;Solomon
0;7662;7662;PRON;PER;his
197;7670;7670;PROP;PER;Joe
197;7677;7677;PROP;PER;Joe
197;7679;7679;PRON;PER;his
197;7682;7682;PRON;PER;his
197;7699;7699;PRON;PER;his
0;7723;7723;PRON;PER;I
0;7730;7730;PRON;PER;I
0;7741;7741;PRON;PER;my
567;7745;7746;NOM;FAC;the houses
568;7752;7753;NOM;PER;the folks
569;7761;7769;NOM;PER;only one other man who knows how dark it
0;7773;7773;PRON;PER;I
566;7776;7777;NOM;FAC;the church
0;7797;7797;PRON;PER;I
0;7810;7810;PRON;PER;my
0;7837;7837;PRON;PER;I
0;7847;7847;PRON;PER;I
0;7851;7851;PRON;PER;I
0;7855;7855;PRON;PER;myself
0;7864;7864;PRON;PER;my
0;7867;7867;PRON;PER;I
0;7876;7876;PRON;PER;I
0;7883;7883;PRON;PER;I
0;7891;7891;PRON;PER;I
0;7895;7895;PRON;PER;I
513;7897;7898;NOM;PER;a boy
7407;7900;7900;NOM;FAC;school
0;7914;7914;PRON;PER;my
0;7928;7928;PRON;PER;I
7408;7935;7936;NOM;GPE;the village
0;7956;7956;PRON;PER;I
7409;7961;7963;NOM;PER;the dead people
7409;7975;7975;PRON;PER;their
0;7983;7983;PRON;PER;me
0;7988;7988;PRON;PER;I
7410;7996;7996;NOM;FAC;church
7411;8000;8001;NOM;FAC;the churchyard
7409;8017;8017;PRON;PER;them
7409;8020;8020;PRON;PER;them
7409;8027;8027;PRON;PER;themselves
0;8029;8029;PRON;PER;I
566;8038;8039;NOM;FAC;the church
7413;8041;8042;NOM;PER;a child
0;8046;8046;PRON;PER;I
0;8050;8050;PRON;PER;myself
7409;8054;8054;PRON;PER;their
0;8058;8058;PRON;PER;I
7414;8069;8075;NOM;PER;some ugly figures hiding among â€˜ em
0;8086;8086;PRON;PER;I
571;8091;8097;NOM;PER;the old gentleman who was just dead
0;8100;8100;PRON;PER;I
0;8106;8106;PRON;PER;I
572;8109;8111;NOM;FAC;the dark chancel
0;8114;8114;PRON;PER;I
571;8116;8116;PRON;PER;him
571;8118;8118;PRON;PER;his
571;8123;8123;PRON;PER;his
571;8126;8126;PRON;PER;him
571;8131;8131;PRON;PER;he
0;8139;8139;PRON;PER;I
0;8153;8153;PRON;PER;I
0;8163;8163;PRON;PER;my
0;8177;8177;PRON;PER;I
0;8188;8188;PRON;PER;I
0;8222;8222;PRON;PER;I
0;8226;8226;PRON;PER;I
0;8239;8239;PRON;PER;I
0;8249;8249;PRON;PER;I
0;8251;8251;PRON;PER;myself
0;8268;8268;PRON;PER;I
0;8270;8270;PRON;PER;my
0;8279;8279;PRON;PER;I
7189;8286;8286;NOM;FAC;home
0;8292;8292;PRON;PER;I
0;8299;8299;PRON;PER;I
0;8315;8315;PRON;PER;my
573;8315;8316;NOM;PER;my neighbours
0;8328;8328;PRON;PER;I
7183;8332;8332;NOM;PER;anybody
206;8342;8344;PROP;PER;Mr Reuben Haredale
206;8349;8349;PRON;PER;his
575;8349;8350;NOM;FAC;his bedchamber
206;8354;8354;PRON;PER;his
206;8375;8375;PRON;PER;his
576;8375;8376;NOM;FAC;his room
577;8386;8387;NOM;PER;the murderer
206;8390;8390;PRON;PER;he
206;8399;8399;PRON;PER;I
578;8403;8404;NOM;FAC;A bureau
206;8416;8417;PROP;PER;Mr Haredale
579;8438;8439;NOM;PER;The steward
580;8441;8441;NOM;PER;gardener
581;8454;8454;PRON;PER;they
581;8468;8468;PRON;PER;they
582;8473;8495;NOM;PER;poor Mr Rudge the steward , whose body -- scarcely to be recognised by his clothes and the watch and ring he wore
208;8474;8475;PROP;PER;Mr Rudge
206;8487;8487;PRON;PER;his
206;8494;8494;PRON;PER;he
7327;8512;8513;NOM;FAC;the grounds
206;8523;8523;PRON;PER;he
206;8531;8531;PRON;PER;He
584;8538;8539;NOM;PER;people all
206;8542;8542;PRON;PER;he
206;8549;8549;PRON;PER;his
585;8549;8551;NOM;FAC;his own room
206;8569;8569;PRON;PER;his
586;8569;8570;NOM;PER;his master
587;8572;8572;NOM;PER;Everybody
588;8576;8577;NOM;PER;the gardener
577;8580;8581;NOM;PER;the murderer
206;8585;8585;PRON;PER;he
206;8597;8597;PRON;PER;he
0;8602;8602;PRON;PER;my
0;8646;8646;PRON;PER;I
0;8650;8650;PRON;PER;I
590;8657;8657;PRON;PER;we
591;8693;8694;NOM;PER;that man
7416;8709;8726;NOM;PER;the man who had been the cause of the narration.--â€˜Stranger still if it comes about as you predict
7417;8725;8725;PRON;PER;you
205;8739;8740;PROP;PER;Solomon Daisy
592;8769;8771;NOM;PER;the various hearers
205;8777;8777;PRON;PER;he
205;8803;8803;PRON;PER;he
205;8814;8814;PRON;PER;he
7320;8824;8824;NOM;PER;sir
205;8830;8830;PRON;PER;I
205;8835;8835;PRON;PER;I
205;8840;8840;PRON;PER;My
7419;8843;8844;NOM;PER;young man
591;8846;8846;PRON;PER;He
7420;8853;8856;NOM;FAC;a roadside posting house
591;8859;8859;PRON;PER;he
205;8862;8862;PRON;PER;me
2;8864;8864;PROP;GPE;London
197;8877;8877;PROP;PER;Joe
483;8886;8887;NOM;PER;the other
205;8892;8892;PRON;PER;you
7421;8896;8897;NOM;FAC;This tavern
7422;8902;8905;NOM;FAC;a house of call
7423;8907;8913;NOM;PER;all the gaping idlers of the neighbourhood
7424;8912;8913;NOM;FAC;the neighbourhood
205;8927;8927;PRON;PER;he
193;8941;8942;PROP;PER;John Willet
193;8944;8944;PRON;PER;his
7345;8944;8945;NOM;PER;his friends
197;8960;8960;PROP;PER;Joe
595;8965;8967;NOM;PER;a mettlesome fellow
7287;8970;8971;NOM;PER;the stranger
7287;8994;8994;PRON;PER;your
7287;9002;9002;PRON;PER;you
7425;9011;9012;NOM;FAC;an inn
197;9022;9022;PRON;PER;I
7287;9024;9024;PRON;PER;you
7287;9032;9032;PRON;PER;you
483;9045;9046;NOM;PER;the other
7287;9054;9054;PRON;PER;you
472;9060;9060;PRON;PER;Iâ€™ll
472;9068;9069;NOM;PER;the man
472;9072;9072;PRON;PER;his
472;9077;9077;PRON;PER;his
209;9081;9081;PROP;PER;Landlord
193;9089;9090;PROP;PER;John Willet
193;9093;9093;PRON;PER;he
193;9101;9101;PRON;PER;he
193;9127;9127;PRON;PER;him
193;9133;9133;PRON;PER;his
193;9136;9136;PRON;PER;his
599;9160;9161;NOM;PER;The guest
599;9164;9164;PRON;PER;his
599;9167;9167;PRON;PER;him
599;9172;9172;PRON;PER;himself
599;9176;9176;PRON;PER;he
599;9192;9192;PRON;PER;himself
600;9194;9195;NOM;FAC;the stableyard
197;9197;9198;PROP;PER;Here Joe
462;9203;9204;NOM;FAC;the room
602;9209;9209;PRON;PER;their
603;9215;9215;PRON;PER;himself
604;9226;9229;NOM;FAC;an old penthouse roof
193;9232;9232;PRON;PER;He
197;9237;9237;PRON;PER;my
197;9242;9242;PROP;PER;Joe
197;9252;9252;PRON;PER;I
193;9256;9256;PRON;PER;your
193;9264;9264;PRON;PER;him
197;9270;9270;PRON;PER;me
193;9274;9274;PRON;PER;He
7287;9276;9276;PRON;PER;I
602;9283;9283;PRON;PER;we
602;9290;9290;PRON;PER;our
7326;9292;9292;NOM;FAC;here
7287;9302;9302;PRON;PER;I
193;9306;9306;PRON;PER;you
193;9311;9311;PRON;PER;he
193;9314;9314;PRON;PER;your
7287;9321;9322;NOM;PER;The stranger
7287;9324;9324;PRON;PER;his
7287;9329;9329;PRON;PER;his
193;9338;9338;PRON;PER;You
7287;9341;9341;PRON;PER;me
7287;9344;9344;PRON;PER;I
7287;9348;9348;PRON;PER;he
484;9352;9354;NOM;PER;the young fellow
7287;9360;9360;PRON;PER;he
472;9368;9369;NOM;PER;The man
7428;9374;9374;NOM;PER;master
7429;9378;9383;NOM;FAC;a road he do nâ€™t know
472;9380;9380;PRON;PER;he
7430;9393;9403;NOM;PER;good quarters to do it on such a night as this
193;9407;9407;PRON;PER;You
472;9416;9416;PRON;PER;I
472;9422;9422;PRON;PER;I
7431;9448;9448;PRON;PER;their
193;9451;9451;PRON;PER;your
7432;9451;9452;NOM;PER;your sweethearts
7433;9454;9454;NOM;PER;boy
472;9458;9459;NOM;PER;the man
472;9463;9463;PRON;PER;he
472;9465;9465;PRON;PER;his
484;9472;9472;PRON;PER;him
472;9482;9482;PRON;PER;his
608;9501;9504;NOM;PER;few badly mounted horsemen
608;9513;9513;PRON;PER;they
609;9518;9519;NOM;LOC;the country
472;9532;9532;PRON;PER;he
7278;9546;9547;NOM;FAC;The roads
2;9554;9554;PROP;GPE;London
611;9573;9574;NOM;PER;this rider
7278;9644;9644;PRON;FAC;them
611;9666;9666;PRON;PER;his
611;9676;9676;PRON;PER;his
612;9680;9681;NOM;PER;the rider
611;9697;9697;PRON;PER;his
613;9710;9718;NOM;FAC;all the roads in the neighbourhood of the metropolis
614;9714;9718;NOM;LOC;the neighbourhood of the metropolis
615;9717;9718;NOM;GPE;the metropolis
616;9722;9722;NOM;PER;footpads
7310;9724;9724;NOM;PER;highwaymen
618;9738;9745;NOM;PER;any evil - disposed person of this class
618;9749;9749;PRON;PER;his
7341;9760;9761;NOM;PER;the traveller
7341;9780;9780;PRON;PER;his
620;9795;9798;NOM;PER;some desperate characters abroad
7341;9827;9827;PRON;PER;he
7341;9833;9833;PRON;PER;he
621;9847;9848;NOM;FAC;the road
7341;9851;9851;PRON;PER;he
7341;9856;9856;PRON;PER;himself
7341;9862;9862;PRON;PER;his
7341;9876;9876;PRON;PER;his
7341;9880;9880;PRON;PER;his
622;9886;9887;NOM;PER;a madman
623;9901;9919;NOM;PER;those who are bent on daring enterprises , or agitated by great thoughts , whether of good or evil
624;9956;9956;NOM;PER;men
624;9970;9970;PRON;PER;they
625;9976;9981;NOM;PER;The demons of wrath and despair
626;9986;9994;NOM;PER;those who ride the whirlwind and direct the storm
627;9997;10008;NOM;PER;man , lashed into madness with the roaring winds and boiling waters
7341;10025;10026;NOM;PER;the traveller
7341;10056;10056;PRON;PER;his
7341;10062;10062;PRON;PER;he
7264;10070;10071;NOM;PER;a man
7341;10075;10075;PRON;PER;his
630;10081;10083;NOM;FAC;some cross roads
631;10094;10100;NOM;LOC;the place whence he had lately started
7341;10097;10097;PRON;PER;he
7341;10102;10102;PRON;PER;he
632;10108;10109;NOM;VEH;a vehicle
7341;10114;10114;PRON;PER;him
7341;10123;10123;PRON;PER;he
7341;10128;10128;PRON;PER;his
7341;10131;10131;PRON;PER;his
7264;10148;10149;NOM;PER;a man
7434;10162;10163;NOM;PER;A friend
7341;10167;10168;NOM;PER;the traveller
7434;10171;10172;NOM;PER;A friend
635;10176;10177;NOM;PER;the voice
7264;10182;10182;PRON;PER;himself
7434;10183;10184;NOM;PER;a friend
210;10191;10191;PROP;PER;Heaven
7264;10205;10205;PRON;PER;his
7437;10220;10221;NOM;PER;other people
483;10225;10225;PRON;PER;You
7341;10231;10231;PRON;PER;I
7341;10236;10237;NOM;PER;the traveller
7341;10243;10243;PRON;PER;me
483;10248;10248;PRON;PER;You
7341;10251;10251;PRON;PER;my
7341;10254;10254;PRON;PER;I
483;10258;10258;PRON;PER;your
7264;10266;10266;PRON;PER;him
483;10270;10271;NOM;PER;the other
483;10275;10275;PRON;PER;I
7264;10279;10279;PRON;PER;him
7341;10286;10286;PRON;PER;yours
7341;10290;10290;PRON;PER;you
7438;10295;10296;NOM;PER;the king
7439;10295;10298;NOM;FAC;the king â€™s highway
7341;10307;10307;PRON;PER;me
7341;10313;10314;NOM;PER;the traveller
7341;10319;10319;PRON;PER;his
7440;10330;10338;NOM;PER;a man who is in no mood for talking
7341;10343;10343;PRON;PER;you
7341;10346;10346;PRON;PER;you
483;10355;10355;PRON;PER;I
7341;10384;10384;PRON;PER;you
7341;10388;10388;PRON;PER;you
7441;10402;10404;NOM;PER;the crusty one
7341;10407;10408;NOM;PER;The traveller
7341;10422;10422;PRON;PER;his
7341;10429;10429;PRON;PER;him
640;10437;10439;NOM;PER;the other man
640;10444;10444;PRON;PER;his
641;10444;10445;NOM;VEH;his vehicle
640;10465;10465;PRON;PER;his
642;10472;10475;NOM;PER;The looker - on
643;10477;10508;NOM;PER;a round , red - faced , sturdy yeoman , with a double chin , and a voice husky with good living , good sleeping , good humour , and good health
642;10510;10510;PRON;PER;He
211;10519;10520;PROP;PER;Father Time
644;10524;10526;NOM;PER;a hard parent
642;10531;10531;PRON;PER;he
645;10534;10537;NOM;PER;none of his children
642;10536;10536;PRON;PER;his
646;10536;10537;NOM;PER;his children
642;10541;10541;PRON;PER;his
642;10549;10549;PRON;PER;him
646;10553;10553;PRON;PER;them
647;10554;10555;NOM;PER;old men
648;10557;10557;NOM;PER;women
646;10563;10563;PRON;PER;their
649;10574;10578;NOM;PER;such people the grey head
650;10584;10586;NOM;PER;the old fellow
646;10591;10591;PRON;PER;them
642;10592;10592;PRON;PER;his
651;10612;10620;NOM;PER;The person whom the traveller had so abruptly encountered
7341;10615;10616;NOM;PER;the traveller
642;10642;10642;PRON;PER;himself
511;10652;10653;NOM;LOC;the world
642;10670;10670;PRON;PER;his
642;10680;10680;PRON;PER;his
642;10685;10685;PRON;PER;his
642;10697;10697;PRON;PER;his
642;10704;10704;PRON;PER;his
642;10718;10718;PRON;PER;his
642;10743;10743;PRON;PER;He
7341;10750;10751;NOM;PER;the traveller
7341;10756;10756;PRON;PER;his
7341;10764;10764;PRON;PER;You
7341;10773;10773;PRON;PER;you
655;10777;10779;NOM;PER;the old man
655;10782;10782;PRON;PER;My
7341;10789;10789;PRON;PER;yours
655;10792;10792;PRON;PER;I
7341;10797;10797;PRON;PER;you
655;10803;10803;PRON;PER;you
472;10810;10810;PRON;PER;I
7341;10814;10814;PRON;PER;you
642;10815;10815;PRON;PER;he
472;10825;10825;PRON;PER;me
541;10829;10829;NOM;PER;friend
472;10849;10850;NOM;PER;the man
7395;10857;10858;NOM;PER;the speaker
658;10862;10862;PRON;PER;Their
655;10869;10869;PRON;PER;He
655;10877;10877;PRON;PER;his
7341;10882;10882;PRON;PER;you
7443;10885;10886;NOM;PER;a locksmith
7341;10890;10890;PRON;PER;you
7341;10894;10894;PRON;PER;you
659;10903;10908;NOM;PER;the old man in the chaise
655;10916;10916;PRON;PER;he
655;10921;10921;PRON;PER;his
655;10938;10938;PRON;PER;me
655;10940;10940;PRON;PER;I
7444;10942;10943;NOM;FAC;these roads
541;10945;10945;NOM;PER;friend
655;10948;10948;PRON;PER;I
7444;10950;10950;PRON;PER;them
655;10952;10952;PRON;PER;I
655;10969;10969;PRON;PER;I
541;10971;10971;PRON;PER;you
658;10976;10976;PRON;PER;us
655;10988;10988;PRON;PER;me
655;10995;10995;PRON;PER;my
655;11010;11010;PRON;PER;I
541;11016;11016;PRON;PER;You
541;11022;11022;PRON;PER;your
655;11026;11026;PRON;PER;I
541;11028;11028;PRON;PER;you
541;11031;11031;PRON;PER;you
655;11040;11040;PRON;PER;he
0;11047;11047;PRON;PER;I
660;11051;11051;PRON;PER;you
0;11053;11053;PRON;PER;me
212;11056;11057;PROP;PER;Gabriel Varden
483;11061;11062;NOM;PER;the other
660;11070;11070;PRON;PER;you
7447;11074;11075;NOM;PER;the locksmith
660;11078;11078;PRON;PER;You
0;11080;11080;PRON;PER;my
0;11087;11087;PRON;PER;me
660;11089;11089;PRON;PER;yours
0;11093;11093;PRON;PER;I
660;11103;11103;PRON;PER;yours
660;11110;11110;PRON;PER;your
661;11117;11118;NOM;GPE;the town
