COREF;start_token;end_token;prop;cat;text
2850;5669;5671;NOM;FAC;a dry ditch
92;5691;5692;PROP;PER;Mr. Bounderby
349;5698;5700;NOM;PER;a baby cold
94;5703;5704;PROP;PER;Mrs. Gradgrind
0;5710;5710;PRON;PER;I
0;5724;5724;PRON;PER;I
92;5735;5736;PROP;PER;Mr. Bounderby
350;5742;5742;NOM;PER;maâ€™am
0;5744;5744;PRON;PER;I
0;5756;5756;PRON;PER;I
0;5762;5762;PRON;PER;I
0;5769;5769;PRON;PER;I
351;5777;5777;PRON;PER;you
0;5782;5782;PRON;PER;me
94;5790;5791;PROP;PER;Mrs. Gradgrind
94;5803;5803;PRON;PER;her
0;5812;5812;PRON;PER;I
0;5818;5818;PRON;PER;I
92;5826;5826;PROP;PER;Bounderby
0;5829;5829;PRON;PER;I
0;5833;5833;PRON;PER;I
0;5836;5836;PRON;PER;I
352;5839;5844;NOM;PER;a determined character in later life
0;5847;5847;PRON;PER;I
0;5849;5849;PRON;PER;I
0;5854;5854;PRON;PER;I
94;5857;5858;PROP;PER;Mrs. Gradgrind
353;5863;5863;NOM;PER;nobody
0;5867;5867;PRON;PER;my
354;5869;5869;NOM;FAC;here
0;5872;5872;PRON;PER;myself
94;5875;5876;PROP;PER;Mrs. Gradgrind
0;5882;5882;PRON;PER;his
2851;5882;5883;NOM;PER;his mother
0;5887;5887;PRON;PER;My
355;5887;5889;NOM;PER;My _ mother
350;5893;5893;NOM;PER;maâ€™am
92;5897;5897;PROP;PER;Bounderby
94;5899;5900;PROP;PER;Mrs. Gradgrind
0;5913;5913;PRON;PER;My
357;5913;5914;NOM;PER;My mother
0;5916;5916;PRON;PER;me
0;5918;5918;PRON;PER;my
358;5918;5919;NOM;PER;my grandmother
92;5923;5923;PROP;PER;Bounderby
0;5933;5933;PRON;PER;my
0;5936;5936;PRON;PER;my
358;5936;5937;NOM;PER;my grandmother
360;5942;5948;NOM;PER;the worst old woman that ever lived
0;5951;5951;PRON;PER;I
358;5962;5962;PRON;PER;she
2852;5965;5965;PRON;PER;â€™em
2852;5969;5969;PRON;PER;â€™em
0;5975;5975;PRON;PER;I
361;5978;5981;NOM;PER;that grandmother of mine
0;5981;5981;PRON;PER;mine
358;5984;5984;PRON;PER;her
358;5988;5988;PRON;PER;her
94;5999;6000;PROP;PER;Mrs. Gradgrind
94;6016;6016;PRON;PER;she
2853;6026;6029;NOM;PER;a small female figure
358;6038;6038;PRON;PER;She
362;6040;6041;NOM;PER;a chandler
363;6040;6043;NOM;FAC;a chandler â€™s shop
92;6047;6047;PROP;PER;Bounderby
0;6052;6052;PRON;PER;me
0;6065;6065;PRON;PER;my
0;6078;6078;PRON;PER;I
0;6088;6088;PRON;PER;I
0;6093;6093;PRON;PER;I
364;6095;6097;NOM;PER;a young vagabond
365;6102;6104;NOM;PER;one old woman
0;6106;6106;PRON;PER;me
0;6110;6110;PRON;PER;me
366;6112;6115;NOM;PER;everybody of all ages
0;6117;6117;PRON;PER;me
0;6121;6121;PRON;PER;me
367;6123;6123;PRON;PER;They
367;6127;6127;PRON;PER;they
0;6136;6136;PRON;PER;I
368;6138;6142;NOM;PER;a nuisance , an incumbrance
369;6145;6146;NOM;PER;a pest
0;6148;6148;PRON;PER;I
0;6155;6155;PRON;PER;His
0;6163;6163;PRON;PER;his
2854;6174;6175;NOM;PER;a nuisance
2855;6177;6178;NOM;PER;an incumbrance
369;6181;6182;NOM;PER;a pest
0;6198;6198;PRON;PER;I
0;6205;6205;PRON;PER;I
94;6208;6209;PROP;PER;Mrs. Gradgrind
0;6212;6212;PRON;PER;I
350;6220;6220;NOM;PER;maâ€™am
0;6222;6222;PRON;PER;I
0;6226;6226;PRON;PER;I
353;6232;6232;NOM;PER;nobody
0;6234;6234;PRON;PER;me
95;6239;6239;PROP;PER;Vagabond
372;6241;6243;NOM;PER;errand - boy
373;6247;6247;NOM;PER;labourer
374;6249;6249;NOM;PER;porter
375;6251;6251;NOM;PER;clerk
376;6253;6254;NOM;PER;chief manager
377;6256;6257;NOM;PER;small partner
96;6259;6262;PROP;PER;Josiah Bounderby of Coketown
96;6273;6274;PROP;PER;Josiah Bounderby
4;6276;6276;PROP;GPE;Coketown
96;6278;6278;PRON;PER;his
378;6281;6285;NOM;FAC;the outsides of the shops
379;6284;6285;NOM;FAC;the shops
94;6287;6288;PROP;PER;Mrs. Gradgrind
7;6310;6313;PROP;FAC;St. Giles â€™s Church
8;6315;6315;PROP;GPE;London
380;6321;6323;NOM;PER;a drunken cripple
381;6327;6329;NOM;PER;a convicted thief
382;6332;6334;NOM;PER;an incorrigible vagrant
96;6337;6338;PROP;PER;Josiah Bounderby
4;6340;6340;PROP;GPE;Coketown
96;6343;6343;PRON;PER;your
383;6343;6345;NOM;FAC;your district schools
96;6347;6347;PRON;PER;your
384;6347;6349;NOM;FAC;your model schools
96;6352;6352;PRON;PER;your
385;6352;6354;NOM;FAC;your training schools
96;6357;6357;PRON;PER;your
386;6357;6365;NOM;FAC;your whole kettle - of - fish of schools
387;6365;6365;NOM;FAC;schools
96;6368;6369;PROP;PER;Josiah Bounderby
388;6368;6371;NOM;PER;Josiah Bounderby of Coketown
4;6371;6371;PROP;GPE;Coketown
96;6374;6374;PRON;PER;you
96;6383;6383;PRON;PER;he
389;6391;6391;PRON;PER;us
390;6393;6400;NOM;PER;hard - headed , solid - fisted people
96;6406;6406;PRON;PER;him
391;6411;6411;NOM;PER;everybody
96;6413;6413;PRON;PER;he
96;6420;6420;PRON;PER;his
96;6427;6427;PRON;PER;you
96;6430;6430;PRON;PER;him
96;6437;6437;PRON;PER;you
96;6441;6441;PRON;PER;him
96;6447;6447;PRON;PER;his
96;6454;6454;PRON;PER;he
96;6460;6461;PROP;PER;Josiah Bounderby
4;6463;6463;PROP;GPE;Coketown
96;6466;6466;PRON;PER;He
96;6470;6470;PRON;PER;his
314;6470;6473;NOM;PER;his eminently practical friend
2858;6478;6481;NOM;PER;the two young culprits
2859;6484;6485;NOM;FAC;the room
96;6487;6487;PRON;PER;His
314;6487;6490;NOM;PER;His eminently practical friend
96;6494;6494;PRON;PER;him
91;6501;6501;PROP;PER;Louisa
96;6511;6511;PRON;PER;your
392;6511;6512;NOM;PER;your Bounderby
92;6520;6521;PROP;PER;Mr. Bounderby
75;6532;6532;PROP;PER;Thomas
92;6539;6539;PRON;PER;He
75;6542;6543;PROP;PER;young Thomas
92;6546;6546;PRON;PER;he
91;6549;6549;PROP;PER;Louisa
393;6552;6552;PRON;PER;We
394;6556;6557;NOM;FAC;the circus
91;6561;6561;PROP;PER;Louisa
91;6568;6568;PRON;PER;her
2723;6573;6573;NOM;PER;father
393;6575;6575;PRON;PER;us
94;6581;6582;PROP;PER;Mrs. Gradgrind
94;6586;6586;PRON;PER;her
2861;6586;6587;NOM;PER;her husband
0;6594;6594;PRON;PER;I
0;6602;6602;PRON;PER;my
396;6602;6603;NOM;PER;my children
0;6610;6610;PRON;PER;me
94;6614;6615;PROP;PER;Mrs. Gradgrind
397;6620;6620;PRON;PER;you
91;6622;6622;PROP;PER;Louisa
75;6624;6624;PROP;PER;Thomas
0;6626;6626;PRON;PER;I
397;6629;6629;PRON;PER;you
0;6631;6631;PRON;PER;I
397;6633;6633;PRON;PER;you
2846;6638;6638;NOM;PER;one
2863;6643;6646;NOM;PER;a family at all
0;6648;6648;PRON;PER;I
0;6655;6655;PRON;PER;I
0;6657;6657;PRON;PER;I
397;6666;6666;PRON;PER;you
0;6670;6670;PRON;PER;I
75;6677;6678;PROP;PER;Mr. Gradgrind
75;6689;6689;PRON;PER;He
94;6698;6698;PRON;PER;my
397;6706;6706;PRON;PER;you
397;6721;6721;PRON;PER;you
94;6729;6730;PROP;PER;Mrs. Gradgrind
397;6733;6733;PRON;PER;You
94;6739;6739;PRON;PER;I
2864;6742;6744;NOM;PER;no young people
2865;6746;6747;NOM;PER;circus masters
2866;6753;6753;NOM;FAC;cabinets
397;6763;6763;PRON;PER;you
94;6772;6772;PRON;PER;I
397;6775;6775;PRON;PER;you
397;6785;6785;PRON;PER;you
94;6789;6789;PRON;PER;my
94;6796;6796;PRON;PER;I
397;6807;6807;PRON;PER;you
91;6823;6823;PROP;PER;Louisa
94;6829;6829;PRON;PER;me
94;6847;6848;PROP;PER;Mrs. Gradgrind
94;6858;6859;PROP;PER;Mrs. Gradgrind
94;6869;6869;PRON;PER;her
398;6869;6870;NOM;PER;her children
398;6872;6872;PRON;PER;their
398;6880;6880;PRON;PER;their
94;6886;6887;PROP;PER;Mrs. Gradgrind
75;6899;6900;PROP;PER;Mr. Gradgrind
94;6903;6903;PRON;PER;her
94;6905;6905;PRON;PER;her
94;6919;6919;PRON;PER;she
94;6933;6933;PRON;PER;she
94;6940;6940;PRON;PER;her
75;6944;6944;PRON;PER;he
94;6953;6953;PRON;PER;she
399;6965;6967;NOM;PER;any human being
400;6974;6976;NOM;PER;an absolute idiot
94;6989;6989;PRON;PER;her
2861;6989;6990;NOM;PER;her husband
92;6992;6993;PROP;PER;Mr. Bounderby
402;6999;7001;NOM;PER;this admirable lady
94;7006;7006;PRON;PER;herself
94;7014;7014;PRON;PER;she
353;7021;7021;NOM;PER;nobody
94;7023;7023;PRON;PER;her
92;7026;7026;PROP;PER;Bounderby
75;7030;7031;PROP;PER;Mr. Gradgrind
92;7041;7041;PRON;PER;you
75;7047;7047;PRON;PER;my
2867;7047;7049;NOM;PER;my young people
91;7053;7053;PROP;PER;Louisa
75;7056;7056;PRON;PER;I
92;7063;7063;PRON;PER;you
75;7065;7065;PRON;PER;I
75;7074;7074;PRON;PER;I
75;7078;7078;PRON;PER;myself
92;7081;7081;PRON;PER;you
75;7091;7091;PRON;PER;my
2868;7091;7092;NOM;PER;my family
92;7099;7099;PRON;PER;you
92;7116;7116;PROP;PER;Bounderby
75;7143;7143;PROP;PER;Thomas
91;7146;7146;PROP;PER;Louisa
0;7159;7159;PRON;PER;I
0;7164;7164;PRON;PER;I
0;7167;7167;PRON;PER;myself
404;7185;7185;PRON;PER;their
405;7206;7206;NOM;PER;vagabonds
92;7210;7210;PROP;PER;Bounderby
0;7214;7214;PRON;PER;I
406;7216;7217;NOM;PER;a vagabond
0;7218;7218;PRON;PER;myself
353;7220;7220;NOM;PER;nobody
0;7227;7227;PRON;PER;me
0;7230;7230;PRON;PER;I
408;7242;7245;NOM;PER;the eminently practical father
408;7248;7248;PRON;PER;his
409;7266;7266;PRON;PER;I
408;7269;7269;PRON;PER;you
409;7279;7279;PRON;PER;I
409;7285;7287;NOM;PER;the eminently practical
409;7290;7290;PRON;PER;I
409;7302;7302;PRON;PER;me
409;7304;7304;PRON;PER;my
336;7306;7306;NOM;FAC;home
94;7314;7314;PROP;PER;Gradgrind
92;7318;7318;PROP;PER;Bounderby
2845;7326;7326;NOM;PER;anybody
2871;7334;7337;NOM;PER;a girl like Louisa
91;7337;7337;PROP;PER;Louisa
92;7339;7339;PRON;PER;I
94;7342;7343;PROP;PER;Mrs. Gradgrind
94;7352;7352;PRON;PER;she
92;7356;7356;PRON;PER;I
2872;7359;7361;NOM;PER;a refined character
92;7368;7368;PRON;PER;me
92;7374;7374;PRON;PER;I
94;7388;7388;PROP;PER;Gradgrind
92;7392;7392;PRON;PER;his
92;7395;7395;PRON;PER;his
92;7399;7399;PRON;PER;his
2873;7408;7409;NOM;PER;any instructor
2874;7411;7411;NOM;PER;servant
91;7418;7418;PROP;PER;Louisa
75;7420;7420;PROP;PER;Thomas
2875;7444;7445;NOM;FAC;the house
92;7482;7482;PROP;PER;Bounderby
2859;7505;7506;NOM;FAC;the room
92;7512;7512;PRON;PER;You
2876;7514;7522;NOM;PER;one of those strollers â€™ children in the school
2877;7516;7522;NOM;PER;those strollers â€™ children in the school
2778;7521;7522;NOM;FAC;the school
76;7526;7527;PROP;PER;Cecilia Jupe
75;7534;7535;PROP;PER;Mr. Gradgrind
75;7544;7544;PRON;PER;his
2878;7544;7545;NOM;PER;his friend
92;7556;7556;PROP;PER;Bounderby
76;7562;7562;PRON;PER;she
412;7564;7564;NOM;GPE;there
0;7574;7574;PRON;PER;I
265;7576;7577;NOM;PER;the girl
0;7578;7578;PRON;PER;myself
265;7589;7589;PRON;PER;She
2875;7594;7595;NOM;FAC;the house
415;7605;7605;PRON;PER;our
416;7605;7606;NOM;GPE;our town
92;7612;7612;PRON;PER;you
92;7616;7616;PROP;PER;Bounderby
92;7618;7618;PRON;PER;you
92;7632;7632;PROP;PER;Bounderby
91;7638;7638;PROP;PER;Louisa
265;7640;7640;PRON;PER;her
265;7642;7642;PRON;PER;she
91;7647;7647;PROP;PER;Louisa
265;7651;7651;PRON;PER;her
91;7654;7654;PRON;PER;she
0;7659;7659;PRON;PER;me
91;7662;7662;PROP;PER;Louisa
265;7664;7664;PRON;PER;her
0;7666;7666;PRON;PER;I
94;7672;7673;PROP;PER;Mrs. Gradgrind
94;7681;7682;PROP;PER;Mrs. Gradgrind
92;7686;7686;PROP;PER;Bounderby
0;7696;7696;PRON;PER;my
94;7702;7703;PROP;PER;Mrs. Gradgrind
265;7706;7707;NOM;PER;The girl
2778;7712;7713;NOM;FAC;the school
75;7716;7717;PROP;PER;Mr. Gradgrind
2709;7719;7719;NOM;PER;girls
2778;7723;7724;NOM;FAC;the school
91;7727;7727;PROP;PER;Louisa
75;7729;7729;PROP;PER;Thomas
265;7733;7734;NOM;PER;the girl
75;7741;7742;PROP;PER;Mr. Gradgrind
2709;7744;7744;NOM;PER;girls
2709;7755;7755;PRON;PER;them
0;7765;7765;PRON;PER;I
94;7767;7767;PRON;PER;you
94;7770;7770;PROP;PER;Gradgrind
92;7774;7775;PROP;PER;Mr. Bounderby
423;7779;7780;NOM;PER;this girl
0;7796;7796;PRON;PER;I
94;7800;7800;PRON;PER;your
92;7812;7812;PROP;PER;Bounderby
0;7818;7818;PRON;PER;my
339;7821;7822;NOM;PER;a child
0;7825;7825;PRON;PER;I
0;7827;7827;PRON;PER;I
0;7832;7832;PRON;PER;my
0;7837;7837;PRON;PER;my
358;7837;7838;NOM;PER;my grandmother
0;7840;7840;PRON;PER;I
94;7847;7847;PRON;PER;you
94;7859;7859;PRON;PER;you
92;7864;7864;PRON;PER;his
2878;7864;7865;NOM;PER;his friend
0;7868;7868;PRON;PER;I
426;7870;7871;NOM;PER;the father
94;7876;7876;PRON;PER;you
427;7882;7882;NOM;GPE;town
0;7884;7884;PRON;PER;me
2766;7892;7893;NOM;LOC;the world
92;7897;7898;PROP;PER;Mr. Bounderby
94;7904;7904;PRON;PER;you
92;7913;7914;PROP;PER;Mr. Bounderby
92;7917;7917;PRON;PER;his
92;7920;7920;PRON;PER;he
2880;7928;7948;NOM;PER;a man who had been far too busily employed in making himself , to acquire any fashion of wearing his hat
92;7939;7939;PRON;PER;himself
92;7947;7947;PRON;PER;his
92;7952;7952;PRON;PER;his
92;7955;7955;PRON;PER;his
2881;7961;7962;NOM;FAC;the hall
0;7965;7965;PRON;PER;I
92;7973;7973;PRON;PER;his
0;7979;7979;PRON;PER;I
0;7995;7995;PRON;PER;I
2881;8004;8005;NOM;FAC;the hall
75;8011;8012;PROP;PER;Mr. Gradgrind
92;8021;8021;PRON;PER;he
282;8026;8027;NOM;PER;the children
2884;8026;8029;NOM;FAC;the children â€™s study
2885;8033;8057;NOM;FAC;that serene floor - clothed apartment , which , notwithstanding its book - cases and its cabinets and its variety of learned and philosophical appliances
2885;8043;8043;PRON;FAC;its
2885;8048;8048;PRON;FAC;its
2885;8051;8051;PRON;FAC;its
2886;8066;8072;NOM;FAC;a room devoted to hair - cutting
91;8074;8074;PROP;PER;Louisa
75;8089;8090;PROP;PER;young Thomas
97;8098;8099;PROP;PER;Adam Smith
98;8101;8101;PROP;PER;Malthus
2887;8103;8105;NOM;PER;two younger Gradgrinds
99;8115;8116;PROP;PER;little Jane
99;8129;8129;PRON;PER;her
91;8152;8152;PROP;PER;Louisa
75;8159;8160;PROP;PER;young Thomas
92;8164;8165;PROP;PER;Mr. Bounderby
91;8168;8168;PRON;PER;you
0;8176;8176;PRON;PER;I
2723;8186;8186;NOM;PER;father
91;8190;8190;PROP;PER;Louisa
0;8204;8204;PRON;PER;You
92;8209;8210;PROP;PER;Mr. Bounderby
91;8214;8214;PROP;PER;Louisa
91;8217;8217;PRON;PER;she
2859;8226;8227;NOM;FAC;the room
91;8232;8232;PRON;PER;her
92;8235;8235;PRON;PER;him
91;8238;8238;PRON;PER;her
0;8245;8245;PRON;PER;my
430;8245;8246;NOM;PER;my pet
91;8250;8250;PRON;PER;you
91;8252;8252;PROP;PER;Louisa
92;8256;8257;PROP;PER;Mr. Bounderby
91;8264;8264;PROP;PER;Louisa
92;8267;8267;PRON;PER;He
92;8269;8269;PRON;PER;his
91;8273;8273;PRON;PER;she
92;8283;8283;PRON;PER;he
91;8288;8288;PRON;PER;her
91;8297;8297;PRON;PER;She
91;8310;8310;PRON;PER;you
100;8313;8313;PROP;PER;Loo
91;8316;8316;PRON;PER;her
2889;8316;8317;NOM;PER;her brother
91;8322;8322;PRON;PER;You
91;8328;8328;PRON;PER;your
91;8333;8333;PRON;PER;You
91;8340;8340;PRON;PER;your
91;8343;8343;PRON;PER;you
75;8346;8346;PROP;PER;Tom
0;8348;8348;PRON;PER;I
4;8358;8358;PROP;GPE;COKETOWN
101;8362;8365;PROP;PER;Messrs. Bounderby and Gradgrind
94;8385;8386;PROP;PER;Mrs. Gradgrind
94;8387;8387;PRON;PER;herself
2890;8390;8390;PRON;PER;us
4;8397;8397;PROP;GPE;Coketown
2890;8401;8401;PRON;PER;our
4;8404;8404;PRON;GPE;It
2891;8406;8410;NOM;GPE;a town of red brick
2892;8413;8426;NOM;LOC;of brick that would have been red if the smoke and ashes had allowed
4;8427;8427;PRON;FAC;it
4;8434;8434;PRON;GPE;it
2893;8436;8449;NOM;GPE;a town of unnatural red and black like the painted face of a savage
4;8451;8451;PRON;GPE;It
2894;8453;8456;NOM;GPE;a town of machinery
4;8480;8480;PRON;GPE;It
2895;8482;8484;NOM;FAC;a black canal
4;8486;8486;PRON;FAC;it
2896;8489;8498;NOM;FAC;a river that ran purple with ill - smelling dye
4;8548;8548;PRON;FAC;It
2897;8550;8552;NOM;FAC;several large streets
2898;8556;8557;NOM;FAC;one another
2899;8560;8562;NOM;FAC;many small streets
2900;8571;8575;NOM;PER;people equally like one another
2901;8578;8616;NOM;PER;all went in and out at the same hours , with the same sound upon the same pavements , to do the same work , and to whom every day was the same as yesterday and to - morrow
4;8633;8633;PROP;GPE;Coketown
2766;8665;8666;NOM;LOC;the world
2903;8675;8675;PRON;PER;we
2904;8682;8684;NOM;PER;the fine lady
329;8692;8693;NOM;GPE;the place
4;8699;8699;PRON;FAC;its
2906;8709;8709;PRON;PER;You
4;8713;8713;PROP;GPE;Coketown
2907;8721;8726;NOM;PER;the members of a religious persuasion
2908;8728;8729;NOM;FAC;a chapel
412;8730;8730;NOM;FAC;there
2910;8733;8738;NOM;PER;the members of eighteen religious persuasions
2907;8742;8742;PRON;PER;they
412;8744;8744;PRON;FAC;it
2911;8745;8750;NOM;FAC;a pious warehouse of red brick
2912;8779;8781;NOM;FAC;the New Church
2913;8783;8802;NOM;FAC;a stuccoed edifice with a square steeple over the door , terminating in four short pinnacles like florid wooden legs
317;8809;8810;NOM;GPE;the town
2915;8823;8824;NOM;FAC;The jail
2916;8828;8829;NOM;FAC;the infirmary
2916;8831;8832;NOM;FAC;the infirmary
2915;8836;8837;NOM;FAC;the jail
2919;8839;8842;NOM;FAC;the town - hall
2919;8866;8866;PRON;PER;their
317;8881;8882;NOM;GPE;the town
2921;8895;8897;NOM;FAC;The Mâ€™Choakumchild school
2922;8915;8915;NOM;PER;master
2923;8917;8917;NOM;PER;man
2924;8927;8931;NOM;FAC;the lying - in hospital
2925;8933;8934;NOM;FAC;the cemetery
2926;8938;8938;PRON;PER;you
2927;8974;8986;NOM;GPE;A town so sacred to fact , and so triumphant in its assertion
2927;8985;8985;PRON;FAC;its
0;9004;9004;PRON;PER;me
4;9008;9008;PROP;GPE;Coketown
4;9014;9014;PRON;GPE;its
329;9035;9036;NOM;FAC;the place
2929;9042;9044;NOM;PER;the eighteen denominations
2930;9051;9053;NOM;PER;the labouring people
2931;9064;9065;NOM;FAC;the streets
2930;9077;9077;PRON;PER;them
2932;9087;9091;NOM;PER;the sick and nervous mad
2930;9096;9096;PRON;PER;their
2933;9096;9098;NOM;FAC;their own quarter
2930;9101;9101;PRON;PER;their
2934;9101;9104;NOM;FAC;their own close rooms
2930;9110;9110;PRON;PER;their
2935;9110;9112;NOM;FAC;their own streets
2930;9115;9115;PRON;PER;they
2936;9122;9123;NOM;FAC;the church
2937;9125;9126;NOM;FAC;chapel going
2930;9134;9134;PRON;PER;they
2938;9145;9149;NOM;PER;the stranger who noticed this
2939;9154;9162;NOM;PER;a native organization in Coketown itself , whose members
4;9158;9158;PROP;GPE;Coketown
4;9159;9159;PRON;PER;itself
2940;9169;9172;NOM;FAC;the House of Commons
2941;9185;9190;NOM;PER;these people religious by main force
2942;9194;9196;NOM;PER;the Teetotal Society
2943;9201;9203;NOM;PER;these same people
2943;9216;9216;PRON;PER;they
2943;9241;9241;PRON;PER;them
2943;9244;9244;PRON;PER;their
2944;9252;9253;NOM;PER;the chemist
2945;9255;9255;NOM;PER;druggist
2943;9265;9265;PRON;PER;they
2943;9271;9271;PRON;PER;they
2946;9277;9282;NOM;PER;the experienced chaplain of the jail
2915;9281;9282;NOM;FAC;the jail
2948;9299;9301;NOM;PER;the same people
2948;9317;9317;PRON;PER;they
102;9334;9335;PROP;PER;A. B.
431;9353;9353;PRON;PER;himself
431;9358;9358;PRON;PER;he
431;9362;9362;PRON;PER;himself
431;9368;9368;PRON;PER;his
431;9373;9373;PRON;PER;he
431;9381;9381;PRON;PER;he
432;9385;9390;NOM;PER;a tip - top moral specimen
75;9394;9395;PROP;PER;Mr. Gradgrind
92;9397;9398;PROP;PER;Mr. Bounderby
433;9400;9460;NOM;PER;the two gentlemen at this present moment walking through Coketown , and both eminently practical , who could , on occasion , furnish more tabular statements derived from their own personal experience , and illustrated by cases they had known and seen , from which it clearly appeared â€” in short , it was the only clear thing in the case
4;9409;9409;PROP;GPE;Coketown
434;9428;9428;PRON;PER;their
434;9437;9437;PRON;PER;they
435;9463;9470;NOM;PER;these same people were a bad lot altogether
436;9472;9472;NOM;PER;gentlemen
437;9477;9477;PRON;PER;you
435;9480;9480;PRON;PER;them
435;9481;9481;PRON;PER;they
436;9488;9488;NOM;PER;gentlemen
435;9491;9491;PRON;PER;they
436;9495;9495;NOM;PER;gentlemen
435;9498;9498;PRON;PER;they
435;9502;9502;PRON;PER;they
435;9506;9506;PRON;PER;they
440;9555;9557;NOM;PER;an old woman
437;9562;9562;PRON;PER;you
440;9565;9565;PRON;PER;She
440;9581;9581;PRON;PER;her
441;9586;9588;NOM;PER;this old woman
0;9598;9598;PRON;PER;I
442;9610;9612;NOM;PER;the Coketown population
85;9617;9619;PROP;PER;the little Gradgrinds
443;9625;9625;PRON;PER;us
443;9627;9627;PRON;PER;our
444;9633;9633;NOM;PER;figures
445;9655;9659;NOM;PER;the Coketown working - people
435;9678;9678;PRON;PER;them
435;9699;9699;PRON;PER;they
435;9709;9709;PRON;PER;them
435;9727;9727;PRON;PER;them
78;9757;9757;PROP;PER;Mâ€™Choakumchild
2949;9789;9790;NOM;PER;This man
9;9793;9795;PROP;LOC;Pod â€™s End
75;9798;9798;PRON;PER;I
9;9803;9805;PROP;LOC;Pod â€™s End
75;9809;9810;PROP;PER;Mr. Gradgrind
92;9817;9817;PROP;PER;Bounderby
92;9820;9821;PROP;PER;Mr. Bounderby
446;9825;9827;NOM;LOC;somewhere down town
427;9827;9827;NOM;GPE;town
446;9834;9834;PRON;GPE;it
435;9837;9837;PRON;PER;they
435;9848;9848;PRON;PER;they
448;9859;9860;NOM;FAC;the street
449;9871;9875;NOM;PER;a girl whom Mr. Gradgrind
75;9874;9875;PROP;PER;Mr. Gradgrind
103;9879;9879;PROP;PER;Halloa
75;9883;9883;PRON;PER;he
103;9890;9890;PRON;PER;you
2719;9896;9898;NOM;PER;Girl number twenty
75;9906;9906;PRON;PER;him
103;9913;9913;PRON;PER;you
2931;9916;9917;NOM;FAC;the streets
75;9921;9922;PROP;PER;Mr. Gradgrind
265;9932;9932;PRON;PER;I
265;9935;9935;PRON;PER;I
2713;9940;9940;NOM;PER;sir
265;9943;9944;NOM;PER;the girl
265;9949;9949;PRON;PER;I
75;9962;9963;PROP;PER;Mr. Gradgrind
103;9971;9971;PRON;PER;you
265;9983;9983;PRON;PER;her
452;9986;9988;NOM;PER;the colourless boy
77;9990;9990;PROP;PER;Bitzer
453;10008;10009;NOM;FAC;the pavement
77;10012;10012;PRON;PER;he
77;10014;10014;PRON;PER;himself
75;10017;10018;PROP;PER;Mr. Gradgrind
326;10024;10025;NOM;FAC;the road
452;10030;10030;PRON;PER;you
286;10033;10033;NOM;PER;boy
75;10037;10038;PROP;PER;Mr. Gradgrind
452;10043;10043;PRON;PER;you
452;10048;10048;PRON;PER;you
391;10052;10052;NOM;PER;everybody
77;10059;10059;PROP;PER;Bitzer
77;10062;10062;PRON;PER;his
77;10077;10077;PRON;PER;his
2954;10089;10090;NOM;PER;this boy
