COREF;start_token;end_token;prop;cat;text
240;5693;5693;PRON;PER;he
240;5695;5695;PRON;PER;his
240;5698;5698;PRON;PER;his
9737;5709;5710;NOM;PER;the stranger
9773;5733;5733;NOM;PER;pilgrims
9774;5754;5754;NOM;FAC;theatres
9775;5756;5757;NOM;PER;queer customers
9776;5758;5759;NOM;PER;those monks
9777;5761;5761;NOM;PER;popes
9778;5764;5765;NOM;PER;lord treasurers
9779;5768;5788;NOM;PER;all sorts of old fellows , with great red faces , and broken noses , turning up every day-- buff jerkins
9737;5810;5811;NOM;PER;the stranger
948;5816;5816;PRON;PER;they
952;5818;5820;NOM;FAC;the Bull Inn
953;5823;5825;NOM;FAC;the High Street
823;5828;5829;NOM;VEH;the coach
9737;5834;5834;PRON;PER;you
859;5836;5836;NOM;FAC;here
9716;5838;5838;NOM;PER;Sir
276;5842;5844;PROP;PER;Mr. Nathaniel Winkle
276;5850;5850;PRON;PER;I
9737;5853;5853;PRON;PER;you
9782;5857;5858;NOM;FAC;good house
260;5863;5863;PROP;PER;Wright
9783;5863;5866;NOM;FAC;Wright â€™s next house
9784;5868;5868;NOM;PER;dear
9737;5882;5882;PRON;PER;you
9785;5885;5886;NOM;PER;the waiter
9737;5889;5889;PRON;PER;you
9737;5892;5892;PRON;PER;you
9786;5895;5896;NOM;PER;a friend
9786;5899;5899;PRON;PER;they
9737;5902;5902;PRON;PER;you
9787;5905;5908;NOM;FAC;the coffee - room
9788;5910;5911;NOM;PER;rum fellows
276;5916;5917;PROP;PER;Mr. Winkle
240;5920;5921;PROP;PER;Mr. Pickwick
240;5933;5934;PROP;PER;Mr. Pickwick
242;5936;5937;PROP;PER;Mr. Snodgrass
242;5940;5941;PROP;PER;Mr. Snodgrass
244;5943;5944;PROP;PER;Mr. Tupman
240;5953;5954;PROP;PER;Mr. Pickwick
9737;5956;5957;NOM;PER;the stranger
9737;5960;5960;PRON;PER;You
9789;5962;5962;PRON;PER;us
9716;5970;5970;NOM;PER;sir
240;5974;5974;PRON;PER;he
9737;5978;5978;PRON;PER;you
9789;5980;5980;PRON;PER;us
9789;5987;5987;PRON;PER;our
9737;5994;5994;PRON;PER;your
9791;5994;5995;NOM;PER;your company
240;6023;6023;PRON;PER;me
240;6028;6029;PROP;PER;Mr. Pickwick
240;6033;6033;PRON;PER;his
9789;6044;6044;PRON;PER;we
9737;6051;6051;PRON;PER;me
9737;6056;6057;NOM;PER;the stranger
9737;6067;6067;PRON;PER;yourselves
9737;6081;6081;PRON;PER;his
9737;6094;6095;NOM;PER;the stranger
9737;6106;6106;PRON;PER;his
958;6112;6113;NOM;FAC;the yard
46;6118;6120;PROP;FAC;the High Street
9792;6124;6128;NOM;PER;a traveller in many countries
9793;6127;6128;NOM;GPE;many countries
9794;6131;6134;NOM;PER;a close observer of
9795;6135;6135;NOM;PER;men
240;6141;6142;PROP;PER;Mr. Pickwick
242;6145;6145;PRON;PER;I
9737;6150;6150;PRON;PER;his
242;6155;6156;PROP;PER;Mr. Snodgrass
276;6159;6159;PRON;PER;I
276;6170;6171;PROP;PER;Mr. Winkle
244;6173;6174;PROP;PER;Mr. Tupman
244;6179;6179;PRON;PER;he
259;6182;6183;PROP;PER;Donna Christina
244;6194;6194;PRON;PER;his
959;6200;6204;NOM;FAC;A private sitting - room
960;6209;6209;NOM;FAC;bedrooms
9725;6216;6217;NOM;PER;the party
962;6222;6223;NOM;GPE;the city
963;6225;6226;NOM;FAC;adjoining neighbourhood
964;6228;6228;PRON;PER;We
240;6238;6239;PROP;PER;Mr. Pickwick
965;6243;6245;NOM;GPE;the four towns
19;6247;6247;PROP;GPE;Stroud
13;6249;6249;PROP;GPE;Rochester
20;6251;6251;PROP;GPE;Chatham
21;6254;6254;PROP;GPE;Brompton
240;6257;6257;PRON;PER;his
965;6260;6260;PRON;PER;their
966;6270;6278;NOM;PER;other travellers who have gone over the same ground
240;6280;6280;PRON;PER;His
9796;6292;6293;NOM;GPE;these towns
240;6297;6298;PROP;PER;Mr. Pickwick
9797;6304;6304;NOM;PER;soldiers
9798;6306;6306;NOM;PER;sailors
9799;6308;6308;NOM;PER;Jews
9800;6314;6314;NOM;PER;officers
9801;6317;6318;NOM;PER;dockyard men
9802;6327;6329;NOM;FAC;the public streets
9803;6347;6348;NOM;FAC;The streets
9804;6362;6363;NOM;PER;the military
9805;6370;6372;NOM;PER;a philanthropic mind
9806;6375;6377;NOM;PER;these gallant men
9807;6384;6391;NOM;PER;an overflow both of animal and ardent spirits
9808;6396;6396;PRON;PER;we
9806;6401;6401;PRON;PER;them
9806;6407;6407;PRON;PER;them
9809;6416;6418;NOM;PER;the boy population
240;6424;6425;PROP;PER;Mr. Pickwick
9806;6430;6430;PRON;PER;their
240;6441;6441;PRON;PER;my
9806;6446;6446;PRON;PER;them
9810;6453;6457;NOM;FAC;the house of a publican
9811;6456;6457;NOM;PER;a publican
9812;6459;6460;NOM;PER;The barmaid
240;6466;6466;PRON;PER;him
240;6475;6475;PRON;PER;he
240;6483;6483;PRON;PER;his
9813;6488;6489;NOM;PER;the girl
9814;6496;6498;NOM;PER;this fine fellow
9815;6507;6508;NOM;FAC;the house
240;6513;6513;PRON;PER;his
9796;6532;6533;NOM;GPE;these towns
240;6537;6538;PROP;PER;Mr. Pickwick
9803;6551;6552;NOM;FAC;the streets
969;6558;6564;NOM;PER;those who are extremely fond of smoking
970;6566;6568;NOM;PER;A superficial traveller
970;6577;6577;PRON;PER;their
9737;6607;6608;NOM;PER;the stranger
9737;6616;6616;PRON;PER;He
9737;6619;6619;PRON;PER;himself
9737;6621;6621;PRON;PER;his
9737;6632;6632;PRON;PER;his
9737;6652;6652;PRON;PER;he
9785;6656;6657;NOM;PER;the waiter
261;6665;6665;PROP;PER;Soles
9716;6667;6667;NOM;PER;Sir
7;6679;6679;PROP;GPE;London
972;6683;6684;NOM;PER;coach proprietors
973;6692;6692;NOM;PER;soles
974;6698;6699;NOM;PER;cunning fellows
9716;6705;6705;NOM;PER;Sir
240;6714;6715;PROP;PER;Mr. Pickwick
9737;6718;6719;NOM;PER;the stranger
9737;6725;6725;PRON;PER;him
242;6730;6731;PROP;PER;Mr. Snodgrass
244;6736;6737;PROP;PER;Mr. Tupman
276;6742;6743;PROP;PER;Mr. Winkle
9819;6748;6750;NOM;PER;the whole party
9737;6757;6757;PRON;PER;he
880;6769;6769;NOM;PER;waiter
9737;6773;6774;NOM;PER;the stranger
977;6781;6781;NOM;PER;carpenters
9716;6800;6800;NOM;PER;Sir
9785;6804;6805;NOM;PER;the waiter
979;6810;6810;PRON;PER;eh
9716;6816;6816;NOM;PER;Sir
9716;6821;6821;NOM;PER;Sir
9716;6831;6831;NOM;PER;Sir
983;6835;6840;NOM;PER;Many fine women in this town
984;6839;6840;NOM;GPE;this town
9716;6843;6843;PRON;PER;you
9716;6846;6846;NOM;PER;Sir
244;6850;6851;PROP;PER;Mr. Tupman
22;6862;6862;PROP;GPE;Kent
9716;6864;6864;NOM;PER;sir
987;6866;6866;NOM;PER;everybody
22;6868;6868;PROP;GPE;Kent
988;6877;6877;NOM;PER;women
9716;6883;6883;NOM;PER;Sir
244;6893;6894;PROP;PER;Mr. Tupman
9737;6896;6897;NOM;PER;The stranger
0;6904;6904;PRON;PER;I
244;6914;6915;PROP;PER;Mr. Tupman
9716;6935;6935;NOM;PER;Sir
9785;6939;6940;NOM;PER;the waiter
9716;6950;6950;NOM;PER;Sir
244;6953;6954;PROP;PER;Mr. Tupman
242;6977;6978;PROP;PER;Mr. Snodgrass
240;6985;6986;PROP;PER;Mr. Pickwick
244;6988;6988;PRON;PER;he
244;6990;6990;PRON;PER;himself
9785;7010;7011;NOM;PER;The waiter
9725;7015;7016;NOM;PER;the party
9716;7031;7031;PRON;PER;your
9716;7034;7034;NOM;PER;sir
9737;7038;7039;NOM;PER;the stranger
9737;7065;7065;PRON;PER;he
9737;7067;7067;PRON;PER;his
9737;7071;7071;PRON;PER;he
9827;7088;7094;NOM;PER;a man who was used to it
9828;7107;7108;NOM;PER;The visitor
239;7111;7112;PROP;PER;the Pickwickians
244;7115;7116;PROP;PER;Mr. Tupman
240;7126;7127;PROP;PER;Mr. Pickwick
276;7139;7140;PROP;PER;Mr. Winkle
242;7142;7143;PROP;PER;Mr. Snodgrass
993;7149;7149;PRON;PER;They
9829;7152;7152;NOM;FAC;upstairs
993;7168;7168;PRON;PER;they
993;7177;7177;PRON;PER;their
9830;7179;7179;NOM;FAC;downstairs
0;7190;7190;PRON;PER;I
244;7198;7199;PROP;PER;Mr. Tupman
0;7205;7205;PRON;PER;I
9831;7209;7211;NOM;PER;the stranger--â€˜confounded luggage,--heavy
994;7240;7241;NOM;PER;no one
0;7251;7251;PRON;PER;he
244;7258;7260;PROP;PER;Mr. Tracy Tupman
995;7271;7272;NOM;ORG;the Society
996;7276;7278;NOM;PER;that excellent man
997;7284;7288;NOM;FAC;the houses of other members
998;7287;7288;NOM;PER;other members
244;7302;7302;PRON;PER;I
9737;7309;7309;PRON;PER;you
244;7320;7322;PROP;PER;Mr. Tracy Tupman
9737;7326;7326;PRON;PER;you
244;7332;7332;PRON;PER;I
262;7342;7342;PROP;PER;Bacchus
244;7375;7376;PROP;PER;Mr. Tupman
244;7386;7386;PRON;PER;he
9737;7394;7395;NOM;PER;the stranger
244;7403;7403;PRON;PER;he
1000;7409;7415;NOM;PER;an influential member of the Pickwick Club
767;7413;7415;NOM;ORG;the Pickwick Club
1002;7420;7422;NOM;PER;a dismounted Bacchus
244;7432;7432;PRON;PER;He
9737;7443;7444;NOM;PER;the stranger
1004;7454;7455;NOM;PER;that individual
244;7467;7467;PRON;PER;his
244;7471;7471;PRON;PER;he
244;7485;7485;PRON;PER;I
9716;7491;7491;NOM;PER;Sir
244;7494;7494;PRON;PER;he
244;7500;7500;PRON;PER;my
244;7510;7510;PRON;PER;my
9719;7510;7511;NOM;PER;my friend
276;7512;7513;PROP;PER;Mr. Winkle
9716;7520;7520;PRON;PER;you
9737;7524;7525;NOM;PER;The stranger
276;7527;7528;PROP;PER;Mr. Winkle
9737;7532;7532;PRON;PER;his
9737;7542;7542;PRON;PER;he
244;7551;7552;PROP;PER;Mr. Tupman
9737;7555;7555;PRON;PER;him
242;7567;7568;PROP;PER;Mr. Snodgrass
276;7570;7571;PROP;PER;Mr. Winkle
240;7579;7580;PROP;PER;Mr. Pickwick
9760;7582;7583;NOM;PER;That gentleman
9737;7603;7603;PRON;PER;He
1007;7638;7639;NOM;FAC;the street
9737;7648;7648;PRON;PER;he
9737;7673;7673;PRON;PER;he
9737;7702;7702;PRON;PER;His
9737;7707;7707;PRON;PER;his
1008;7726;7728;NOM;PER;the great man
9737;7744;7744;PRON;PER;his
1009;7751;7753;NOM;PER;the Kentish ladies
244;7758;7759;PROP;PER;Mr. Tupman
9737;7765;7766;NOM;PER;the stranger
9737;7768;7768;PRON;PER;him
9737;7773;7773;PRON;PER;He
1011;7778;7779;NOM;FAC;the place
1012;7781;7782;NOM;PER;its inhabitants
9737;7785;7786;NOM;PER;the stranger
9737;7798;7798;PRON;PER;he
1014;7801;7801;NOM;GPE;there
9737;7803;7803;PRON;PER;his
276;7806;7807;PROP;PER;Mr. Winkle
244;7812;7813;PROP;PER;Mr. Tupman
9737;7826;7826;PRON;PER;he
9737;7828;7828;PRON;PER;he
9737;7843;7843;PRON;PER;He
244;7849;7849;PRON;PER;your
1015;7859;7861;NOM;PER;the indefatigable visitor
244;7863;7864;PROP;PER;Mr. Tupman
244;7867;7867;PRON;PER;he
244;7880;7880;PRON;PER;his
276;7884;7884;PROP;PER;Winkle
9834;7884;7886;NOM;FAC;Winkle â€™s bedroom
244;7889;7889;PRON;PER;mine
244;7893;7894;PROP;PER;Mr. Tupman
244;7897;7897;PRON;PER;I
276;7901;7901;PRON;PER;him
244;7904;7904;PRON;PER;I
244;7908;7908;PRON;PER;I
276;7910;7910;PRON;PER;him
244;7914;7914;PRON;PER;I
276;7916;7916;PRON;PER;he
9737;7928;7928;PRON;PER;you
9835;7940;7940;PRON;PER;we
244;7943;7943;PRON;PER;I
276;7949;7949;PRON;PER;him
9737;7962;7963;NOM;PER;the stranger
9836;7984;7988;NOM;PER;another manâ€™s-- very good notion
9835;7996;7996;PRON;PER;We
9835;7999;7999;PRON;PER;our
244;8004;8005;PROP;PER;Mr. Tupman
9737;8017;8018;NOM;PER;the stranger
9737;8028;8028;PRON;PER;I
9737;8031;8031;PRON;PER;you
9837;8037;8037;NOM;PER;woman
9837;8039;8039;NOM;PER;woman
9839;8041;8042;NOM;PER;bewitching woman
1018;8048;8049;NOM;PER;the sovereign
1019;8057;8058;NOM;PER;a woman
244;8062;8063;PROP;PER;Mr. Tupman
9737;8083;8084;NOM;PER;the stranger
276;8093;8095;PROP;PER;Mr. Nathaniel Winkle
244;8107;8108;PROP;PER;Mr. Tupman
9737;8111;8112;NOM;PER;the stranger
9737;8114;8114;PRON;PER;himself
9840;8131;8131;PRON;PER;our
244;8137;8137;PRON;PER;he
244;8139;8139;PRON;PER;his
1022;8139;8140;NOM;PER;his companions
240;8153;8154;PROP;PER;Mr. Pickwick
9841;8177;8178;NOM;PER;the stranger--â€˜queer
9842;8182;8183;NOM;PER;old fellow
244;8205;8206;PROP;PER;Mr. Tupman
9737;8233;8234;NOM;PER;the stranger
9737;8237;8237;PRON;PER;himself
9737;8257;8257;PRON;PER;his
9843;8262;8264;NOM;PER;a general postman
23;8282;8282;PROP;GPE;Providence
9844;8284;8287;NOM;PER;all the short men
9845;8292;8297;NOM;PER;all the long men short ones
244;8306;8307;PROP;PER;Mr. Tupman
1024;8306;8310;NOM;PER;Mr. Tupman â€™s new companion
244;8312;8312;PRON;PER;his
276;8320;8321;PROP;PER;Mr. Winkle
244;8327;8328;PROP;PER;Mr. Tupman
1025;8335;8336;NOM;FAC;the ballroom
9716;8342;8342;NOM;PER;sir
1026;8346;8350;NOM;PER;the man at the door
244;8352;8354;PROP;PER;Mr. Tracy Tupman
244;8360;8360;PRON;PER;his
9737;8365;8366;NOM;PER;the stranger
244;8368;8368;PRON;PER;him
9737;8379;8379;PRON;PER;he
244;8381;8382;PROP;PER;Mr. Tupman
9737;8396;8396;PRON;PER;their
9847;8401;8402;NOM;PER;great ones
9848;8407;8409;NOM;PER;a small party
9849;8426;8428;NOM;PER;gentlemen from London
7;8428;8428;PROP;GPE;London
9850;8430;8431;NOM;PER;distinguished foreigners
244;8443;8445;PROP;PER;Mr. Tracy Tupman
9737;8447;8448;NOM;PER;the stranger
1025;8450;8451;NOM;FAC;the ballroom
1025;8453;8453;PRON;FAC;It
1030;8455;8457;NOM;FAC;a long room
1031;8472;8473;NOM;PER;The musicians
1032;8478;8480;NOM;FAC;an elevated den
1033;8490;8495;NOM;PER;two or three sets of dancers
1034;8495;8495;NOM;PER;dancers
1035;8505;8509;NOM;FAC;the adjoining card - room
1036;8512;8516;NOM;PER;two pair of old ladies
1037;8519;8524;NOM;PER;a corresponding number of stout gentlemen
1038;8523;8524;NOM;PER;stout gentlemen
1039;8535;8536;NOM;PER;the dancers
1040;8538;8539;NOM;FAC;the room
244;8542;8543;PROP;PER;Mr. Tupman
244;8545;8545;PRON;PER;his
1041;8545;8546;NOM;PER;his companion
1042;8548;8548;PRON;PER;themselves
1043;8554;8555;NOM;PER;the company
9851;8558;8559;NOM;PER;Charming women
244;8563;8564;PROP;PER;Mr. Tupman
9737;8573;8574;NOM;PER;the stranger
9852;8587;8591;NOM;PER;dockyard people of upper rank
9853;8595;8599;NOM;PER;dockyard people of lower rank
9853;8601;8605;NOM;PER;dockyard people of lower rank
9855;8609;8610;NOM;PER;small gentry
9855;8612;8613;NOM;PER;small gentry
9857;8617;8617;NOM;PER;tradespeople
9858;8619;8619;NOM;PER;commissioner
851;8623;8623;NOM;PER;anybody
9860;8629;8638;NOM;PER;that little boy with the light hair and pink eyes
244;8647;8648;PROP;PER;Mr. Tupman
9861;8661;8662;NOM;PER;little boy
9862;8666;8667;NOM;PER;ensign 97th--
263;8668;8670;PROP;PER;Honourable Wilmot Snipe
9863;8672;8673;NOM;PER;great family
264;8675;8675;PROP;PER;Snipes
265;8681;8683;PROP;PER;Sir Thomas Clubber
266;8685;8686;PROP;PER;Lady Clubber
9864;8689;8691;NOM;PER;the Misses Clubber
1026;8695;8699;NOM;PER;the man at the door
1040;8711;8712;NOM;FAC;the room
1047;8717;8726;NOM;PER;a tall gentleman in a blue coat and bright buttons
1048;8728;8733;NOM;PER;a large lady in blue satin
1049;8736;8738;NOM;PER;two young ladies
958;8760;8761;NOM;FAC;the yard
9866;8763;8764;NOM;PER;great man
9867;8766;8768;NOM;PER;remarkably great man
9737;8772;8773;NOM;PER;the stranger
244;8775;8776;PROP;PER;Mr. Tupman
1051;8781;8783;NOM;PER;the charitable committee
265;8785;8787;PROP;PER;Sir Thomas Clubber
1052;8789;8789;NOM;PER;family
1040;8794;8795;NOM;FAC;the room
263;8797;8800;PROP;PER;The Honourable Wilmot Snipe
1054;8803;8805;NOM;PER;other distinguished gentlemen
267;8811;8813;PROP;PER;the Misses Clubber
265;8816;8818;PROP;PER;Sir Thomas Clubber
265;8827;8827;PRON;PER;his
1055;8831;8833;NOM;PER;the assembled company
268;8836;8837;PROP;PER;Mr. Smithie
269;8839;8840;PROP;PER;Mrs. Smithie
270;8843;8845;PROP;PER;the Misses Smithie
268;8856;8857;PROP;PER;Mr. Smithie
244;8861;8863;PROP;PER;Mr. Tracy Tupman
958;8868;8869;NOM;FAC;the yard
9737;8873;8874;NOM;PER;the stranger
268;8876;8877;PROP;PER;Mr. Smithie
265;8881;8883;PROP;PER;Sir Thomas Clubber
265;8886;8888;PROP;PER;Sir Thomas Clubber
266;8896;8897;PROP;PER;Lady Clubber
269;8903;8904;PROP;PER;Mrs. Smithie
1052;8906;8906;NOM;PER;family
266;8908;8908;PRON;PER;her
269;8913;8914;PROP;PER;Mrs. Smithie
269;8917;8917;PRON;PER;her
271;8920;8921;PROP;PER;Mrs. Somebody
1058;8920;8933;NOM;PER;Mrs. Somebody - else , whose husband was not in the dockyard at all
1059;8930;8931;NOM;FAC;the dockyard
272;8936;8937;PROP;PER;Colonel Bulder
272;8939;8941;PROP;PER;Mrs. Colonel Bulder
273;8944;8945;PROP;PER;Miss Bulder
9869;8954;8957;NOM;PER;Head of the garrison
9870;8956;8957;NOM;FAC;the garrison
9737;8961;8962;NOM;PER;the stranger
244;8967;8968;PROP;PER;Mr. Tupman
273;8973;8974;PROP;PER;Miss Bulder
267;8979;8981;PROP;PER;the Misses Clubber
272;8986;8988;PROP;PER;Mrs. Colonel Bulder
266;8990;8991;PROP;PER;Lady Clubber
272;8999;9000;PROP;PER;Colonel Bulder
265;9002;9004;PROP;PER;Sir Thomas Clubber
1061;9018;9023;NOM;PER;Alexander Selkirks--â€˜Monarchs of all they surveyed
1062;9022;9022;PRON;PER;they
9871;9027;9031;NOM;PER;the aristocracy of the place
1011;9030;9031;NOM;GPE;the place
274;9033;9034;PROP;PER;the Bulders
9873;9037;9037;NOM;PER;Clubbers
9874;9040;9040;NOM;PER;Snipes
9871;9045;9045;PRON;PER;their
1040;9052;9053;NOM;FAC;the room
9876;9055;9059;NOM;PER;the other classes of society
9871;9062;9062;PRON;PER;their
1040;9068;9068;PRON;FAC;it
9877;9070;9076;NOM;PER;The less aristocratic officers of the 97th
9877;9078;9078;PRON;PER;themselves
9878;9080;9089;NOM;PER;the families of the less important functionaries from the dockyard
9879;9083;9089;NOM;PER;the less important functionaries from the dockyard
1059;9088;9089;NOM;FAC;the dockyard
9881;9091;9092;NOM;PER;The solicitors
9882;9091;9094;NOM;PER;The solicitors â€™ wives
1063;9097;9100;NOM;PER;the wine - merchant
1064;9097;9102;NOM;PER;the wine - merchant â€™s wife
1065;9108;9109;NOM;PER;the brewer
1066;9108;9111;NOM;PER;the brewer â€™s wife
1067;9113;9114;NOM;PER;the Bulders
275;9118;9119;PROP;PER;Mrs. Tomlinson
1068;9121;9124;NOM;PER;the post- office keeper
1069;9134;9139;NOM;PER;the leader of the trade party
1070;9141;9146;NOM;PER;One of the most popular personages
1070;9149;9149;PRON;PER;his
1071;9156;9159;NOM;PER;a little fat man
1071;9169;9169;PRON;PER;his
276;9183;9184;PROP;PER;Doctor Slammer
1072;9186;9189;NOM;PER;surgeon to the 97th
1073;9191;9192;NOM;PER;The doctor
987;9196;9196;NOM;PER;everybody
987;9200;9200;NOM;PER;everybody
1076;9228;9230;NOM;PER;the little doctor
1076;9239;9239;PRON;PER;he
1077;9251;9272;NOM;PER;a little old widow , whose rich dress and profusion of ornament bespoke her a most desirable addition to a limited income
1077;9264;9264;PRON;PER;her
1073;9275;9276;NOM;PER;the doctor
1079;9279;9280;NOM;PER;the widow
244;9286;9287;PROP;PER;Mr. Tupman
244;9289;9289;PRON;PER;his
1041;9289;9290;NOM;PER;his companion
9737;9299;9300;NOM;PER;the stranger
9883;9312;9313;NOM;PER;pompous doctor
9737;9331;9331;PRON;PER;his
244;9334;9335;PROP;PER;Mr. Tupman
9737;9339;9339;PRON;PER;his
9737;9343;9343;PRON;PER;I
1079;9347;9348;NOM;PER;the widow
9737;9352;9353;NOM;PER;the stranger
1079;9358;9358;PRON;PER;she
244;9362;9363;PROP;PER;Mr. Tupman
1079;9372;9372;PRON;PER;her
9737;9375;9375;PRON;PER;my
1073;9380;9381;NOM;PER;the doctor
9737;9388;9389;NOM;PER;the stranger
1040;9392;9393;NOM;FAC;the room
1085;9419;9422;NOM;PER;the little old lady
244;9424;9425;PROP;PER;Mr. Tupman
9737;9433;9434;NOM;PER;The stranger
1076;9438;9440;NOM;PER;the little doctor
1088;9443;9444;NOM;PER;another lady
1079;9446;9447;NOM;PER;the widow
1079;9449;9449;PRON;PER;her
9737;9452;9453;NOM;PER;the stranger
9737;9476;9477;NOM;PER;The stranger
1092;9487;9491;NOM;PER;the master of the ceremonies
9737;9499;9500;NOM;PER;the stranger
277;9502;9503;PROP;PER;Mrs. Budger
1094;9505;9505;PRON;PER;their
244;9514;9515;PROP;PER;Mr. Tupman
1073;9533;9534;NOM;PER;the doctor
9737;9536;9537;NOM;PER;The stranger
1079;9542;9543;NOM;PER;the widow
1073;9547;9548;NOM;PER;The doctor
1079;9554;9555;NOM;PER;the widow
1073;9558;9559;NOM;PER;the doctor
1073;9566;9566;PRON;PER;his
1101;9566;9568;NOM;PER;his imperturbable rival
276;9570;9571;PROP;PER;Doctor Slammer
276;9575;9575;PRON;PER;He
276;9577;9578;PROP;PER;Doctor Slammer
1102;9592;9606;NOM;PER;a man whom nobody had ever seen before , and whom nobody knew even now
1103;9595;9599;NOM;PER;nobody had ever seen before
1104;9603;9606;NOM;PER;nobody knew even now
276;9608;9609;PROP;PER;Doctor Slammer
1105;9611;9615;NOM;PER;Doctor Slammer of the 97th
1106;9631;9631;PRON;PER;they
1073;9637;9637;PRON;PER;his
791;9637;9638;NOM;PER;his friend
1073;9641;9641;PRON;PER;he
1073;9643;9643;PRON;PER;his
1073;9646;9646;PRON;PER;He
1073;9661;9661;PRON;PER;his
277;9664;9665;PROP;PER;Mrs. Budger
244;9669;9671;PROP;PER;Mr. Tracy Tupman
1079;9682;9683;NOM;PER;the widow
1073;9685;9685;PRON;PER;him
244;9698;9700;PROP;PER;Mr. Tracy Tupman
1109;9717;9720;NOM;PER;a good many people
1073;9756;9757;NOM;PER;the doctor
9737;9791;9792;NOM;PER;the stranger
277;9797;9798;PROP;PER;Mrs. Budger
277;9800;9800;PRON;PER;her
1112;9800;9801;NOM;VEH;her carriage
1073;9803;9803;PRON;PER;he
1040;9807;9808;NOM;FAC;the room
1073;9813;9813;PRON;PER;his
1073;9826;9826;PRON;PER;his
9737;9835;9836;NOM;PER;The stranger
244;9841;9842;PROP;PER;Mr. Tupman
9737;9845;9845;PRON;PER;him
244;9847;9847;PRON;PER;He
1076;9857;9859;NOM;PER;The little doctor
1076;9862;9862;PRON;PER;his
1076;9865;9865;PRON;PER;He
1076;9869;9869;PRON;PER;He
9716;9874;9874;NOM;PER;Sir
1073;9878;9879;NOM;PER;the doctor
1073;9900;9900;PRON;PER;my
276;9903;9903;PROP;PER;Slammer
276;9905;9906;PROP;PER;Doctor Slammer
9887;9908;9909;NOM;PER;sir--97th Regiment
9888;9911;9912;NOM;FAC;Chatham Barracks
1073;9914;9914;PRON;PER;my
9716;9917;9917;NOM;PER;Sir
1073;9919;9919;PRON;PER;my
244;9923;9923;PRON;PER;He
244;9930;9930;PRON;PER;his
244;9933;9933;PRON;PER;him
9737;9940;9941;NOM;PER;the stranger
276;9945;9945;PROP;PER;Slammer
276;9957;9957;PROP;PER;Slammer
9737;9961;9961;PRON;PER;I
276;9965;9965;PRON;PER;you
276;9970;9970;PRON;PER;You
276;9972;9972;PRON;PER;youâ€™re
9890;9973;9974;NOM;PER;a shuffler
