COREF;start_token;end_token;prop;cat;text
1102;5818;5819;NOM;FAC;the Buildings
26;5823;5823;PRON;PER;my
1097;5823;5824;NOM;PER;my dear
1106;5826;5826;PRON;PER;You
41;5831;5831;PROP;PER;Shakespeare
26;5835;5835;PRON;PER;myself
1102;5839;5840;NOM;FAC;the Buildings
200;5842;5842;PRON;PER;you
26;5845;5845;PRON;PER;my
1108;5845;5846;NOM;PER;my love.â€”Student
1109;5850;5850;NOM;PER;Student
24;5854;5855;PROP;PER;Mr. Redlaw
24;5858;5858;PRON;PER;his
26;5865;5865;PRON;PER;I
976;5868;5868;NOM;PER;sir
26;5872;5873;PROP;PER;Mr. William
1111;5887;5889;NOM;PER;the poor student
1102;5892;5893;NOM;FAC;the Buildings
200;5897;5897;PRON;PER;you
23;5903;5904;PROP;PER;Mrs. William
23;5908;5909;PROP;PER;Mrs. William
26;5911;5911;PRON;PER;my
1097;5911;5912;NOM;PER;my dear
1114;5914;5914;NOM;FAC;Buildings
31;5918;5918;PRON;PER;I
31;5925;5925;PROP;PER;Milly
23;5941;5941;PROP;PER;William
31;5949;5949;PRON;PER;I
31;5955;5955;PRON;PER;I
26;5957;5957;PRON;PER;him
23;5961;5961;PRON;PER;It
1115;5963;5966;NOM;PER;a sick young gentleman
976;5968;5968;NOM;PER;sir
31;5974;5974;PRON;PER;I
161;5984;5984;NOM;FAC;home
1118;6006;6007;NOM;PER;a gentleman
13;6011;6012;PROP;FAC;Jerusalem Buildings
976;6018;6018;NOM;PER;sir
202;6024;6024;PRON;PER;I
26;6028;6028;PRON;PER;him
202;6032;6033;NOM;PER;the Chemist
26;6041;6041;PRON;PER;he
26;6044;6044;PRON;PER;his
202;6048;6048;PRON;PER;me
202;6051;6051;PRON;PER;me
202;6052;6052;PRON;PER;my
232;6065;6065;PRON;PER;you
99;6069;6069;NOM;GPE;there
976;6071;6071;NOM;PER;sir
31;6075;6075;PROP;PER;Milly
31;6078;6078;PRON;PER;her
232;6078;6083;NOM;PER;her father - in - law
232;6088;6088;PRON;PER;him
31;6090;6090;PRON;PER;her
99;6101;6101;NOM;FAC;there
31;6112;6112;PROP;PER;Milly
31;6115;6115;PRON;PER;her
232;6140;6140;PRON;PER;you
232;6150;6150;PRON;PER;you
976;6153;6153;NOM;PER;sir
26;6157;6159;PROP;PER;Mr. William Swidger
26;6169;6169;PRON;PER;I
1124;6176;6178;NOM;PER;the young gentleman
1124;6183;6183;PRON;PER;his
1124;6189;6189;PRON;PER;his
42;6193;6194;PROP;PER;Mrs. Williams
1124;6198;6198;PRON;PER;his
1125;6207;6207;PRON;PER;They
23;6211;6212;PROP;PER;Mrs. William
1125;6214;6214;PRON;PER;they
23;6218;6218;PRON;PER;her
1126;6221;6222;NOM;PER;A man
976;6224;6224;NOM;PER;sir
1124;6234;6234;PRON;PER;him
1009;6237;6237;NOM;PER;woman
976;6239;6239;NOM;PER;sir
23;6242;6243;PROP;PER;Mrs. William
24;6257;6257;PRON;PER;you
23;6260;6260;PROP;PER;William
24;6264;6265;PROP;PER;Mr. Redlaw
24;6275;6275;PRON;PER;his
24;6280;6280;PRON;PER;his
24;6283;6283;PRON;PER;his
24;6286;6286;PRON;PER;he
24;6289;6289;PRON;PER;his
233;6292;6292;PRON;PER;her
976;6300;6300;NOM;PER;sir
31;6304;6304;PROP;PER;Milly
234;6324;6331;NOM;PER;a staid matter - of - fact housewife
31;6332;6332;PRON;PER;she
31;6352;6352;PRON;PER;she
31;6365;6365;PRON;PER;her
31;6368;6368;PRON;PER;her
31;6372;6372;PRON;PER;she
31;6381;6381;PRON;PER;she
31;6384;6384;PRON;PER;her
24;6389;6390;PROP;PER;Mr. Redlaw
31;6394;6394;PRON;PER;her
31;6400;6400;PRON;PER;she
31;6418;6418;PRON;PER;her
976;6426;6426;NOM;PER;sir
24;6428;6428;PRON;PER;He
96;6433;6434;NOM;LOC;the world
24;6435;6435;PRON;PER;he
976;6441;6441;PRON;PER;you
976;6447;6447;PRON;PER;you
24;6450;6450;PRON;PER;he
1133;6452;6456;NOM;PER;a student in your class
976;6455;6455;PRON;PER;your
31;6458;6458;PRON;PER;I
976;6466;6466;PRON;PER;you
31;6469;6469;PRON;PER;I
976;6472;6472;PRON;PER;your
24;6480;6480;PRON;PER;he
31;6487;6487;PRON;PER;I
976;6492;6492;NOM;PER;sir
31;6496;6496;PROP;PER;Milly
31;6505;6505;PRON;PER;I
976;6512;6512;PRON;PER;you
31;6516;6516;PRON;PER;I
24;6522;6522;PRON;PER;him
24;6530;6530;PRON;PER;him
31;6534;6534;PRON;PER;myself
31;6539;6539;PRON;PER;I
24;6541;6541;PRON;PER;he
31;6549;6549;PRON;PER;I
24;6551;6551;PRON;PER;he
185;6561;6562;NOM;FAC;The room
202;6579;6580;NOM;PER;the Chemist
24;6588;6588;PRON;PER;him
237;6591;6591;PRON;PER;he
24;6595;6595;PRON;PER;He
24;6602;6602;PRON;PER;he
31;6609;6609;PROP;PER;Milly
31;6616;6616;PRON;PER;I
24;6621;6621;PRON;PER;himself
31;6627;6627;PRON;PER;I
24;6636;6636;PRON;PER;he
24;6642;6642;PRON;PER;himself
1040;6660;6662;NOM;PER;the old man
1040;6665;6665;PRON;PER;his
185;6677;6678;NOM;FAC;the room
1040;6682;6682;PRON;PER;my
1062;6682;6683;NOM;PER;my son
23;6684;6684;PROP;PER;William
23;6686;6686;PROP;PER;William
1040;6688;6688;PRON;PER;my
1137;6688;6689;NOM;PER;my boy
31;6701;6701;PROP;PER;Milly
24;6714;6714;PRON;PER;He
24;6717;6717;PRON;PER;his
31;6726;6726;PRON;PER;me
31;6732;6732;PRON;PER;herself
1138;6736;6738;NOM;PER;some one dead
24;6754;6754;PRON;PER;him
1139;6757;6758;NOM;PER;another person
31;6760;6760;PRON;PER;I
24;6769;6769;PRON;PER;him
31;6771;6771;PRON;PER;I
23;6782;6783;PROP;PER;Mrs. William
23;6785;6785;PRON;PER;you
31;6789;6789;PRON;PER;she
31;6793;6793;PRON;PER;herself
24;6795;6796;PROP;PER;Mr. Redlaw
31;6799;6799;PRON;PER;she
1140;6803;6803;NOM;FAC;here
26;6815;6816;PROP;PER;Mr. William
26;6821;6821;PRON;PER;him
26;6825;6825;PRON;PER;his
24;6831;6831;PRON;PER;him
23;6837;6837;PRON;PER;you
161;6845;6845;NOM;FAC;home
26;6852;6852;PRON;PER;my
993;6852;6853;NOM;PER;my father
180;6869;6870;NOM;FAC;the house
23;6873;6873;PRON;PER;you
23;6884;6885;PROP;PER;Mrs. William
23;6894;6895;PROP;PER;Mrs. William
1144;6912;6913;NOM;PER;a mother
24;6915;6915;PRON;PER;him
185;6918;6919;NOM;FAC;The room
976;6943;6943;NOM;PER;sir
23;6945;6946;PROP;PER;Mrs. William
23;6956;6956;PRON;PER;she
161;6959;6959;NOM;FAC;home
1147;6982;6984;NOM;PER;a young child
23;6995;6996;PROP;PER;Mrs. William
24;7001;7001;PRON;PER;it
161;7002;7002;NOM;FAC;home
24;7009;7009;PRON;PER;it
24;7013;7013;PRON;PER;it
1149;7015;7015;PRON;PER;our
24;7044;7044;PRON;PER;it
1150;7052;7055;NOM;FAC;the old Lodge chimney
1149;7059;7059;PRON;PER;ours
26;7080;7081;PROP;PER;Mr. William
26;7084;7084;PRON;PER;himself
43;7097;7097;PROP;PER;Heaven
23;7099;7099;PRON;PER;her
202;7104;7105;NOM;PER;the Chemist
26;7110;7110;PRON;PER;you
34;7113;7113;PROP;PER;Philip
26;7116;7116;PRON;PER;you
23;7118;7118;PROP;PER;William
202;7120;7120;PRON;PER;I
202;7129;7129;PRON;PER;I
1151;7134;7135;NOM;PER;this student
202;7137;7137;PRON;PER;I
26;7141;7141;PRON;PER;you
1040;7152;7152;PRON;PER;I
976;7155;7155;NOM;PER;sir
1040;7157;7157;PRON;PER;I
1040;7162;7164;NOM;PER;the old man
39;7168;7168;PROP;PER;Mouse
1040;7172;7172;PRON;PER;my
1062;7172;7173;NOM;PER;my son
23;7174;7174;PROP;PER;William
1040;7178;7178;PRON;PER;myself
1040;7182;7182;PRON;PER;my
1062;7182;7183;NOM;PER;my son
23;7184;7184;PROP;PER;William
23;7186;7186;PROP;PER;William
23;7188;7188;PRON;PER;you
23;7204;7204;PRON;PER;you
1040;7217;7217;PRON;PER;I
1040;7222;7222;PRON;PER;I
1155;7229;7229;PROP;PER;Lord
1040;7232;7232;PRON;PER;my
24;7244;7245;PROP;PER;Mr. Redlaw
1156;7249;7262;NOM;PER;the learned gentleman in the peaked beard , with a ruff round his neck
1156;7261;7261;PRON;PER;his
242;7282;7282;PRON;PER;our
1086;7282;7285;NOM;PER;our ten poor gentlemen
242;7288;7288;PRON;PER;our
1158;7288;7291;NOM;FAC;our great Dinner Hall
1159;7294;7294;NOM;PER;Lord
1040;7297;7297;PRON;PER;my
976;7309;7309;NOM;PER;sir
242;7317;7317;PRON;PER;they
185;7345;7346;NOM;FAC;the room
244;7351;7351;PRON;PER;he
244;7356;7356;PRON;PER;his
244;7381;7381;PRON;PER;him
244;7424;7424;PRON;PER;himself
244;7432;7432;PRON;PER;its
244;7440;7440;PRON;PER;his
244;7444;7444;PRON;PER;his
244;7449;7449;PRON;PER;his
244;7460;7460;PRON;PER;his
244;7466;7466;PRON;PER;his
244;7480;7480;PRON;PER;he
244;7483;7483;PRON;PER;his
244;7489;7489;PRON;PER;his
244;7509;7509;PRON;PER;him
244;7516;7516;PRON;PER;his
244;7520;7520;PRON;PER;his
244;7528;7528;PRON;PER;his
245;7552;7554;NOM;PER;the haunted man
244;7568;7568;PRON;PER;him
244;7571;7571;PRON;PER;he
244;7588;7588;PRON;PER;his
244;7591;7591;PRON;PER;he
246;7599;7599;PRON;PER;It
244;7607;7607;PRON;PER;he
244;7615;7615;PRON;PER;his
244;7623;7623;PRON;PER;he
44;7632;7633;PROP;PER;the Phantom
245;7636;7636;PRON;PER;I
248;7638;7638;PRON;PER;you
245;7645;7647;NOM;PER;the haunted man
245;7650;7650;PRON;PER;I
248;7652;7652;PRON;PER;you
44;7669;7670;PROP;PER;The Phantom
248;7680;7680;PRON;PER;you
44;7685;7685;PRON;PER;me
248;7690;7690;PRON;PER;I
248;7693;7693;PRON;PER;I
248;7699;7700;NOM;PER;the Ghost
202;7709;7710;NOM;PER;the Chemist
250;7719;7720;NOM;PER;the Spectre
250;7727;7727;PRON;PER;I
251;7746;7751;NOM;PER;the dread lineaments behind the chair
252;7761;7761;PRON;PER;it
188;7771;7772;NOM;PER;the other
245;7778;7780;NOM;PER;the haunted man
20;7788;7789;PROP;PER;the Ghost
245;7809;7809;PRON;PER;him
255;7811;7813;NOM;PER;The living man
255;7820;7820;PRON;PER;himself
256;7828;7832;NOM;PER;the one upon the other
257;7845;7850;NOM;FAC;an empty old pile of building
258;7873;7874;NOM;PER;no man
96;7877;7878;NOM;LOC;the world
96;7898;7899;NOM;LOC;the world
250;7917;7917;PRON;PER;me
250;7921;7922;NOM;PER;the Spectre
250;7925;7925;PRON;PER;I
250;7927;7927;PRON;PER;he
250;7931;7931;PRON;PER;my
250;7950;7950;PRON;PER;I
1161;7955;7960;NOM;LOC;the mine where it was buried
250;7969;7969;PRON;PER;my
202;7980;7980;PRON;PER;I
1162;7984;7985;NOM;PER;that man
202;7989;7990;NOM;PER;the Chemist
1163;7993;7994;NOM;PER;No mother
263;8003;8004;NOM;PER;the Phantom
1164;8007;8008;NOM;PER;no father
263;8014;8014;PRON;PER;me
1165;8017;8018;NOM;PER;A stranger
263;8021;8021;PRON;PER;my
993;8021;8022;NOM;PER;my father
1167;8021;8024;NOM;FAC;my father â€™s place
263;8026;8026;PRON;PER;I
198;8029;8030;NOM;PER;a child
263;8033;8033;PRON;PER;I
1169;8036;8042;NOM;PER;an alien from my mother â€™s heart
263;8039;8039;PRON;PER;my
1057;8039;8040;NOM;PER;my mother
263;8044;8044;PRON;PER;My
1171;8044;8045;NOM;PER;My parents
1171;8069;8069;PRON;PER;their
1172;8069;8070;NOM;PER;their offspring
1173;8078;8078;PRON;PER;theirs
1171;8083;8083;PRON;PER;they
263;8100;8100;PRON;PER;It
264;8109;8109;PRON;PER;him
263;8124;8124;PRON;PER;its
263;8128;8128;PRON;PER;I
263;8130;8130;PRON;PER;he
263;8134;8135;NOM;PER;the Phantom
982;8146;8147;NOM;PER;a friend
263;8149;8149;PRON;PER;I
982;8151;8151;PRON;PER;him
982;8154;8154;PRON;PER;him
982;8157;8157;PRON;PER;him
263;8159;8159;PRON;PER;me
1175;8161;8161;PRON;PER;We
263;8176;8176;PRON;PER;my
263;8189;8189;PRON;PER;I
982;8192;8192;PRON;PER;him
24;8201;8201;PROP;PER;Redlaw
44;8213;8214;PROP;PER;the Phantom
245;8217;8217;PRON;PER;I
1176;8219;8220;NOM;PER;a sister
245;8223;8225;NOM;PER;The haunted man
245;8228;8228;PRON;PER;his
245;8232;8232;PRON;PER;his
245;8237;8237;PRON;PER;I
245;8275;8275;PRON;PER;his
161;8297;8297;NOM;FAC;home
202;8299;8299;PRON;PER;I
1176;8307;8307;PRON;PER;her
1176;8311;8311;PRON;PER;she
202;8320;8320;PRON;PER;I
1176;8322;8322;PRON;PER;her
1178;8324;8332;NOM;FAC;the first poor roof that I was master of
202;8329;8329;PRON;PER;I
1176;8339;8339;PRON;PER;She
202;8345;8345;PRON;PER;my
202;8354;8354;PRON;PER;me
245;8358;8358;PRON;PER;I
1176;8360;8360;PRON;PER;her
245;8369;8369;PRON;PER;I
1176;8371;8371;PRON;PER;her
245;8389;8391;NOM;PER;the haunted man
245;8397;8397;PRON;PER;he
1176;8399;8399;PRON;PER;her
263;8403;8404;NOM;PER;the Phantom
245;8407;8407;PRON;PER;his
263;8412;8412;PRON;PER;I
245;8414;8414;PRON;PER;he
263;8419;8419;PRON;PER;I
245;8422;8422;PRON;PER;he
1176;8427;8427;PRON;PER;she
245;8429;8429;PRON;PER;him
202;8451;8451;PRON;PER;me
202;8457;8458;NOM;PER;the Chemist
202;8465;8465;PRON;PER;his
202;8470;8470;PRON;PER;me
202;8474;8474;PRON;PER;my
250;8478;8479;NOM;PER;The Spectre
245;8494;8494;PRON;PER;his
1176;8505;8505;PRON;PER;hers
250;8509;8509;PRON;PER;my
24;8520;8520;PROP;PER;Redlaw
1176;8528;8528;PRON;PER;hers
44;8532;8533;PROP;PER;the Phantom
44;8537;8537;PRON;PER;my
44;8545;8545;PRON;PER;my
44;8549;8549;PRON;PER;I
44;8558;8558;PRON;PER;my
44;8570;8570;PRON;PER;I
1176;8572;8572;PRON;PER;her
44;8588;8588;PRON;PER;I
44;8592;8592;PRON;PER;my
44;8595;8595;PRON;PER;I
44;8606;8606;PRON;PER;me
44;8613;8613;PRON;PER;I
44;8622;8622;PRON;PER;my
44;8636;8636;PRON;PER;me
44;8654;8654;PRON;PER;I
24;8659;8659;PRON;PER;I
24;8671;8671;PRON;PER;he
1179;8675;8675;PRON;PER;They
24;8679;8679;PRON;PER;me
44;8705;8705;PRON;PER;my
1176;8714;8714;PRON;PER;her
44;8720;8720;PRON;PER;my
44;8725;8725;PRON;PER;my
1180;8725;8726;NOM;PER;my sister
1181;8729;8734;NOM;PER;the wife of my dear friend
44;8732;8732;PRON;PER;my
1182;8732;8734;NOM;PER;my dear friend
1182;8741;8741;PRON;PER;he
1183;8746;8746;PRON;PER;we
1183;8751;8751;PRON;PER;our
1183;8772;8772;PRON;PER;us
1183;8775;8775;PRON;PER;our
1184;8775;8776;NOM;PER;our children
44;8785;8786;PROP;PER;the Phantom
245;8793;8795;NOM;PER;the haunted man
245;8805;8805;PRON;PER;my
263;8819;8820;NOM;PER;the Phantom
245;8829;8829;PRON;PER;him
263;8837;8837;PRON;PER;my
1185;8837;8838;NOM;PER;my friend
263;8843;8843;PRON;PER;my
263;8849;8849;PRON;PER;my
263;8855;8855;PRON;PER;me
263;8863;8863;PRON;PER;my
1185;8869;8869;PRON;PER;her
1182;8871;8871;PRON;PER;himself
263;8875;8875;PRON;PER;my
263;8879;8879;PRON;PER;My
1180;8879;8880;NOM;PER;My sister
263;8891;8891;PRON;PER;my
1187;8891;8892;NOM;FAC;my home
263;8898;8898;PRON;PER;me
263;8902;8902;PRON;PER;my
245;8922;8922;PRON;PER;he
1180;8940;8940;PRON;PER;her
1188;8940;8941;NOM;PER;her brother
263;8946;8947;NOM;PER;The Phantom
245;8949;8949;PRON;PER;him
245;8957;8959;NOM;PER;the haunted man
245;8990;8990;PRON;PER;me
245;8999;8999;PRON;PER;I
1189;9010;9012;NOM;PER;a younger brother
1190;9015;9016;NOM;PER;a son
245;9020;9020;PRON;PER;I
1180;9024;9024;PRON;PER;her
1188;9029;9029;PRON;PER;him
245;9043;9043;PRON;PER;I
245;9057;9057;PRON;PER;I
44;9080;9081;PROP;PER;the Phantom
44;9084;9084;PRON;PER;I
44;9087;9087;PRON;PER;me
44;9095;9095;PRON;PER;I
44;9098;9098;PRON;PER;myself
44;9104;9104;PRON;PER;my
44;9110;9110;PRON;PER;I
44;9113;9113;PRON;PER;my
44;9116;9116;PRON;PER;my
44;9119;9119;PRON;PER;I
45;9124;9124;PROP;PER;Mocker
202;9128;9129;NOM;PER;the Chemist
202;9146;9146;PRON;PER;his
202;9153;9153;PRON;PER;I
202;9158;9158;PRON;PER;my
46;9163;9163;PROP;PER;Forbear
250;9167;9168;NOM;PER;the Spectre
202;9179;9179;PRON;PER;Me
202;9185;9185;PRON;PER;He
202;9195;9195;PRON;PER;him
277;9201;9201;PRON;PER;it
277;9203;9203;PRON;PER;It
202;9207;9207;PRON;PER;him
248;9238;9238;PRON;PER;I
248;9241;9241;PRON;PER;my
248;9246;9246;PRON;PER;I
248;9250;9251;NOM;PER;the Ghost
248;9256;9256;PRON;PER;I
248;9259;9259;PRON;PER;my
248;9262;9262;PRON;PER;my
248;9265;9265;PRON;PER;I
245;9273;9273;PRON;PER;myself
245;9277;9279;NOM;PER;the haunted man
245;9289;9289;PRON;PER;my
44;9307;9308;PROP;PER;the Phantom
245;9317;9317;PRON;PER;my
245;9325;9325;PRON;PER;I
245;9332;9334;NOM;PER;the haunted man
245;9339;9339;PRON;PER;I
245;9353;9353;PRON;PER;I
245;9359;9359;PRON;PER;myself
1191;9361;9362;NOM;PER;All men
1192;9364;9364;NOM;PER;women
1191;9366;9366;PRON;PER;their
1191;9369;9369;PRON;PER;them
1191;9370;9370;PRON;PER;their
1191;9392;9392;PRON;PER;their
1191;9395;9395;PRON;PER;their
1193;9400;9412;NOM;PER;Who would not , truly , and be happier and better for it
263;9416;9417;NOM;PER;the Phantom
1194;9426;9426;PRON;PER;we
24;9431;9431;PROP;PER;Redlaw
1191;9437;9437;PRON;PER;they
1191;9447;9447;PRON;PER;they
1195;9465;9473;NOM;PER;the old man who was here to - night
44;9490;9491;PROP;PER;the Phantom
44;9498;9498;PRON;PER;its
1196;9518;9524;NOM;PER;men of higher cultivation and profounder thought
47;9528;9528;PROP;PER;Tempter
24;9532;9532;PROP;PER;Redlaw
24;9540;9540;PRON;PER;I
24;9560;9560;PRON;PER;me
24;9562;9562;PRON;PER;I
24;9565;9565;PRON;PER;I
24;9571;9571;PRON;PER;my
248;9583;9583;PRON;PER;I
248;9589;9590;NOM;PER;the Ghost
248;9595;9595;PRON;PER;I
24;9606;9606;PRON;PER;you
1191;9613;9613;PRON;PER;them
24;9616;9616;PRON;PER;he
48;9620;9620;PRON;PER;I
1191;9626;9626;PRON;PER;their
1191;9638;9638;PRON;PER;them
48;9648;9649;PROP;PER;the Spectre
245;9664;9666;NOM;PER;the haunted man
245;9678;9678;PRON;PER;I
24;9685;9685;PRON;PER;you
24;9691;9691;PRON;PER;you
245;9694;9694;PRON;PER;me
245;9700;9700;PRON;PER;I
245;9707;9707;PRON;PER;myself
245;9720;9720;PRON;PER;me
1197;9723;9723;NOM;PER;others
245;9727;9727;PRON;PER;I
245;9731;9731;PRON;PER;I
245;9741;9741;PRON;PER;my
245;9792;9794;NOM;PER;the haunted man
1191;9801;9801;PRON;PER;They
1191;9808;9808;PRON;PER;themselves
263;9835;9836;NOM;PER;the Phantom
44;9845;9846;PROP;PER;The Phantom
245;9855;9855;PRON;PER;him
44;9864;9864;PRON;PER;it
286;9892;9892;PRON;PER;I
43;9894;9894;PROP;PER;Heaven
286;9900;9902;NOM;PER;the agitated man
286;9906;9906;PRON;PER;I
1198;9910;9915;NOM;PER;a hater of any kind,â€”never morose
286;9925;9925;PRON;PER;me
286;9933;9933;PRON;PER;I
286;9957;9957;PRON;PER;I
286;9963;9963;PRON;PER;me
1197;9968;9968;NOM;PER;others
286;9977;9977;PRON;PER;my
286;9981;9981;PRON;PER;I
286;10002;10002;PRON;PER;my
286;10010;10010;PRON;PER;I
286;10017;10017;PRON;PER;I
250;10029;10030;NOM;PER;the Spectre
245;10044;10044;PRON;PER;he
245;10050;10050;PRON;PER;I
245;10055;10055;PRON;PER;I
245;10061;10061;PRON;PER;I
1200;10075;10077;NOM;PER;thousands upon thousands
245;10093;10093;PRON;PER;My
1201;10100;10101;NOM;PER;other men
1201;10104;10105;NOM;PER;other men
245;10113;10113;PRON;PER;I
245;10120;10120;PRON;PER;I
245;10123;10123;PRON;PER;my
250;10137;10138;NOM;PER;the Spectre
245;10159;10159;PRON;PER;you
250;10163;10163;PRON;PER;I
250;10170;10170;PRON;PER;I
245;10174;10174;PRON;PER;you
245;10181;10181;PRON;PER;you
245;10186;10186;PRON;PER;yourself
245;10190;10190;PRON;PER;you
245;10195;10195;PRON;PER;you
245;10204;10204;PRON;PER;you
245;10207;10207;PRON;PER;Your
1203;10225;10226;NOM;PER;all mankind
1204;10230;10230;NOM;PER;mankind
1204;10237;10237;PRON;PER;its
1204;10242;10242;PRON;PER;it
1204;10247;10247;PRON;PER;its
1205;10247;10248;NOM;PER;its benefactor
245;10267;10267;PRON;PER;you
245;10276;10276;PRON;PER;you
245;10285;10285;PRON;PER;you
245;10293;10293;PRON;PER;you
289;10307;10307;PRON;PER;him
289;10333;10333;PRON;PER;his
289;10336;10336;PRON;PER;he
289;10363;10363;PRON;PER;him
289;10369;10369;PRON;PER;he
289;10384;10384;PRON;PER;he
245;10407;10407;PRON;PER;you
289;10415;10415;PRON;PER;his
290;10423;10436;NOM;FAC;the passages beyond the door , but from another part of the old building
291;10434;10436;NOM;FAC;the old building
292;10444;10453;NOM;PER;some one in the dark who had lost the way
289;10455;10455;PRON;PER;He
289;10459;10459;PRON;PER;his
289;10470;10470;PRON;PER;his
289;10491;10491;PRON;PER;him
289;10495;10495;PRON;PER;he
289;10508;10508;PRON;PER;he
289;10525;10525;PRON;PER;he
293;10534;10541;NOM;FAC;the theatre where he lectured,â€”which adjoined his room
289;10537;10537;PRON;PER;he
289;10540;10540;PRON;PER;his
294;10540;10541;NOM;FAC;his room
295;10550;10557;NOM;FAC;a high amphitheatre of faces which his entrance
289;10556;10556;PRON;PER;his
295;10565;10565;PRON;FAC;it
289;10583;10583;PRON;PER;him
49;10591;10591;PROP;PER;Halloa
289;10594;10594;PRON;PER;he
49;10598;10598;PROP;FAC;Halloa
289;10612;10612;PRON;PER;he
296;10635;10636;NOM;FAC;the place
289;10641;10641;PRON;PER;him
185;10643;10644;NOM;FAC;the room
289;10664;10664;PRON;PER;he
289;10669;10669;PRON;PER;He
289;10681;10681;PRON;PER;he
289;10688;10688;PRON;PER;he
289;10691;10691;PRON;PER;he
295;10699;10699;PRON;FAC;its
298;10718;10719;NOM;PER;an infant
299;10731;10734;NOM;PER;a bad old man
300;10783;10783;PRON;PER;them
301;10785;10787;NOM;PER;A baby savage
302;10789;10791;NOM;PER;a young monster
303;10793;10800;NOM;PER;a child who had never been a child
198;10799;10800;NOM;PER;a child
305;10802;10813;NOM;PER;a creature who might live to take the outward form of man
306;10824;10826;NOM;PER;a mere beast
307;10841;10842;NOM;PER;the boy
307;10846;10846;PRON;PER;he
307;10858;10858;PRON;PER;his
307;10868;10868;PRON;PER;I
307;10873;10873;PRON;PER;he
307;10878;10878;PRON;PER;you
307;10880;10880;PRON;PER;me
202;10903;10904;NOM;PER;the Chemist
289;10908;10908;PRON;PER;He
289;10925;10925;PRON;PER;he
289;10931;10931;PRON;PER;he
307;10933;10934;NOM;PER;the boy
307;10936;10936;PRON;PER;he
99;10938;10938;NOM;FAC;there
307;10942;10942;PRON;PER;he
1206;10948;10949;NOM;PER;the woman
289;10952;10952;PRON;PER;he
289;10956;10956;PRON;PER;I
1206;10960;10961;NOM;PER;the woman
1208;10965;10965;NOM;PER;Who
1206;10969;10970;NOM;PER;The woman
1206;10972;10972;PRON;PER;Her
307;10975;10975;PRON;PER;me
1140;10976;10976;NOM;FAC;here
307;10980;10980;PRON;PER;me
1206;10986;10986;PRON;PER;She
307;10993;10993;PRON;PER;I
1206;10998;10998;PRON;PER;her
307;11002;11002;PRON;PER;myself
307;11004;11004;PRON;PER;I
24;11008;11008;PRON;PER;you
307;11010;11010;PRON;PER;I
1206;11012;11013;NOM;PER;the woman
307;11016;11016;PRON;PER;He
307;11033;11033;PRON;PER;his
24;11045;11045;PROP;PER;Redlaw
307;11047;11047;PRON;PER;him
307;11049;11049;PRON;PER;his
24;11055;11055;PRON;PER;you
307;11057;11057;PRON;PER;me
307;11062;11063;NOM;PER;the boy
307;11069;11069;PRON;PER;his
24;11073;11073;PRON;PER;I
24;11078;11078;PRON;PER;you
24;11081;11081;PRON;PER;me
24;11085;11085;PRON;PER;you
1206;11088;11089;NOM;PER;the woman
1213;11101;11103;NOM;PER;a nearer one
24;11107;11107;PROP;PER;Redlaw
307;11110;11110;PRON;PER;him
307;11137;11137;PRON;PER;your
307;11149;11149;PRON;PER;you
